% PCA transformed data
@RELATION pca_transformed

@ATTRIBUTE PC1 NUMERIC
@ATTRIBUTE PC2 NUMERIC
@ATTRIBUTE PC3 NUMERIC
@ATTRIBUTE PC4 NUMERIC
@ATTRIBUTE PC5 NUMERIC
@ATTRIBUTE PC6 NUMERIC
@ATTRIBUTE PC7 NUMERIC
@ATTRIBUTE PC8 NUMERIC
@ATTRIBUTE class1 {Non-VPN, VPN}

@DATA
-0.2882858380064691,-0.6698532878639031,-0.8413514864780146,-0.6608042154771847,0.5102025740812105,-0.23560271891224713,0.19948110007276296,-1.9662952913299283,Non-VPN
-0.7497021976771487,-0.8650636284539487,-0.7538803211684679,-0.7131783417713263,0.5504921578369069,-0.23206927838549404,0.2263282045726738,-2.09651387023697,Non-VPN
-0.8631075095213597,0.9655794775397999,-0.45015753179631557,-0.3453979724055531,0.08354646084477228,-0.15388980956803222,0.1161778359960847,-0.17701543190160177,Non-VPN
-0.18565714754218646,-0.5435525182935375,-0.9205696399699562,-0.6545630086579022,0.5590798097699519,-0.26365658935293534,0.15702066885633137,-1.8418518234559145,Non-VPN
-0.8749297141972711,0.976965526128423,-0.46176278227635625,-0.35695522848345757,0.09912995199757797,-0.1582120277137523,0.11721994275639964,-0.18506331404955378,Non-VPN
-0.8747378409030278,0.9755778814156861,-0.46160029464609176,-0.3570250915536795,0.0982011215311628,-0.15794833288075133,0.11715205347045049,-0.18508922550293844,Non-VPN
-0.18910527240053518,-0.5410500215099202,-0.9246695018268598,-0.658504127513463,0.5644604449607198,-0.2656143080357595,0.15683260918696215,-1.8455033634336973,Non-VPN
-0.19020567993306203,-0.539730980012721,-0.9252257251918858,-0.658695218721025,0.5652772236496545,-0.2659113531274821,0.1566203814246963,-1.845015169173355,Non-VPN
-0.8723449954061182,0.9710597133959873,-0.4614377525046268,-0.3568401237175544,0.09695974535694105,-0.1578287282012882,0.11720293160847965,-0.1841135329366275,Non-VPN
-0.1864572954531719,-0.5436010377482325,-0.9217883386731488,-0.6557197019534486,0.5604571316222354,-0.2641644749919544,0.156836583781226,-1.8427949337231617,Non-VPN
-0.8755803173222011,0.9765136920783976,-0.46178950121328194,-0.3567735702550435,0.0988328819338693,-0.15814642394871886,0.11720413677993027,-0.18467048329164448,Non-VPN
-0.8746244033988373,0.9756080540532184,-0.4616729325236444,-0.35722874575754754,0.09836826907067796,-0.1579969147795294,0.11720316238955081,-0.1853128826208492,Non-VPN
-0.1872313844269745,-0.5422373716793221,-0.921725605950392,-0.6555105391121332,0.5606625484040267,-0.2644300079044289,0.15661243693604607,-1.8424708403217047,Non-VPN
-0.18977230374779666,-0.5396643181081544,-0.9244014630342426,-0.658138659440358,0.5643772655879644,-0.2657196997199068,0.15645961798181207,-1.8446854651452451,Non-VPN
-0.8727904579026752,0.972479593363165,-0.4615087353597791,-0.35713355423677295,0.09756044963510775,-0.15792788694325866,0.11742673579156887,-0.18494435056610584,Non-VPN
-0.1902652588532683,-0.5400300756950402,-0.9259607086991087,-0.6601085703012801,0.566056644091972,-0.2661136116384157,0.15697637960307867,-1.846837290630781,Non-VPN
-0.8640063502421439,0.9706006315905769,-0.45280617102865717,-0.3481476678185695,0.08882750235727105,-0.15512440344806594,0.11628453735636374,-0.17738908098634218,Non-VPN
-0.865442959234981,0.9726519149449013,-0.4579258544501706,-0.35442264569919085,0.09521021141664597,-0.1571303627462778,0.11687301980433704,-0.1818538339066701,Non-VPN
-0.1309742466150768,-0.7768341997432143,-0.6614134373692055,-0.4634978325456442,0.2719835746908304,-0.16205331386702498,0.18196155853748242,-1.8200592116569025,Non-VPN
-0.27802744721221684,-0.8348489863678699,-0.6389194866436403,-0.4839603379910119,0.2903291873715011,-0.16297878237253172,0.19000222671178396,-1.860201292301549,Non-VPN
-0.8754294973733384,0.9758708104105394,-0.4630141738854384,-0.3581451339440407,0.10002971753084781,-0.15857115392565316,0.11741392395560334,-0.1847281578297266,Non-VPN
-0.1875813828662192,-0.5419443486782631,-0.9225280314847215,-0.6562442744820628,0.56165894799828,-0.26476570551382567,0.156474180823556,-1.843080348581951,Non-VPN
-0.8756324694743449,0.976278540470157,-0.46317680454232324,-0.35832585242776077,0.10035837179795032,-0.15864208106393965,0.11745214858000626,-0.1849572694043457,Non-VPN
-0.8740886143377109,0.9743792924598972,-0.4626751630266025,-0.3582265755466154,0.0993132483093543,-0.15836761346260173,0.11737040405096204,-0.18493203894384797,Non-VPN
-0.18964686888297297,-0.5396590079246227,-0.9263081721435432,-0.6608418196209292,0.5665799524617037,-0.26617192327897143,0.15716761091141773,-1.8463449812544177,Non-VPN
-0.18898633334414294,-0.5404285225666237,-0.9239610584338184,-0.6579943498856113,0.5636449369736173,-0.2654224298506827,0.15668854904182877,-1.8442845400921264,Non-VPN
-0.875694070866095,0.9757655446959904,-0.4636304126133353,-0.3585405514077721,0.10061034012627935,-0.15876730571350212,0.1173570181821792,-0.1843798377959304,Non-VPN
-0.19053365442113476,-0.538949726364775,-0.9258216275867941,-0.6599595875157875,0.5659705270365878,-0.2661163689100942,0.15685040073182746,-1.8454086284530276,Non-VPN
-0.8747671441711365,0.9749110744222985,-0.4612583376480953,-0.35614624873833994,0.09777282539247582,-0.1578325931100129,0.11724221721749131,-0.1834302262444641,Non-VPN
-0.8744136584633064,0.9743191043012345,-0.46277557602752833,-0.35811200252673897,0.09927241457583237,-0.15834493895301593,0.11729194003618731,-0.18458775477941322,Non-VPN
-0.18649179190815302,-0.5423217469849876,-0.9217478481192123,-0.6558728214116363,0.5606426308608854,-0.2643227423315837,0.15668663632043753,-1.84199805247802,Non-VPN
-0.1893536034441416,-0.5410668366374872,-0.9248811476447607,-0.658701766204805,0.5646203788957579,-0.26567837563397917,0.15671836805015124,-1.8456485272223853,Non-VPN
-0.8751150348129981,0.9749345279389307,-0.46201293223583767,-0.35675390867281775,0.09849572179881708,-0.158096857135191,0.11719207891008523,-0.18337815187668746,Non-VPN
-0.19056153541388884,-0.5406074349098496,-0.9260453323172636,-0.6598329705251194,0.5659212468616885,-0.2660438148571619,0.15683305756505808,-1.8465086064192302,Non-VPN
-0.8756042096124154,0.9764190086654717,-0.4631370816446794,-0.35832521096509684,0.10035629021223848,-0.15860715370957332,0.11745847893750903,-0.18509339486391324,Non-VPN
-0.8745517619162907,0.9744533904371453,-0.462992063404657,-0.3583771228168103,0.09955880103159123,-0.15839777618987963,0.1173283799550584,-0.18483024063266118,Non-VPN
-0.18967194038240115,-0.5406583012106493,-0.9256391865749016,-0.65987246932836,0.5654801115196412,-0.2658248388373819,0.1570505616944792,-1.8458591412148746,Non-VPN
-0.1914493614251895,-0.5391946866730276,-0.9267086386390772,-0.6606210273183845,0.5669405788921948,-0.2664148726130786,0.15684954440204169,-1.8465889319228705,Non-VPN
-0.8752983303672545,0.9759275924264345,-0.4630764179418417,-0.35824010562652325,0.1001546620997915,-0.15859978741573877,0.11740883863673869,-0.18467942985775654,Non-VPN
-0.19009133589052035,-0.5402526756951145,-0.9257438144474269,-0.6597262657311579,0.5657957677149067,-0.26606074375067207,0.15683355394072865,-1.8463156964539744,Non-VPN
-0.8752976375443785,0.9757979622224946,-0.4626891006244004,-0.35757815863436526,0.09963829899577858,-0.15839353385144858,0.11729726195585034,-0.1841394257084695,Non-VPN
-0.8741478244356555,0.9743006280397314,-0.46270998653365225,-0.35813258312627133,0.09928731016890023,-0.15837824914962237,0.11730278138961411,-0.18459104778829827,Non-VPN
-0.19046252047560158,-0.5407752656660975,-0.927030082187603,-0.6611239030732127,0.5670383283394483,-0.2662395560580682,0.15714491255169113,-1.847322527575957,Non-VPN
-0.19151093882221276,-0.5391884524895001,-0.9270681701307638,-0.6610530636978021,0.5674166427023569,-0.2665579392833484,0.1569186342861911,-1.8470993107815958,Non-VPN
-0.8748123608076648,0.9756458027297145,-0.46266419216123844,-0.3578547512894264,0.09972825658230604,-0.1584796708019053,0.11737289404928924,-0.18450975238303033,Non-VPN
-0.19151688607498238,-0.539344330110831,-0.9270476630181963,-0.6611153682224832,0.5673498506390424,-0.266522232865772,0.1569949907305178,-1.8472006588289036,Non-VPN
-0.8756299462353684,0.9764426790850744,-0.46316864899914456,-0.3582845039864727,0.10038801449208104,-0.1586056633477521,0.11741807312078766,-0.18488935574201198,Non-VPN
-0.874240570266861,0.9742704826070987,-0.46294001186832306,-0.3583927475446477,0.09953287211746024,-0.1584148266811976,0.1173281530934731,-0.18460977195217457,Non-VPN
-0.18554021520285777,-0.5445524677737686,-0.920371666312975,-0.6541100661504582,0.5585575511922964,-0.2636225518173799,0.15653536827140166,-1.8412986927622297,Non-VPN
-0.19112863079605533,-0.5400938754193579,-0.9268341147870511,-0.6606822199934493,0.5669818825623623,-0.2663887836198546,0.15690067602348365,-1.8473478366999705,Non-VPN
-0.8752698074007796,0.9758020785149933,-0.4633503256534001,-0.35848160134927615,0.10046139147483092,-0.15879398610721593,0.1174220364455601,-0.18462661739200287,Non-VPN
-0.19081875655728184,-0.5399024985462608,-0.9265173425353938,-0.660582249245769,0.5666867115700679,-0.26630212163387057,0.1569718175087824,-1.847006749240324,Non-VPN
-0.8754563785809499,0.9759903196095159,-0.46272674716102447,-0.35778115645977504,0.09975301322933726,-0.1584439065575312,0.11739562094087107,-0.18459162316738842,Non-VPN
-0.8745548476643563,0.9742944407615802,-0.4631089439981939,-0.35836867689969554,0.09958764091198351,-0.1584191145014349,0.1172656089901209,-0.1844784650120602,Non-VPN
-0.1902670467620595,-0.54076719862812,-0.9266708624347727,-0.6609154044712504,0.5666404765128661,-0.2661123136828516,0.1572017314646956,-1.8470607591330905,Non-VPN
-0.19073253654034078,-0.5397580207302335,-0.926962800505831,-0.6609469841953264,0.5673228143428893,-0.2665065594894814,0.15691536619814087,-1.8474418205991356,Non-VPN
-0.8755465009369223,0.9758653301341476,-0.4632099702806157,-0.3583202680391783,0.10023835374345742,-0.15862046467888422,0.11741995866205726,-0.18470242794704517,Non-VPN
-0.1905564342241816,-0.5387541474711173,-0.9266830966294849,-0.6609627535670025,0.5671896936217586,-0.2664901235981129,0.15695644773864978,-1.8465576804270871,Non-VPN
-0.8701308006944803,0.971219447426094,-0.45530312033210985,-0.34986205972431894,0.09043161700389832,-0.15561553575993214,0.11666267671942554,-0.17895349576686964,Non-VPN
-0.8704508055480291,0.969378078924487,-0.45572189654980244,-0.3504277738840563,0.09004192240278591,-0.15554856428122696,0.11666526898674733,-0.1796085814507954,Non-VPN
-0.18403971207688685,-0.545438683942036,-0.9180883247354762,-0.6517177090517144,0.5556932806475224,-0.26276216812045017,0.15631054111056356,-1.8391708617890106,Non-VPN
-0.18458714251223135,-0.544329768837201,-0.9177897340132511,-0.6512319571340567,0.5556538476369426,-0.26296347466648917,0.15601962091149488,-1.8388722677695863,Non-VPN
-0.8708264867436967,0.9707636471825316,-0.45577706812222507,-0.3502104534883256,0.09066081807011421,-0.1557680685449134,0.11669061272638331,-0.1790772618042947,Non-VPN
-0.18446371340164167,-0.5440255623839538,-0.9181750330264898,-0.6517917994381645,0.5562452808353917,-0.26313736946011,0.1561131638960943,-1.8393152188060964,Non-VPN
-0.8757696410817495,0.9765187373567137,-0.4630961609592529,-0.3582573973969903,0.10031471862366707,-0.15861395989628602,0.11745312178915902,-0.18515719588171803,Non-VPN
-0.8743109776176751,0.9742876354562233,-0.4629064465972885,-0.3583601364325992,0.09948477933007345,-0.15845163211524915,0.11733889963868534,-0.18470789608434482,Non-VPN
-0.1900390027784817,-0.5395829539016169,-0.9262352436934562,-0.6605671379783947,0.5663532085899526,-0.26610152547836596,0.15706417278233123,-1.8457967946987415,Non-VPN
-0.18499547254122595,-0.5435414607432879,-0.9185397845025808,-0.6520828308446046,0.5567359880941375,-0.26331773925284474,0.15605844463099014,-1.8393058937406117,Non-VPN
-0.8754020394199667,0.9759978912777905,-0.4631971687279663,-0.35841070587895685,0.10031836272514287,-0.15867106776475792,0.11745434298905622,-0.18492026338118434,Non-VPN
-0.18815749746577842,-0.5414028529018727,-0.922804949604423,-0.6565328480705667,0.5620489846212288,-0.26491652519046366,0.15646768760087149,-1.8430398817059548,Non-VPN
-0.8758748211349299,0.9763702517946882,-0.46333324726425734,-0.35838712148540386,0.10048129444464776,-0.15865736527365182,0.11741474113563036,-0.1849109519933187,Non-VPN
-0.8739085272337076,0.9738528110190241,-0.4623338842020989,-0.3577883645819623,0.09874716434573119,-0.15817569268388307,0.11730864191877137,-0.1844259051000574,Non-VPN
-0.18606182763395399,-0.5432907463542549,-0.9214123074091554,-0.655471310535108,0.5601186789365777,-0.26412655442020055,0.15670096453126572,-1.8422877462773986,Non-VPN
-0.19071064942657878,-0.5391372244572092,-0.9265186314333227,-0.6606541083125096,0.5668797036079163,-0.2664020768029712,0.1569091652572862,-1.8465763493960994,Non-VPN
-0.8754604157682596,0.9759467610341219,-0.46334059209255274,-0.3584990803216002,0.10045046664657035,-0.158691167040101,0.11743896567052531,-0.1848349756409961,Non-VPN
-0.18821787698446,-0.5418467804911451,-0.9227443476769016,-0.6565347591024614,0.5618666217196169,-0.26482983064918,0.1565686774177427,-1.843306157656707,Non-VPN
-0.8748333111188736,0.9761143056075409,-0.46249346258968665,-0.357738295406156,0.09971354256564675,-0.15844689797581446,0.11740820105203373,-0.184747728506109,Non-VPN
-0.8740393060942181,0.9739570025003215,-0.46237649970668265,-0.35780626600210325,0.09879920027098442,-0.15823399462788224,0.11730834107960941,-0.1845405573779004,Non-VPN
-0.18638853940767186,-0.5442443849903347,-0.9214801623838648,-0.6553067771207266,0.5599310288826413,-0.26403588305489517,0.1566938169427433,-1.8426643160734362,Non-VPN
-0.18830511357362892,-0.5421701586279263,-0.9228252430827398,-0.6564734644644568,0.5618905037914467,-0.264835189069647,0.15652898691935901,-1.843610270145925,Non-VPN
-0.8754377565240686,0.9756909211730771,-0.4629442036409385,-0.35791085320436306,0.09983076102188103,-0.15849959461568947,0.11733945058878778,-0.18439651360152012,Non-VPN
-0.18802864826383683,-0.5422219057948778,-0.9227861042812865,-0.6565521348874754,0.5618926907384107,-0.2648282273698552,0.1565851267833897,-1.8436747323676195,Non-VPN
-0.8757539319571249,0.9764136998991991,-0.4631508085237062,-0.35831614462633843,0.1003452562262295,-0.15860728002545932,0.11745433073751799,-0.18510419974209544,Non-VPN
-0.8740463425258371,0.974179162660158,-0.46272437974090613,-0.35823586062178825,0.09928908414797336,-0.15837179408880936,0.11734657451198449,-0.18470313293048718,Non-VPN
-0.18896524963454547,-0.5425344159616745,-0.9248315413171887,-0.6586261452537631,0.5640557850298494,-0.2652832675645201,0.1569114356643253,-1.845429177677883,Non-VPN
0.5158275972568902,-0.38649297854875153,-0.9202231092161361,-0.5027198374601277,0.3583469264431065,-0.21491727068936511,0.14746405811067984,-1.6915946425605384,Non-VPN
-0.23876180699596553,1.0675218601727257,-0.4001802063639606,-0.1969136206745746,-0.11727275671727404,-0.10015724376263886,0.11428778318192341,-0.06390516713174008,Non-VPN
-0.7982953673319934,0.8459461005813383,-0.3406548202592995,-0.22035847127259464,-0.08614699922869662,-0.08464161140152335,0.11961316961111476,-0.12764603466080307,Non-VPN
-1.1146074436372069,0.5329538576074907,-0.44708525704658797,0.4321344764380471,-0.014640464243264302,-0.043468476809122115,-0.366931683922076,0.5007548920420918,Non-VPN
0.3849724140834702,-1.1051117380279536,1.8184991394919239,-0.9228888260133672,1.3264801748215276,-0.33714893289850156,0.011957637048601612,-1.2072661656904986,Non-VPN
-1.3161535496994112,0.5466682844281313,0.3797912242223035,-0.5276567962069973,0.3536633933899064,-0.1684548547520243,0.14251544181516773,-0.28685668962606176,Non-VPN
-1.0193997501318237,0.5606141528294561,0.3070095271640642,-0.33541908563158307,0.08513466782605814,-0.10076858766284448,0.1421484736716055,-0.2510415615426116,Non-VPN
-0.8543511440705412,0.967513083530727,-0.44392213396385133,-0.3410395492787304,0.07885938526406519,-0.15213110543442412,0.11585729408018436,-0.1764845543683864,Non-VPN
-0.3944798135988814,-0.814229558033844,-0.2650006147654819,-0.8150191486748011,0.7980143402546832,-0.28397962413928285,0.17542865990771825,-1.901613452479782,Non-VPN
-0.8950645612982031,0.5924902678380725,1.4265784975284164,-0.8946163505540659,1.0545600307810155,-0.31977825533031695,0.05824110523803012,-0.016127464158774005,Non-VPN
-0.6112501894297324,-0.958511823201172,-0.022124651566676038,-0.8441344151707907,0.8814953814463777,-0.282894129802525,0.15851651082395518,-1.8576477567484375,Non-VPN
-1.0159524703178022,0.827852343105545,-0.3650631865268901,-0.36519987059377806,0.04744206821628063,-0.12775473797161158,0.1616332139612811,-0.3245186559891985,Non-VPN
-1.5852310155799918,0.596443522452952,-0.29008220534321755,-0.4059153927228343,0.08882429022299078,-0.11650085890100269,0.17695657824781136,-0.4252390100062927,Non-VPN
-0.9098929401267369,0.5444435906468377,0.6079038542598428,-0.49220847992632416,0.3579210980365228,-0.16676158576180092,0.12198710802909009,-0.22491463699902156,Non-VPN
-0.8526790651170538,0.7865863589712621,-0.5538177511427604,-0.34501427226218245,0.15407988107987092,-0.1550780179723876,0.08030351007455293,-0.2472497139213596,Non-VPN
-0.9699373699074423,0.7580799114072424,-0.592834074170544,-0.2954778401437945,0.1342050121206986,-0.13700671929863528,0.04695831013114426,-0.1358852221337003,Non-VPN
-1.327601662398836,0.7257412453801027,-0.4134938122190794,-0.28931251183278156,0.017229845068167497,-0.0928671690247088,0.11172680814590673,-0.16688460750129924,Non-VPN
-0.9989752578082038,0.746025685921386,-0.6027119940412233,-0.2828846264912106,0.12599218714937235,-0.13076046983776377,0.03820475806414086,-0.1051459315128426,Non-VPN
-1.0507156913548115,0.7290808134256874,-0.6165568032830477,-0.25425261894098633,0.11064755002259026,-0.11992418879750052,0.02329297517202116,-0.05092153805407409,Non-VPN
-0.21495079899902533,-1.0763005592557098,1.1428069205171998,-0.9770024793063086,1.3029203429674963,-0.34221020345451175,0.0515012460354188,-1.4457815204964493,Non-VPN
-0.6560436275413859,-0.029569310813325412,0.738604758466322,-0.32089678119196313,0.10188642918045404,-0.06478335716944664,0.16330939054190222,-0.47246661105764387,Non-VPN
1.8901895114712348,-1.0733595888616239,5.770129865841878,-0.3260722569606625,0.8806576086398794,-0.023139177504575427,-0.07399303834032397,-0.036115218163080665,Non-VPN
-1.1196306569728443,0.5023937432281059,0.614553712853082,-0.45313097140135367,0.3093170450366862,-0.14477691117814817,0.12066475633144305,-0.17151196818241926,Non-VPN
-1.216783831849246,0.8798377357346573,-0.576292331892214,-0.20829114502403198,0.03475587885644887,-0.10293310338562885,0.0190152330132407,0.14958051608650724,Non-VPN
-0.05329195810681546,0.1726973333924781,2.9092035354789907,-0.5697930954577729,0.8912312816006376,-0.19169518243337208,-0.051382769312718686,0.3763836616568947,Non-VPN
-1.140195926424435,0.46614670196175906,0.6195710067961514,-0.4056686658208322,0.24621947013724763,-0.1214647611053888,0.11588583970537956,-0.1904837805080025,Non-VPN
-0.5338791269572013,0.11501187636166636,2.649363819229715,-0.5865555629658155,0.8713415039160088,-0.18648209935389698,-0.0357308164999052,0.3047824197027296,Non-VPN
-0.959045196709645,0.36696546426592713,-0.48386247685972106,0.15811318843001287,-0.08357827066480625,-0.072170751752309,-0.15760727977845115,0.3474195065889115,Non-VPN
-0.9578706910817416,0.3643931605595197,-0.4796841975256096,0.10228562875337828,-0.12164501116546442,-0.07409683273877947,-0.10567045165445794,0.3566637486724278,Non-VPN
-0.9561575407089039,0.36080990261985624,-0.4743206381720459,0.02853885236480752,-0.17136048379802474,-0.0747153543412766,-0.03740860643407502,0.36899176098452935,Non-VPN
0.27711686227553717,0.18656960018690338,2.635999233825562,-0.3157108045517019,0.44002289471646927,-0.09389361155070441,0.0074074892186685795,0.17337400402807054,Non-VPN
-0.5369942965925963,0.21551691727594524,1.1710527755143412,-0.2926592042537788,0.14133993284434168,-0.06423329437212011,0.12060805077990623,-0.29842741565675013,Non-VPN
0.9928470087905364,-0.39196246872746443,5.015106350268128,-0.43321570702803763,0.9832346748136963,-0.11634636567149101,-0.11791980392057438,0.4350783560227834,Non-VPN
-0.9519266223239919,0.35550420178584574,-0.4764244585722007,0.007797817529765902,-0.17212895418463892,-0.030232567509657172,-0.026110075008889917,0.3751731940193745,Non-VPN
-0.960787914944541,0.370794705879317,-0.4901162480798137,0.24151809440801852,-0.02666540399795518,-0.06915073484236865,-0.23522509189489027,0.3336174804964735,Non-VPN
-1.183646889176915,0.8756674457605691,-0.558336651375101,-0.20391453720477581,0.02233665578044831,-0.09897482516092855,0.024169495990342797,0.13293483941918366,Non-VPN
-1.1038944085871936,0.5152079771430068,-0.41992240326293717,0.06486864306657647,-0.26390405606387596,-0.05682914671057802,-0.02556131504070017,0.5602315789351721,Non-VPN
-1.1155312047267922,0.5349869203092958,-0.4504125481150928,0.47647362727643766,0.015625771105244726,-0.041825611422333826,-0.4082008761400278,0.49342092527567827,Non-VPN
-1.7431361781115278,0.5219216288899182,-0.34803674961795056,-0.27056919966195025,0.0067165463620806635,-0.06542096843212232,0.10752000712420222,-0.18502582120591307,Non-VPN
-1.1033265834771873,0.5150305130661131,-0.4199601574372154,0.06445333863105183,-0.2639392393716028,-0.05684463184215661,-0.025287752212962804,0.5600648169239157,Non-VPN
-1.1147364427461148,0.5332377531254987,-0.44754981630369656,0.438325361585803,-0.010414568459843445,-0.04323923300601502,-0.37269389600841507,0.49973088891857487,Non-VPN
-1.724951245470634,0.5309456758702027,-0.3453206940043999,-0.26897488631485184,0.003956481385087784,-0.06603783484971634,0.10796329180588456,-0.18123960898827512,Non-VPN
-1.1029295287133918,0.5148871803563001,-0.4200004057418742,0.06418353690054385,-0.26391241548611005,-0.0567245152749198,-0.025135913390352996,0.5599447058520373,Non-VPN
-1.1109822808322671,0.5249792966137216,-0.43405313303134735,0.2584034571515149,-0.1332155433362244,-0.049861637154653436,-0.20523809115986677,0.5294888586600758,Non-VPN
-1.1736243131804185,0.8789999535888957,-0.5551666413735703,-0.20955154394223843,0.025246998104009818,-0.10107723493729814,0.02766135107066263,0.1213613440776172,Non-VPN
-1.1019413421750928,0.5145817525197792,-0.42008526930543966,0.06367107697725453,-0.26381874535806205,-0.05671170343579618,-0.02484947614245019,0.559619038484243,Non-VPN
-1.1101354934015617,0.5231189247149003,-0.4310244703198234,0.21798791516587435,-0.16079082708155357,-0.05132202572861978,-0.16762811872291414,0.5361719745134743,Non-VPN
-1.1872696808558907,0.8752499583832009,-0.563712817333474,-0.20852809150957996,0.02801280847381702,-0.10047219802707741,0.024111094236838174,0.13179299320334972,Non-VPN
-1.103694568457041,0.5151475218980398,-0.4199336961947907,0.06471485763889517,-0.2639259893145032,-0.05684983115543177,-0.02545589665218203,0.5601741770432591,Non-VPN
-1.110300266074053,0.5234807676290267,-0.431612770978622,0.2258411274280036,-0.15543324302201966,-0.05104005904968413,-0.17493582232110155,0.5348734575177252,Non-VPN
-1.1753558955002492,0.874902394757765,-0.5570299613681065,-0.20766788433873626,0.024467288097961358,-0.10012343370927088,0.02618422714411873,0.12521852054040447,Non-VPN
-1.103999899862972,0.515252172124526,-0.4199111067431349,0.06497136263488855,-0.26389871049264485,-0.056891603639789734,-0.025623663917311527,0.5602582665553082,Non-VPN
-1.1097942817013953,0.5223699614125039,-0.42980844254809747,0.20174931515095765,-0.17186772479141424,-0.05190117480282345,-0.15251826571427826,0.5388568075960692,Non-VPN
-1.173112658657876,0.8772467799397217,-0.5557034356654329,-0.20875145708900356,0.024921941434722945,-0.10065823773187968,0.02698654186021349,0.12250690185074656,Non-VPN
-1.1020305063064177,0.5146144746468932,-0.42007462044817245,0.0637189615218707,-0.26383549819104923,-0.05674588832819485,-0.024871327809629695,0.5596481536596372,Non-VPN
-1.1158618334487214,0.535714630223919,-0.45160372855151204,0.492346420836083,0.026460830477119602,-0.04123698493201632,-0.4229747663834196,0.4907954428451938,Non-VPN
-1.1682228818764204,0.8726355726354679,-0.5514057869413523,-0.2037565989297174,0.018973999080039064,-0.09849604830010424,0.026579721012245438,0.12384848801389653,Non-VPN
-1.0989371136193664,0.5136395270424352,-0.42038975545635854,0.062490432535202735,-0.2632193790399258,-0.05647287103275338,-0.024340040541349795,0.5585653278937325,Non-VPN
-1.1074999556693204,0.5173890185245464,-0.42199075867895847,0.09640510674912128,-0.24351205278302693,-0.05503000827238743,-0.05461973443267346,0.5562425156059566,Non-VPN
-1.8487545057071464,0.5132108932627816,-0.37350971656704557,-0.29708847786677245,0.041926927255097696,-0.07321142490550513,0.10697934017333177,-0.19076187168418599,Non-VPN
-1.0975996841395212,0.5132230710871282,-0.42053222295921344,0.062051474836084,-0.26289169397993667,-0.05636054981419104,-0.02418967886815319,0.5580816304802793,Non-VPN
-1.1179867198653095,0.5403918698295402,-0.45926175063877944,0.5943849540094979,0.09611570382829188,-0.03744858666230278,-0.5179498434527834,0.4739172617967903,Non-VPN
-0.47190445137852655,0.2751064151879986,1.8173514922397098,-0.38701092342318966,0.4379080391044373,-0.1193450712522474,0.030649110664028586,0.10586680696659866,Non-VPN
-0.8891433343753558,0.5880494826181448,-0.04468565110117532,-0.10142090965054994,-0.2679724867419231,-0.015025023896134127,0.15209548998858013,-0.3104862975194212,Non-VPN
-0.5463857497877318,0.26005067784581454,2.068153773890034,-0.4768967246356522,0.6492880161869131,-0.15491218450175837,-0.017913891337344914,0.2830718621246783,Non-VPN
-1.064747384289657,0.4127952920786498,0.6144848416729513,-0.24900701678144085,0.09396406795739441,-0.06518749397151477,0.07708541085658911,-0.06540451299110701,Non-VPN
-0.9856638979808566,0.4464381049473692,0.6785753603211929,-0.3787186658101261,0.2063203896618458,-0.11201024158302816,0.12117762664445914,-0.21270478359423609,Non-VPN
-0.7656384456505441,0.45564625226585004,0.8070065214154702,-0.28714504944790303,0.11370297726434825,-0.08593651928884136,0.10556980946193882,-0.13356763368667263,Non-VPN
-1.4094140850842931,0.5433376202988818,-0.2552714551898277,-0.14485835191682597,-0.14527525503103528,-0.025768483803947344,0.0987829793916841,-0.13254607076292702,Non-VPN
-1.097310644693799,0.5083118080953039,-0.42300108002120207,0.05689883105848895,-0.2577699932787039,-0.02653159633645606,-0.024676387859911577,0.5588201802606699,Non-VPN
-0.6541350509319995,0.495037740891133,0.6984512383499396,-0.26865705317928396,0.06200493824550415,-0.07833916363986777,0.1181244702098378,-0.17707692733161653,Non-VPN
-0.8121025210002568,0.42101964642405515,0.8743287186919553,-0.331099935391539,0.15432711049803433,-0.09412620972950159,0.12317563567861418,-0.2215526622858204,Non-VPN
-1.1112701834963024,0.40400078198140454,0.797516482136296,-0.3772973607290064,0.2686807526501981,-0.10939972326244105,0.08483561095284585,-0.09773471801556262,Non-VPN
-0.42146875246275467,0.3878752469382923,1.4041406381577048,-0.3214118421562519,0.2646426251332677,-0.1033041640870695,0.06429896774198234,0.028020137566811924,Non-VPN
-0.4786096087824236,0.41611141272320473,0.9630553317932443,-0.1887727029952105,0.044420485058652925,-0.04792097058804818,0.07359162798415711,-0.04929654706288781,Non-VPN
1.346857652887686,-0.21107455612882514,5.780179882479107,-0.5861025363501787,1.33862677452571,-0.20771169059550965,-0.19480986982567866,0.8941542086708107,Non-VPN
-0.7074332414078417,0.4305784518580183,0.8800764379771668,-0.2582913722246083,0.0856123771145883,-0.07321226161032798,0.10289718087567101,-0.13481161981703113,Non-VPN
-0.8962625446798103,0.4530364711977508,0.740528876198647,-0.35983714574922987,0.19558981249610508,-0.10603684601443603,0.11409221283260026,-0.18222199708422196,Non-VPN
-1.1198557741890087,0.5818882048074299,-0.1942762124419677,-0.05629226547016282,-0.2502125386133632,-0.0010489464815977296,0.09058406442991435,-0.0770092984748985,Non-VPN
-1.555272189704831,0.5195153597329536,-0.27036515819467394,-0.16868433090093118,-0.11721226923840812,-0.0314864044423127,0.10145046645213078,-0.15405256313597693,Non-VPN
