@RELATION bucket_7

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
-1.1445197086671293,0.48017367432280667,0.48976772091737536,-0.41170119055571375,0.20633084719962844,-0.12169892541182444,0.1420200215965376,-0.29769756626570926,'VPN'
-1.206263566465205,0.8873881581818747,-0.5665743907372054,-0.20372902421405928,0.030257024650996753,-0.10075349041958392,0.023823906929640665,0.14219893615887283,'VPN'
-1.2411963046445265,0.5056648418318838,0.3304452963050041,-0.4336498392757122,0.22050614302304594,-0.13155332878598894,0.14453325450108206,-0.2972682088833611,'VPN'
-1.2475409185034991,0.5159623134818448,0.3477274679201601,-0.467606404234263,0.2611591801325608,-0.1444913780421297,0.1490283148441357,-0.317022136010373,'VPN'
-1.2025987190136411,0.48367862722595817,0.4123145252710032,-0.41017871222251984,0.19462988790836994,-0.1191517575826734,0.144968652914538,-0.3134885078779462,'VPN'
-1.2257735637592329,0.47931372858030896,0.4278755088389226,-0.41417047537825896,0.2088008489951849,-0.12028591157801004,0.1397879024201109,-0.2949416431028009,'VPN'
-1.1672018758348877,0.48260375408653916,0.4516435218163602,-0.4127812040265067,0.2004791644105961,-0.12059551034044852,0.14532868378364414,-0.31386137096042244,'VPN'
-1.1901135930904163,0.48595975927538987,0.49556812157534613,-0.43216993055569175,0.25098335248522724,-0.1287178562391441,0.13126101383591285,-0.2661606341425379,'VPN'
-1.1918146445983442,0.4849034422669775,0.41696717219823387,-0.41117210609969407,0.19256134103012046,-0.11976396068376324,0.1474537265963208,-0.3218642818109163,'VPN'
-1.3998805452244687,0.564406896465439,0.06045533029976078,-0.46454969866998674,0.20526749153823623,-0.1411694674340739,0.1701293662502631,-0.40348815016674017,'VPN'
-1.1323238001850793,0.46054108110709624,0.6797056303761315,-0.45763049469992867,0.31493638208557856,-0.13879886455624055,0.12060439513591789,-0.22848373333123181,'VPN'
-0.8124672811458729,0.3301992972394804,0.8336996758734373,-0.3379649558020006,0.1538251433196447,-0.08747346793176676,0.13250822963990982,-0.3027479203831243,'VPN'
-1.1860537665806916,0.488452009119688,0.40490618305650367,-0.4185599279586549,0.19197133451959364,-0.12073354139329606,0.15426260816112985,-0.3509811157459882,'VPN'
-1.1445791119308288,0.4746327719928517,0.504797987024216,-0.4206959565814814,0.2134499544206095,-0.12266079279670178,0.14655861383108243,-0.32015311320775736,'VPN'
-1.214719833225925,0.4879801109169111,0.37293042749280164,-0.3994254167352665,0.17838705680621927,-0.11517624892799308,0.14396904616700765,-0.3059505091162803,'VPN'
-1.1997495790241293,0.49176835967958005,0.35848320256341437,-0.39811702664622384,0.16664339429529235,-0.11531509882086158,0.15002361607717854,-0.32886763112389356,'VPN'
-1.1581057463554971,0.47927502490852547,0.4683169079698364,-0.4172883899041384,0.2040382884916441,-0.12175676983191959,0.14796244560742067,-0.32521247435418604,'VPN'
-1.1449071478764012,0.48193475618852943,0.48199766250993903,-0.41835667904695784,0.2080290546500324,-0.12240910571069916,0.14682632700460438,-0.31952561054078105,'VPN'
-1.167970927381014,0.47694261984034036,0.47172325477247223,-0.41834493458888866,0.20983642529329885,-0.12179857740814683,0.14524959284772818,-0.3160362645864747,'VPN'
-1.165552130821805,0.49670201542187575,0.3908380914701035,-0.4103561941728014,0.1794476142876097,-0.11823447682967655,0.15441353199540409,-0.3494402067309677,'VPN'
2.7064675164781593,1.827752783463733,-0.7340210434379687,-0.37679169091502046,0.21333569371481828,-0.22663916799223693,0.06009020671420084,0.07678125224677523,'VPN'
-1.1880157419123767,0.541884670189809,0.6546325964835761,-0.6234561219913928,0.5382739123475586,-0.20921067309487193,0.12074400008253738,-0.23627998718648285,'VPN'
-1.1102852519545838,0.46180499989441537,0.6914203342414046,-0.4525561598171339,0.30805842991771476,-0.13708858563652315,0.12129627353298056,-0.2330876264603289,'VPN'
-1.1821601727974402,0.4803506785693932,0.4361463292931353,-0.4114593516314406,0.19530741145322128,-0.11954955264319389,0.14699088833700757,-0.32263282254800874,'VPN'
-1.2019435269796672,0.48103035282423934,0.41883797190905975,-0.4096327494124784,0.19473909999617042,-0.11858480871927235,0.14486391370012053,-0.3152711277631812,'VPN'
-1.1444008667518029,0.48085230436187304,0.48111067673616176,-0.4184408148229694,0.20764178469047795,-0.12218088360412778,0.14720569052396795,-0.3219483283838461,'VPN'
-0.7014970554907818,0.43752268077710393,0.009709339468985697,-0.0756706649457265,-0.3246464026197457,0.01337549341581038,0.17826545444427605,-0.4937062204191428,'VPN'
-1.1268040911758361,0.4814050092831811,0.4904327142089639,-0.4116464374971067,0.19912782521939898,-0.1195643480606396,0.14714219101988288,-0.32034665849427146,'VPN'
-1.14361998171582,0.4617063500061092,0.6263880449749302,-0.4366530396626934,0.2776132940069398,-0.13064359845405207,0.12404013809167327,-0.24164109858595156,'VPN'
-1.1856537724623915,0.4820898922118629,0.4225666313270567,-0.40877949417721754,0.19012020033883997,-0.11861191911721367,0.14736157475881528,-0.32367456253898325,'VPN'
-1.1818398175262288,0.4793464734463181,0.442582904341405,-0.41271704804144493,0.19811097318151044,-0.1199857148243823,0.14657449761076574,-0.32136994287070414,'VPN'
-1.1998744270683162,0.48205071011923406,0.419895376697308,-0.40995441930910576,0.19578519071342404,-0.11868997678984591,0.14447858578537787,-0.313503463516169,'VPN'
-1.1880986187743265,0.4931696864679833,0.3711930224459803,-0.40420566308183153,0.17203092998295857,-0.11588122534345881,0.1528869502618352,-0.3443113444101347,'VPN'
-1.1882170615864296,0.4830008434329476,0.4171387201630712,-0.4092304012668344,0.18979239239015763,-0.11873881371346372,0.14773131128072337,-0.3251666351380765,'VPN'
-1.2006169227259451,0.47320194615024164,0.4470068347724737,-0.3944906465704895,0.1928323189754624,-0.11408962829496304,0.1335606360961999,-0.2707760247055195,'VPN'
-1.1166562442634524,0.4525529319485186,0.6992906847792126,-0.4552971872722747,0.30679350465457517,-0.13686454433328044,0.12504423976886134,-0.2463225693550545,'VPN'
-1.1715369595098555,0.47813604731834053,0.4609169962567895,-0.41484585422228887,0.20369370980496304,-0.12066371592321413,0.14565338022071483,-0.3177467683390883,'VPN'
-1.1923312023899646,0.4833408787482403,0.42038601535644665,-0.40711532730660693,0.19283638667009384,-0.11778691398074398,0.1438812063773835,-0.31067502414516474,'VPN'
-1.1866600726171068,0.4830653329376744,0.42165038952195644,-0.4106434839273645,0.19226182286840993,-0.1193114744816095,0.14755554379827307,-0.32439147213659353,'VPN'
-1.1826611373453817,0.48146905087704733,0.4291300632144231,-0.40957724170581894,0.1920571333410447,-0.11896687455044153,0.1470876769056523,-0.3224335913408619,'VPN'
-1.1235072688651817,0.4621390720046217,0.6647709992819296,-0.44633471587534373,0.2960604391059912,-0.13444477743377492,0.12233766175917866,-0.23585663099736948,'VPN'
-1.2054862166841027,0.47608535710363703,0.43493754097400356,-0.39408875177083624,0.1906059976027431,-0.11410920570376301,0.13401780705834973,-0.27126293366259274,'VPN'
-1.150838948576099,0.454154233080122,0.6135190579099816,-0.4285838685312151,0.25767624231625097,-0.12559007131320082,0.12949282130675424,-0.2617407267445424,'VPN'
-1.1636582176460195,0.48156405709388955,0.45709736014388735,-0.41302208751773567,0.2011914610007862,-0.12045069233751517,0.14543773463618742,-0.3160615895412149,'VPN'
-1.1637407796200245,0.4757451236952553,0.48549707379448936,-0.4201190396207542,0.21407835065752837,-0.12241002406305583,0.1447277001080854,-0.3151546858121968,'VPN'
-1.158379905767603,0.47380338568567604,0.4782586622360289,-0.4012241449489701,0.19529381099130147,-0.11700339828534038,0.13949690647902863,-0.2904293710528805,'VPN'
-1.0922580248485927,0.451598231774269,0.7820438526505665,-0.4766162467943224,0.3545215792244635,-0.14567677422354097,0.11653968017111434,-0.21760050531923306,'VPN'
-1.1783763514769197,0.4766030395023162,0.45916707223644404,-0.41511584375421046,0.2031729216205055,-0.1206134095847539,0.14619321039512137,-0.32029700254607185,'VPN'
-1.182139158850194,0.4596797160273172,0.5441439923409821,-0.41524496255412296,0.23227423166785718,-0.12113010113304358,0.1309080040877361,-0.26512629187302217,'VPN'
-1.1901531288118778,0.49600696820404316,0.3599892536994397,-0.40267576779926756,0.1691076503273915,-0.1155373207390906,0.15285577552370974,-0.3436155031370845,'VPN'
-1.1247515252251807,0.4779195437956476,0.5151766895665802,-0.4177502033702132,0.21105874154569132,-0.12163170481834128,0.14596410103464902,-0.31743906720543486,'VPN'
-1.163127286577169,0.4781552520378421,0.46824275914294466,-0.4136299377456308,0.20332293564339074,-0.12045611692935912,0.14514243603863766,-0.31540782790900046,'VPN'
-1.1571268084560513,0.45651871765126306,0.6019782139896243,-0.4284148296673168,0.2563241509545512,-0.12566188528188466,0.12960998478738686,-0.2613413561907015,'VPN'
-1.2051837938319883,0.4889040376805477,0.3698715648419735,-0.40725914004283337,0.17639107023816017,-0.11656447378912985,0.15276219183406609,-0.3455386165008224,'VPN'
-1.2080129242906044,0.4761180580420079,0.4304912267599736,-0.39401348240371875,0.1896418572543463,-0.11400382211250952,0.13438671236717334,-0.2726203403769301,'VPN'
-1.1730611475240342,0.4781100856105426,0.46175307592482945,-0.41655519343092584,0.20562559159475913,-0.12115365153327139,0.1459819164008573,-0.31959537083050027,'VPN'
-1.1915912096462191,0.4826441440172959,0.4176669870905826,-0.4113547156775628,0.19242583925357654,-0.1193689127401198,0.14793923902962008,-0.32644255727907284,'VPN'
-0.6765757086518217,0.2951274093809212,1.1187294493775026,-0.3192713975549297,0.18774964190860968,-0.08530903950417316,0.10570571053161514,-0.189403931207434,'VPN'
-1.1438196463051165,0.47994143901475317,0.49177581326725206,-0.4267205214558358,0.22126460084409277,-0.1251040047639931,0.14604983859303425,-0.31671749687158024,'VPN'
-1.1617158582794582,0.47614801236090903,0.47064222030626773,-0.4182359208627217,0.20467899001217563,-0.12154250028643322,0.14863460923272717,-0.32923667204609663,'VPN'
-1.1647091830538165,0.49835877066153433,0.37341328816031166,-0.40498033962304864,0.16927809509559577,-0.11619432309114475,0.15554551299498448,-0.353574744045105,'VPN'
-1.1570241146559153,0.4790121521845649,0.4654302339515435,-0.4127714287915272,0.2011705282623914,-0.11988242723976082,0.14577229481294318,-0.31875149847637774,'VPN'
-1.026744256826732,0.8092115502225041,-0.4595243602933571,-0.31294898561170414,0.08027630600055934,-0.10844408009527402,0.09195735617295694,-0.09776309717066,'VPN'
1.9133568641577468,0.7101809669351721,0.6871519135410363,1.0210265350759908,-1.5912328277015961,0.35023400231481167,0.055090634649859756,0.16910246967815223,'VPN'
-0.8639065285484641,0.3227922052553851,0.8788317696843237,-0.3663465813858731,0.1910105201432871,-0.09017339986706256,0.1374792671698153,-0.35498649707044316,'VPN'
-1.4895858708070542,0.42542811886594,0.12560542660180424,-0.3139921588731092,0.1105901786800508,-0.07890608222276056,0.10232650368927988,-0.18454362864228085,'VPN'
-0.8472888601483332,0.44297946953391815,0.8466180346646268,-0.3427378237272907,0.18414693184723668,-0.10380567733860929,0.11012964075629489,-0.1463998626005403,'VPN'
-0.927125969617471,0.42216182616186326,0.8881510936115121,-0.3363548098717944,0.21708679315285256,-0.10479335548827723,0.08383929329590399,-0.04499922501192234,'VPN'
0.9360715239302195,-0.271701944688163,5.643451886626379,-0.6214764944914686,1.3798412167101606,-0.21553387942566918,-0.19735004555400798,0.8871001742074665,'VPN'
-1.0617610911345765,0.4743684321017613,0.5551022991809473,-0.38949130113465097,0.1860396227430337,-0.11377300449116144,0.13871318276809488,-0.2823168778047651,'VPN'
-0.7007679484346337,0.3662972535627086,1.406236082418131,-0.432049887046395,0.397893579188775,-0.13703146590228088,0.07591346009275388,-0.036512596319822795,'VPN'
-0.7571478866753558,0.5180576241376684,0.06615953375741426,-0.11920617456558176,-0.250622433270521,-0.011934889512396527,0.1665783591260519,-0.4120365651607635,'VPN'
-1.197686816953824,0.34754468725037346,0.8308322065619654,-0.3169724649913493,0.24151179936971598,-0.07977609415582398,0.05235744630411301,-0.017792666045534863,'VPN'
-0.7890017044449473,0.4057574648527427,1.1207579715376754,-0.40721730186703914,0.3121880960300186,-0.12559260612263992,0.09720606561592235,-0.11856857583769584,'VPN'
-1.0195590034639053,0.5602198495790297,-0.12621548090534013,0.017074821482108076,-0.34351002602006914,0.027708380256371064,0.09102763655606842,-0.08674687250761988,'VPN'
-1.0443018617736994,0.4821971681993022,0.5472924652499002,-0.38517133587369695,0.1944914156128738,-0.11679219930670097,0.12781252434198365,-0.22831080630225134,'VPN'
-0.8707830205564677,0.42534403906496004,0.9545331239554413,-0.40288610596556085,0.2748354508149995,-0.12160714983954497,0.11033136302297271,-0.16990423608678676,'VPN'
-1.208767434566651,0.8865057998213325,-0.56729993549266,-0.20422695859410236,0.029481432143481326,-0.10057715899936168,0.022816984569334956,0.14250080245114052,'VPN'
-1.2081552452663877,0.8863088565224011,-0.566995726107229,-0.20426230249625707,0.029174793000528446,-0.10051138591368788,0.02284114047100701,0.1421476716710504,'VPN'
-1.2025314219412573,0.8857388825889669,-0.5646053028938766,-0.2034281505237486,0.02771166673067858,-0.10014165711160089,0.023533272344506594,0.14085022285179105,'VPN'
-1.2081267723448117,0.8864543300434196,-0.5669757296918643,-0.20432801894710204,0.029194859798368656,-0.10055178626488923,0.0228228244003109,0.1420947647739019,'VPN'
-0.8135292833191686,0.4234953373833197,1.0070554813144137,-0.3885042781222542,0.26674109349837477,-0.11746192273678396,0.10503187937069687,-0.14535309691323736,'VPN'
-0.6732011290977108,0.39848318430718904,1.206387151770973,-0.3605205581804097,0.27276509456969866,-0.11267261781812611,0.08434293502902622,-0.05037717143678679,'VPN'
-1.2034523681886584,0.8846914991382681,-0.5643986929230216,-0.20353164646865576,0.02658914555032922,-0.09982676923013731,0.02328324570888644,0.13972224644476552,'VPN'
-0.8372914141310156,0.3694841213355039,0.7375712748204546,-0.28080912415866166,0.07729889687602291,-0.07555713198969255,0.12416033263059248,-0.2300150929421091,'VPN'
-0.6217070253430798,0.36194810420987505,1.3642651941940418,-0.3331783210538166,0.2860861354495216,-0.10595793280160741,0.05813673946187116,0.049995028953820776,'VPN'
-0.7023529831599804,0.38587210252965326,1.2875161840242513,-0.4031225847165224,0.338381226575402,-0.12571265960423805,0.08375175083342565,-0.06319622203168535,'VPN'
-0.48234129759468264,0.32161666002281186,1.8324561536456554,-0.44642909186615126,0.4983833156285988,-0.1469417726108134,0.04203160043913334,0.09732560903788212,'VPN'
-0.7608165065964291,0.4220917114602172,1.0244965112080338,-0.36595757919033844,0.2417327966914409,-0.11127462065828776,0.10184619115176961,-0.1256534969412099,'VPN'
-0.9529632548519728,0.43691017116307324,0.7704570798155225,-0.37461840319936096,0.2147104601236735,-0.11225663691232299,0.11574529556088597,-0.18511539522086362,'VPN'
-0.8448652443965208,0.4316041148143072,0.9291478934181439,-0.3819345216763908,0.24473410425837883,-0.11536304000291175,0.11001711176230859,-0.16341664601711983,'VPN'
-0.6668414465360517,0.36351241379943533,1.4029966090923671,-0.3985430803900617,0.35777019560577417,-0.1267283783522763,0.07204483027756842,-0.01737053087609718,'VPN'
-0.8375366613258387,0.3375164694191738,0.5387465651569946,-0.24105947396916333,-0.02514282805324691,-0.04450543174340901,0.15307688840433353,-0.40395231794693226,'VPN'
-0.8434641470790971,0.4340317493258496,0.9184337065266002,-0.38168205384416176,0.23931389997545172,-0.11375646265349366,0.11304869641457867,-0.1769484173712394,'VPN'
-0.3124726426877514,0.2267267547307323,2.5223308624887704,-0.54455714068189,0.749964328810721,-0.18510622317155076,-0.0034159305032288724,0.2523640894449392,'VPN'
-0.7973358871615349,0.4074125022949126,1.1259973120043094,-0.4164948017236311,0.3224809289983897,-0.1272105239672823,0.09922455851729667,-0.13080992540705655,'VPN'
-1.1975672807796214,0.892815076420476,-0.5628278325388127,-0.18733559420633955,0.04591174513272221,-0.10145973442956348,0.0401610872463423,0.13303245842877703,'VPN'
-0.8293237229748555,0.42939066388667346,0.9651572028939662,-0.3902639529554639,0.25926774543987136,-0.11728660193103055,0.10982200612146215,-0.16642677419909643,'VPN'
-0.8499485030687157,0.4172067264587694,1.0055006192464324,-0.4035105763477494,0.28458650856872303,-0.1220705820533956,0.10694164796800655,-0.15842375332595937,'VPN'
-1.282084851673108,0.5382837779066347,0.2151926943069453,-0.4428861704841696,0.2077543971832919,-0.13389110273689978,0.1562543150023723,-0.35559104761657806,'VPN'
-0.6794430890498523,0.3811464594435713,1.2888187168623335,-0.3784538197366675,0.3106035016670165,-0.11894539927136989,0.07965676012214361,-0.04042978817211715,'VPN'
-0.7101528981899164,0.3838980379224343,1.305600904978447,-0.4179533230024679,0.3594465045685464,-0.13037130480610534,0.084265796136909,-0.07038222706809016,'VPN'
-0.7211833751683495,0.40451806819852554,1.1462527853759836,-0.3716883122924087,0.27322307684283487,-0.11446298595807256,0.09173221329291345,-0.08637771437408441,'VPN'
-0.7371409275585288,0.39556909439041543,1.2195678431529182,-0.4129820838145182,0.33664732974878125,-0.12792637069999147,0.09091156382501345,-0.09556183425353815,'VPN'
-0.8788799859654142,0.4327395578452414,0.8858447706998654,-0.38457146591539904,0.2396236302359622,-0.11457275327345197,0.11409818089573087,-0.18489317267106414,'VPN'
-0.8114850968023621,0.3960831170902295,1.1556262011106395,-0.3835212049507278,0.3054742452412731,-0.12052347683938762,0.08088743755379732,-0.042623664131019,'VPN'
-0.6927978017574522,0.3941335424862704,0.016863808631318044,-0.04383769086028716,-0.37094752416474,0.024960015435459577,0.18211271892387124,-0.5034000204291396,'VPN'
-0.7347066976621954,0.3925641993321937,1.2007579296863555,-0.38847389628507184,0.30530160759934566,-0.12047054041442022,0.08839093756764416,-0.0796671925444016,'VPN'
-0.7294668058806932,0.3824802910723984,1.1985696191680109,-0.3499754087111993,0.2675946844336728,-0.10852959369844062,0.07814542518787904,-0.03144749631317738,'VPN'
-1.0980107018666996,0.4612437390795869,0.5252087068852601,-0.37884345807380404,0.17295816342794681,-0.10910175420476449,0.13657598934903503,-0.2768731406108604,'VPN'
-0.97416964737391,0.5015475165348126,0.48734548630857283,-0.35030004036225354,0.12105201864038773,-0.10019238207136466,0.14351190971060662,-0.29813298273341055,'VPN'
-0.4608582498760904,0.3126876268798348,1.8926652158344233,-0.4499201669926904,0.5137305607082615,-0.14852743536465382,0.037899143440901215,0.11172664596189529,'VPN'
-1.0188649157690308,0.5009398868670433,0.42996586789841257,-0.3278597935490491,0.09656055870287117,-0.09222896911820326,0.13645687527594902,-0.26833716792474566,'VPN'
-1.0775878117675772,0.45109403991342695,0.6163158701651096,-0.3910218761213523,0.20678361057447708,-0.11301934812825863,0.129729697335831,-0.2581834485757316,'VPN'
-1.088406831022399,0.4612503080569334,0.5335096655311653,-0.3748455649063449,0.17102364579191054,-0.10770415929524463,0.1347425587837364,-0.2713568340093235,'VPN'
-1.0761142266791557,0.44726805321607743,0.6384322640025333,-0.3933438162581432,0.21407127996732797,-0.11302736173338725,0.12803478947627916,-0.2518937693806415,'VPN'
-1.0488525620061289,0.4652925236856611,0.5574747658103392,-0.38284686835550774,0.17527216452112038,-0.11038317244662027,0.140492587227068,-0.2940758466040205,'VPN'
-1.0761583172366587,0.4439854095498318,0.6442800295419571,-0.40182544987279917,0.22026423537295584,-0.11630523052097518,0.13203975059928583,-0.26912897355158993,'VPN'
-1.050067881671698,0.4711190731144327,0.5227991264541588,-0.3742872370664495,0.15969068205102757,-0.10777880903996093,0.14134782525078984,-0.2946347814875817,'VPN'
-0.9711847615097078,0.434647605068896,0.7184669633874682,-0.3307995842708627,0.16198401954020802,-0.1001898611043945,0.10852613287542319,-0.14481391891329398,'VPN'
-1.0684506135567102,0.4704245012906438,0.5131430375102438,-0.3672697567891331,0.15770578410059694,-0.10560271941905522,0.13570754936334742,-0.27265631676564295,'VPN'
-0.5929684841458406,0.3703476048855036,1.556023772024626,-0.4551171383201707,0.46385469173045757,-0.15021694784557385,0.059647113553394124,0.038624713152525976,'VPN'
-1.0783041029189178,0.45995941819735364,0.5310176798213014,-0.37927563377739815,0.16716214274785726,-0.10861217968025036,0.14134566154447248,-0.29593094672108355,'VPN'
-1.0768674730467236,0.4510673409733039,0.6074809942961105,-0.38797827310791294,0.20011838146536884,-0.11175562850451286,0.13103039902715147,-0.2627573949926806,'VPN'
-1.074061849020364,0.44613810390105085,0.6439460942306253,-0.396972131310937,0.21877916463153133,-0.11467652839433623,0.12851945331884537,-0.2546894959172751,'VPN'
-1.01859050896195,0.4983442238317122,0.4350989481463521,-0.3287778982143085,0.09800212854497663,-0.09242220941883175,0.13663705505987764,-0.2692806235607215,'VPN'
-1.0268573711869402,0.47905269834414527,0.5188759076067362,-0.34852344530318974,0.13523063990573425,-0.09844166870149339,0.13416950605819364,-0.2686921116182213,'VPN'
-0.6341653875245101,0.4019537638646374,1.224901073685512,-0.34362974563624005,0.26163916716260016,-0.1070684511875249,0.07763218400424164,-0.028797580088192658,'VPN'
-0.9724108071649822,0.471572437817623,0.6289412838508464,-0.378520519163027,0.18886737980699486,-0.11256537096925698,0.12996914708633436,-0.24115871278873446,'VPN'
-1.0193589368987361,0.4638414522863349,0.5810352121177951,-0.3668513891622137,0.15766829830281934,-0.10278521624454158,0.1391766282123748,-0.29249119334073237,'VPN'
-0.46330913664956924,0.4159527142132018,1.373025680334896,-0.29669924022668237,0.2466661504712293,-0.09670640447511958,0.05084276303920646,0.09586856478041238,'VPN'
-0.7642465351047888,0.3941469365220739,1.1865739057641498,-0.4117793612198772,0.3275513548316577,-0.12582224412688406,0.09464600958256704,-0.11398790955325554,'VPN'
-1.0809460773105986,0.46685207011004487,0.4949674474984973,-0.35606975572054334,0.14939668117986785,-0.10360547457137126,0.1292382430939568,-0.23439422876707247,'VPN'
-0.9808345362622898,0.48558676293836833,0.5008264388394855,-0.3353654702349314,0.09972824671743791,-0.0918741882253918,0.1453967849123076,-0.3113087037335063,'VPN'
-1.0868568272449177,0.4594812532352702,0.51866598093653,-0.37228237614819454,0.16177072939664375,-0.10631319992073876,0.13805952954357542,-0.2848110556751506,'VPN'
-0.9040582512050603,0.574993855412867,0.12051273530744509,-0.21332137609626234,-0.1202668391964135,-0.05228644067407197,0.16250598159122784,-0.35355227531924593,'VPN'
-1.1811547465594958,0.4853751554874101,0.34388024957342384,-0.3635977754689635,0.1335366548295279,-0.10371830178844409,0.13983844612581398,-0.284384358758014,'VPN'
-0.8722920401329117,0.5866408449351178,0.13497153100589526,-0.22299258672106873,-0.10370936869974416,-0.057670247101087695,0.16083730040377694,-0.3468683640096811,'VPN'
-0.981728245348912,0.4920166558459252,0.4805404587149999,-0.3316928694105416,0.09661766004984038,-0.09137569826829083,0.14302709178087727,-0.3013278169932173,'VPN'
-0.9794663591537861,0.49369756754378913,0.4972115713245425,-0.3349601684488209,0.11023687596311502,-0.0937145709967287,0.1376047431580556,-0.2811656585782926,'VPN'
-0.9846935679350503,0.49054781889717625,0.5071364832576084,-0.33819509324725533,0.11635850214881349,-0.09466730124267965,0.13695104355961168,-0.27940090970560194,'VPN'
-0.9937176225663218,0.48338565773121794,0.5330470377445723,-0.34551389181968917,0.13078757290183388,-0.09688720503642456,0.1352525900571861,-0.27462005771200715,'VPN'
-0.8334874265999349,0.38591266659487405,1.1613211686476992,-0.39138404288720197,0.32421422038079045,-0.1190994263578636,0.07693634571811332,-0.04916572937680845,'VPN'
-0.8768332202442805,0.5771473937665065,0.18199578915256578,-0.23721853194293885,-0.07572947004640655,-0.06262207213331537,0.1574352598840919,-0.3369470577935463,'VPN'
-0.978838140605964,0.4960426953822067,0.47553276579008075,-0.32984745434160584,0.09726766975455299,-0.09156920899103566,0.14060560345695738,-0.291623218810244,'VPN'
-0.9792676476101432,0.4941932842349597,0.4788298939024976,-0.3296216483152224,0.09602071415092225,-0.09116813119697321,0.14142654570958085,-0.29497634913725307,'VPN'
-0.8708333045044288,0.5801064487489458,0.16187710034941336,-0.22671294622607885,-0.09364850090340897,-0.05899047190252583,0.15880831775832197,-0.3394834877899945,'VPN'
-0.9881542840419144,0.48664734464758136,0.5193724635341949,-0.3404918015950611,0.1214488495493597,-0.09523272837797589,0.1362819523000082,-0.27790033440200357,'VPN'
-0.7205859449345934,0.36628500884589194,1.3311559083083797,-0.3741172162226284,0.337094205311307,-0.11703253507989587,0.06025056718935389,0.025217307555212492,'VPN'
-0.9765249400004491,0.4942021565240264,0.4899632413600553,-0.33123601974438466,0.10306833188655815,-0.09226100581330453,0.1387118138705539,-0.2852844842642101,'VPN'
-0.5891344944442772,0.36824491422978267,1.440364364898343,-0.3899671650243749,0.3487427516727092,-0.12318285925692486,0.07245331838597839,-0.020568261537595237,'VPN'
-0.7990027175049523,0.3778369498828888,1.2254239652750643,-0.41863125216629915,0.3500162367895673,-0.12697982415100215,0.08823912721475731,-0.10071624061785915,'VPN'
-1.0364696312434525,0.4341656494617275,0.745209900548001,-0.4003748494777651,0.24070633352775708,-0.11393745766683573,0.1223511310396255,-0.24049498183332463,'VPN'
-1.017608564574325,0.45775107974770074,0.6362290869962908,-0.3716362290076474,0.18353084186406116,-0.1047846925655548,0.128988281092907,-0.25846028697020423,'VPN'
-0.9743947299637097,0.48563156468176943,0.4983043160460996,-0.330809143797526,0.09506236185868698,-0.09046269633639799,0.14425830547403523,-0.30672937767149383,'VPN'
-0.9828487511744065,0.4758982581459635,0.5363285538513994,-0.34538697973603677,0.11625352237530064,-0.09441340222165895,0.14537340728741371,-0.314911194213595,'VPN'
-1.0079717107499095,0.4660625417793894,0.5976573453202364,-0.3600507623425819,0.16095733024834907,-0.10103117960375119,0.13164523460063468,-0.2660845712417784,'VPN'
-1.0312770671890141,0.44638545833001264,0.6634260782900451,-0.37312664603330603,0.1896144076116973,-0.1034901142821007,0.1276775963537455,-0.25499851098772847,'VPN'
-0.9834825822153209,0.4732346209218761,0.5479030828221202,-0.34912798500476694,0.12204026643484969,-0.09548868897574266,0.14550342859926146,-0.31618768816186177,'VPN'
-0.5744314087614696,0.32417291786336627,1.6852840962657505,-0.4316005389598542,0.4478528565238269,-0.13856373802944624,0.05603257580458943,0.0320255371552022,'VPN'
-0.9727361697509195,0.46728249729531174,0.579733949869022,-0.350809467741698,0.12889445126359925,-0.09610286380089075,0.1439959971728832,-0.3104743444448026,'VPN'
-0.982029613107612,0.4684883257152113,0.568628729016464,-0.354429309735551,0.1307770591512588,-0.09695585460102032,0.14558159007959254,-0.3181410743747725,'VPN'
-0.9632892798803159,0.4866679130457371,0.5346965854846536,-0.3510774449820054,0.1278541949408749,-0.09916903606101224,0.14257912999519753,-0.30270638743515565,'VPN'
-1.0057042866135355,0.452779809771244,0.6505815278492367,-0.3927333143173814,0.19861746606853145,-0.11204883778951585,0.13897229652311505,-0.29675296549396024,'VPN'
-0.9597419919976817,0.4886303891749589,0.5160427543619132,-0.34227241541027686,0.10733970817820346,-0.0946693733680544,0.1474024939523364,-0.31946451743761256,'VPN'
-0.9814180138948456,0.47831896962711407,0.5232579105515629,-0.3404045422917035,0.1085258066327079,-0.09288198801188588,0.1453689477171189,-0.31420463003503185,'VPN'
-0.981687982808682,0.48079140419107613,0.512669312207286,-0.3374314483700631,0.10409074120810216,-0.09208320072628215,0.14508255474787918,-0.3124688632488007,'VPN'
-0.9299238074635102,0.599030237625762,-0.024456149953001518,-0.1607189798353474,-0.19256737579544744,-0.035331179245036655,0.15558930308008048,-0.3201386716108178,'VPN'
-1.0482624395717186,0.4527993159157273,0.6011942768917421,-0.37703065568544397,0.1805618412432792,-0.1067559863764458,0.1340811870569757,-0.2749790336687262,'VPN'
