@RELATION bucket_4

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
-1.2114422271824963,0.8785587010997187,-0.5780509068125774,-0.21272926025537123,0.03839065101416,-0.10210469517043098,0.0205817171731292,0.13633468689812403,'Non-VPN'
-1.2116717953017744,0.8789268280491986,-0.5779741516705463,-0.21268647991428752,0.038348353680251475,-0.10200222230655753,0.02056229810800364,0.13651269038758024,'Non-VPN'
-1.2114070730421613,0.8786562608385118,-0.5780505487983068,-0.21277046836865793,0.03843053430743439,-0.1021054924130703,0.020592702092655787,0.1361886205183938,'Non-VPN'
-1.211767628331952,0.8790535734813665,-0.5779325552631204,-0.21262800931846987,0.038291122198711114,-0.10211231651193682,0.02055301662047376,0.1366321780465437,'Non-VPN'
-1.1954124917419888,0.8599776353895145,-0.5834287079580246,-0.21820200033032877,0.04486991714379895,-0.10180393365143342,0.021814507816840453,0.1172027422017472,'Non-VPN'
-1.2116163023190738,0.8786707553130848,-0.5779991538818183,-0.21263907558388,0.03830236542317483,-0.10213747255241519,0.02055893669765214,0.13660872541131577,'Non-VPN'
-1.5783211052219328,-0.1489465398231473,-0.40849763878960144,-0.3425649675377026,0.09475860195530691,1.5053444092137778,0.03316145061993149,0.21457013112273832,'Non-VPN'
-0.9470069912689062,0.34964227800793324,-0.4802035517142545,-0.0023424478828655833,-0.16245803834362624,0.025485015371183754,-0.026795344638185094,0.38024114194459535,'Non-VPN'
-1.5782299518744378,-0.1489933009050443,-0.4084491549638159,-0.3426253723138865,0.09484293566283439,1.5054988951913173,0.03315565761224222,0.21456911923504035,'Non-VPN'
-1.2116927402441822,0.8787538991337138,-0.5779742872029424,-0.21260875280352146,0.03827279877765977,-0.10213802416437147,0.020550408461942095,0.13670359429416482,'Non-VPN'
-0.9473549669819573,0.3500565957010343,-0.4799349169655096,-0.001639336021507261,-0.1631527732158191,0.021539999581323088,-0.026733825153210437,0.3798847344004932,'Non-VPN'
-1.2120023356273077,0.8793107281565089,-0.5778563653845167,-0.21253537233990777,0.03820206693289934,-0.10210934828367835,0.02052631256040485,0.1369219913530629,'Non-VPN'
-0.9470941643597508,0.3497464968171458,-0.4801377666823967,-0.002139471992845726,-0.16261108537286106,0.024501604262162514,-0.02674500629010366,0.38015336558713514,'Non-VPN'
-1.2118869984652167,0.8791050010224871,-0.5779013387262733,-0.2125473142899987,0.038242309481711693,-0.10211338529197599,0.020556915882296505,0.13684012828180647,'Non-VPN'
-1.2116329041970533,0.8789160491518718,-0.5779761003775202,-0.21268499630380225,0.03834654610041881,-0.1021023576986384,0.020568443215642107,0.13645833134194557,'Non-VPN'
-1.2119150876641676,0.8791523772491674,-0.5778908823629425,-0.2125398435114959,0.03823522302908046,-0.10211136179746653,0.02055461832594535,0.13686231272464403,'Non-VPN'
-1.2119303728042492,0.879252305998889,-0.5778782886936348,-0.21256907641418502,0.03823436679889379,-0.10210429425843211,0.020535533276207954,0.13681783414733484,'Non-VPN'
-1.211884057709594,0.8792061443055205,-0.5778928451310091,-0.21258804030991668,0.038252562614059224,-0.10210630975110914,0.020541075000574043,0.136757174392211,'Non-VPN'
-1.2119617862626562,0.879225313186269,-0.5778728363166425,-0.21254238115188467,0.038208694785296676,-0.10211397456169441,0.02052888875319905,0.1369027792613377,'Non-VPN'
-1.211932208744613,0.8792315862035854,-0.5778795861399781,-0.21256351124195944,0.0382290158106897,-0.10210556428615011,0.020534156277494636,0.13683721595640935,'Non-VPN'
-1.2117584901004472,0.8790491380480377,-0.5779365805250465,-0.21263768047702203,0.03830063189829221,-0.10208509946943503,0.020553907524951762,0.13661706446192545,'Non-VPN'
-1.2119206522209942,0.8792291505677885,-0.5778823772707414,-0.21256990890808064,0.038235143344779274,-0.10210704701087585,0.02053603114159345,0.1368152206858619,'Non-VPN'
-1.2118964028966095,0.8791641692135006,-0.5778935750371285,-0.21257171840400776,0.038236881453248744,-0.10210727131522901,0.020536786820926713,0.13681423916528207,'Non-VPN'
-1.21191680878468,0.8792234126352931,-0.5778837548439152,-0.21257111191351208,0.03823629702857584,-0.10210713109274033,0.02053639050988921,0.13681162553317297,'Non-VPN'
-1.2117597387332184,0.8789290055765118,-0.5779447958192014,-0.21260649597270564,0.03827046572453566,-0.10211850966337568,0.02054793309772085,0.13670978745415394,'Non-VPN'
-1.2117326337861178,0.8790167699480901,-0.5779443817972635,-0.21264397843117455,0.038306654282533145,-0.1021022058781173,0.020556865708300863,0.1365879431684166,'Non-VPN'
-1.2119413029901538,0.8792650667993943,-0.5778744855119669,-0.21256430981474536,0.0382297745722816,-0.10210748873763875,0.02053437723627598,0.13683069164462094,'Non-VPN'
-1.2117082259820997,0.8789980555936946,-0.5779530055744819,-0.21265944167668493,0.03832174124126465,-0.1020815702091208,0.020559823240806494,0.13655030336345603,'Non-VPN'
-1.2119111766612476,0.879179829904029,-0.5778886199668334,-0.21256511792256869,0.0382305173946923,-0.10211072250852109,0.02053513279446733,0.13683282833809812,'Non-VPN'
-1.2117982261687397,0.879101704518138,-0.5779232361443336,-0.2126247576886592,0.03828810733094296,-0.1020825256131166,0.020550007492181527,0.13665752303196438,'Non-VPN'
-1.2118621766856756,0.8790912991449494,-0.5779072819490425,-0.21257656810781997,0.038241504636057376,-0.10211589640750957,0.020538956772994277,0.13679854172761408,'Non-VPN'
-1.2118792012582686,0.8791937958161178,-0.5778949926340725,-0.2125884144436151,0.03825292022875245,-0.10210702716868104,0.02054127049515736,0.136756464439813,'Non-VPN'
-0.9473431457927468,0.3500425208623386,-0.47994404281965103,-0.0016632106898480006,-0.16312916315961626,0.0216740172095392,-0.026735863425886536,0.3798968460372342,'Non-VPN'
-1.5782058809789208,-0.1490433455599719,-0.4085419677201463,-0.3426702666209287,0.09487546764219415,1.5058663274496922,0.033151952179595705,0.21456626796868475,'Non-VPN'
-1.578255968156507,-0.148948275761498,-0.40837423659434585,-0.3425838090150441,0.09481024187043624,1.5051803070547223,0.03315913938541197,0.21457157956558381,'Non-VPN'
-1.2119571878062996,0.8792462557680443,-0.5778722679854816,-0.2125500635556056,0.038216088268140894,-0.10211073827139179,0.020530721677489743,0.13687755480386096,'Non-VPN'
-0.8441402183149777,0.3787345890536028,0.9050464324615846,-0.35208932384202,0.18688139509175045,-0.0974530895464941,0.12376883268141564,-0.24859686439627185,'VPN'
-1.2645650664030594,0.5855190576432835,0.4001733834119696,-0.5602267023623265,0.41237051278308173,-0.18620739011656703,0.13422595984140268,-0.27463846298937344,'VPN'
-0.918527939032648,0.5063678203047125,1.3038701743726704,-0.6979272452025506,0.76530320766943,-0.24361237661454632,0.0665147873107737,-0.02411502125982219,'VPN'
-1.3631336768158946,0.5544268215472793,0.07866224150288981,-0.41840831669107476,0.1503666938520607,-0.12534110652970687,0.16445782910872733,-0.3630641495815351,'VPN'
-0.1394901122650376,0.09221741771652958,3.363050197238088,-0.5898401578334848,1.0229234969791667,-0.20845597122541565,-0.10539206524097881,0.6399674924504333,'VPN'
-1.1818192139412165,0.5236144283521544,0.4203202211507397,-0.4305385775228258,0.23740111438572517,-0.13636795963089235,0.1329974151968522,-0.23497938888511663,'VPN'
-0.45782192277283723,0.33300249915532215,1.5932706521997542,-0.24696560031470507,0.2351243741854794,-0.0881486847516433,0.02210026150036598,0.23243881282538603,'VPN'
-1.2592463807107954,0.5330265917405512,0.16239764479960014,-0.3722452599685486,0.10437643001481597,-0.11036463794151134,0.15673699832453916,-0.32294538295198344,'VPN'
-1.6188481631490197,0.5122154569703429,-0.08102090858826012,-0.3476201708334659,0.10368220098547333,-0.0944366250710008,0.12487922529842754,-0.24277166388853214,'VPN'
-1.4002105654408292,0.5712552650614846,0.10867995867882627,-0.49498200863531583,0.2566284891941985,-0.15259032808427597,0.1651767747152694,-0.3882816360781458,'VPN'
-0.44590283306909095,0.28109726259154233,2.0204807095851414,-0.4486925072827566,0.5458047722201083,-0.15355112299119408,0.019896189524100178,0.2052963136286271,'VPN'
-1.1286324639069558,0.5102729146911472,0.45019111892131725,-0.39432052661418027,0.19423852365621086,-0.12281792682470863,0.13042676979639137,-0.22329898975830545,'VPN'
-1.362148816495841,0.5857039601386717,0.07514578675449375,-0.45475088204628145,0.20521035836669618,-0.14155139153779847,0.1610827147764607,-0.3617290668449624,'VPN'
-1.3052911983718556,0.5503541489622258,0.14415761827238316,-0.41057839716878086,0.1520336691876834,-0.12387978122474365,0.15921120117894935,-0.3406390536505889,'VPN'
-0.04835518518609718,0.19820440268984435,2.1715750759368038,-0.17137962340428686,0.1944068055269298,-0.05403559654095231,0.013958620996645606,0.20713174295216616,'VPN'
-1.7626617559850966,0.49324128917660226,-0.20832208680876452,-0.3067069270585048,0.06387879300615237,-0.07665191330985535,0.10891655527687172,-0.19808492546618348,'VPN'
-0.8441467640290626,0.378747203999859,0.9049917420695782,-0.35213902018944965,0.18695810113230343,-0.09748194943077142,0.1237591345169296,-0.2485312174533772,'VPN'
-1.2645861307694513,0.5855379365385552,0.4001060958989309,-0.5602596870816391,0.4124183702505734,-0.186226546825302,0.13422099548470284,-0.27461479384765874,'VPN'
-0.9185016680920686,0.506378224156673,1.3038100963379986,-0.6979121323692299,0.7652728077171581,-0.24361189400519306,0.06651815399226609,-0.02411405516171671,'VPN'
-1.3631697466618395,0.5544330637294853,0.0786115423231314,-0.41844797757361035,0.15041380050865094,-0.1253597161975011,0.1644602175368611,-0.36306735791294337,'VPN'
-0.13948553876644654,0.09221431386859698,3.3630554250792546,-0.5898364080478339,1.0229224744072305,-0.2084580324514937,-0.10539424515276355,0.6399743686068022,'VPN'
-1.181824552486515,0.5236377681722099,0.4202705291039953,-0.4305863240016147,0.23746605521003525,-0.13639226786182626,0.13299511564480976,-0.2349648628286647,'VPN'
-0.4576419339528251,0.33309216312711964,1.5931487232250323,-0.24692181257433388,0.23507430682706368,-0.08814858470064667,0.022087514689999515,0.23250263726606632,'VPN'
-1.2592223699156366,0.5330367862216525,0.1623755933707128,-0.37227704349064555,0.10442658356119001,-0.11038479498758608,0.15673086332519673,-0.32290313302963136,'VPN'
-1.6187562866366758,0.5121354312961366,-0.08100950039131463,-0.34742199779870037,0.10343016124190132,-0.09437378472764214,0.12486436864336677,-0.24263921836388444,'VPN'
-1.4002320242025388,0.5712933248229117,0.10845527602739113,-0.4949733024206092,0.2565835780723698,-0.152592234084781,0.16518796099859764,-0.3883087166104317,'VPN'
-0.44529747762042243,0.28107083484148704,2.0210094983661677,-0.4484515235568186,0.545615455336694,-0.15349101690887945,0.0198235133264949,0.20565310667402467,'VPN'
-1.1286279746752914,0.5102315684116604,0.45029720628579684,-0.3942808264524106,0.19420227213043595,-0.12280433959379301,0.13041971240445474,-0.2232722114633597,'VPN'
-1.3621517630911002,0.5856344855317156,0.07526227527608512,-0.45463893337963374,0.2050606138882494,-0.14150488437419695,0.1610862075194911,-0.3617455351360352,'VPN'
-1.3056469554175263,0.5504304280756575,0.14381977462084752,-0.4107438053290817,0.15216100875175517,-0.12392561797241328,0.15926731241732453,-0.3409752857621988,'VPN'
-0.04850573520545827,0.19812913053950698,2.17158492588329,-0.17142008825503988,0.1944426294870807,-0.05404906123928038,0.013972426346471842,0.20709069463976396,'VPN'
-1.7624618094427318,0.4933466287464488,-0.20854348297961595,-0.3066221138009512,0.0637472833016135,-0.0766355347440552,0.10891689041472492,-0.19807724528017615,'VPN'
-0.966870623807581,0.3841800754730535,-0.5120305568881662,0.5335394389947727,0.17266760916967633,-0.05835078198616788,-0.5070249330259903,0.28530684185800276,'VPN'
-0.9917563870024038,0.4389697815285212,-0.6018043264290749,1.7294989951019997,0.9891170126425793,-0.01381414402503883,-1.6202231502140698,0.08747143911488164,'VPN'
-1.5091299414338535,-0.09471337686122959,-0.3474659265717106,-0.10944094026677277,-0.13247485625467845,-0.01695221321322458,0.06530530381067833,-0.004157421820938809,'VPN'
-0.9947285024467994,0.4455136902578487,-0.6125275765179647,1.8723490256801614,1.0866380692431776,-0.008490510024475479,-1.7531885651042385,0.06384145672767053,'VPN'
-0.9798675858232185,0.4127937427998477,-0.5589115893577664,1.158098201003134,0.5990334744844871,-0.03510482839322163,-1.0883615606033212,0.18199171452006574,'VPN'
-0.9917563870024038,0.4389697815285212,-0.6018043264290749,1.7294989951019997,0.9891170126425793,-0.01381414402503883,-1.6202231502140698,0.08747143911488164,'VPN'
2.813911278316581,-5.282295491062683,-1.6935920873529475,-0.27595110090220537,0.3331868652756564,-0.30418965560900424,0.0369862953695297,-0.043113397820508596,'VPN'
3.0555714659189444,-5.496869865234401,-1.7621223064082434,-0.3654421271541075,0.4444160204648818,-0.15374945807247092,0.04237613901466028,-0.09466826710462621,'VPN'
3.055564974160247,-5.496861312376179,-1.7621118579862527,-0.3654183149318,0.44438851247856714,-0.15379657241571512,0.042373636762362554,-0.09460303247828984,'VPN'
3.055546452692386,-5.4968426829784605,-1.7620024371414797,-0.36554569122846736,0.44455674328402334,-0.15361972380881544,0.0423779012137745,-0.09481350395988107,'VPN'
3.0554921386739897,-5.496702277978794,-1.7620002647712503,-0.36545287090735445,0.44444207351263143,-0.15418117441635204,0.04239959118727631,-0.0949115323991538,'VPN'
2.4011759479209305,-5.117337151477817,-1.6678180555845166,-0.11245368764441808,0.1926696503483154,-0.4295931506737086,-0.017310368854166702,0.1776549122748713,'VPN'
2.81404211557772,-5.282680204710822,-1.6940170585717191,-0.27539230744304266,0.3325393468232267,-0.3059606452248246,0.036995384455177735,-0.04289419579210843,'VPN'
3.055526987638045,-5.496715305252213,-1.7618158936195132,-0.36549857495116805,0.4445399825148229,-0.1543534923938384,0.04239590898197542,-0.09497452407818133,'VPN'
2.8140793391550813,-5.282866673903299,-1.6938768344424286,-0.27534713505843067,0.332540122998922,-0.3062574222595736,0.03697765760355134,-0.042756186178848514,'VPN'
2.8140957379388407,-5.283006879145238,-1.693863550175229,-0.2754913070445828,0.3327068364962449,-0.3053797688067714,0.03694876480464499,-0.04259240435216389,'VPN'
2.4012293174004213,-5.117449752055864,-1.6678411264674102,-0.11245609202629775,0.19267847205898098,-0.4294314232953497,-0.017323599130901896,0.17776211271734352,'VPN'
2.812652955613268,-5.285273705749747,-1.6798886960982031,-0.2798266262158902,0.3403463239353472,-0.30413327349061586,0.036352930671700825,-0.04176782035396287,'VPN'
2.812698480892347,-5.2850771695573515,-1.6811159179375939,-0.27934029519350634,0.33973312845002623,-0.3070417680061529,0.03641581231126409,-0.04168478767953114,'VPN'
2.812781879662686,-5.285033938082847,-1.6806739486460889,-0.278990296064228,0.33918355353322804,-0.3063302291563451,0.03646001531799997,-0.04207428842748568,'VPN'
2.8127545885454976,-5.285110554752589,-1.6815351911979541,-0.2792637873921012,0.33960946550371324,-0.3072599046197202,0.036419552194653225,-0.041572520121384536,'VPN'
2.8140047894561047,-5.282217873673268,-1.6936079229128504,-0.2754617054035916,0.33266744495123446,-0.30680604406203155,0.037035293944522554,-0.04326613183443667,'VPN'
3.0556523191984675,-5.496706484476197,-1.7622103985990372,-0.3650654909273391,0.44398657005139835,-0.15575819922144274,0.0424300144039008,-0.09489874926562,'VPN'
3.055680714309068,-5.496973288317743,-1.7621349034405385,-0.36531642207348836,0.44428715259193385,-0.15410763259558616,0.04236446666456605,-0.09445765184445161,'VPN'
3.055599971706592,-5.496639785090528,-1.7620395529753956,-0.36519003997677824,0.4441571392170993,-0.15565300674443344,0.04243441909296802,-0.09508495703414871,'VPN'
3.055547820150567,-5.496754755223353,-1.7621481027730646,-0.36535452373264216,0.444308976566771,-0.15435513857678046,0.04240212601471896,-0.09484823215265645,'VPN'
2.8141386418260947,-5.282778846903426,-1.69365872856567,-0.27499941610678025,0.33221932980796987,-0.308541589048847,0.037013274354062146,-0.0428836933452953,'VPN'
2.40112293342864,-5.117015300188033,-1.6676744975569133,-0.11209500725454773,0.19230495275721454,-0.43219286527183715,-0.01723756328281348,0.17716070524436572,'VPN'
2.8140525422499096,-5.282511388403932,-1.6940686109842926,-0.27521733743997473,0.33233307088531183,-0.3070310207167081,0.03703379226496658,-0.04315200604836378,'VPN'
2.8140981242652248,-5.282599218164365,-1.6939589813229274,-0.27521554262910786,0.3323654622784039,-0.3071158758422214,0.0370196248272749,-0.0430388898678906,'VPN'
2.4012319492361334,-5.1172628735694365,-1.667743630792416,-0.11216845110447547,0.19239104960341552,-0.43132576039445075,-0.01728121462349072,0.1775033528604041,'VPN'
2.506406912146794,-3.0287051439318287,-1.0382376941600677,-0.011971842297906264,-0.09534362917792145,-0.49207841543730557,0.007111163373572135,1.8856766909093938,'VPN'
2.808534492987493,-5.277280449909218,-1.6454626741913783,-0.28083421894082644,0.34422557571962686,-0.3053806529936527,0.0365329768960005,-0.056533234086178975,'VPN'
2.812836040367664,-5.284976152443563,-1.6811978850983964,-0.27893154264026304,0.33923926976276214,-0.3086115507014264,0.03646295868256983,-0.0419096737830129,'VPN'
2.8128871983702717,-5.284838075223445,-1.6802634288361844,-0.2784296621278944,0.33851326817213123,-0.3082286211640325,0.03653467621460679,-0.0425999171540473,'VPN'
2.8128044926146774,-5.2848636335782,-1.6815453416625041,-0.2787070099095823,0.3389437997890316,-0.30970035131501816,0.036500165214376275,-0.04201712048434995,'VPN'
0.11868944479770782,-0.01761939898934229,1.9417905955777741,-0.1148034606388581,0.04580405462282685,-0.0014522483770951658,0.06789788268095681,-0.1289202620662473,'VPN'
-0.7498835841581718,0.2253574401368582,0.8661365635420084,-0.2795278098835679,0.09047609850710561,-0.062493637249767156,0.12704117936818113,-0.2938919614283894,'VPN'
-0.7908060705472287,0.22927683250745406,0.5823124068684765,-0.2851031895428671,0.03724261538574841,-0.0628018451592931,0.15495291462907285,-0.38601924171899515,'VPN'
-0.8501613388173176,0.2991662510816369,0.6566421464839475,-0.31398444487989735,0.08588844073224294,-0.07431507008392117,0.14998064659249677,-0.37430646186095395,'VPN'
-0.4964113967838888,0.2297490581163634,1.3893644095326352,-0.25968850281684785,0.16611968525374246,-0.06673473992677811,0.08017771420229865,-0.09205184362821763,'VPN'
-0.7709611523026358,0.2605654269727208,0.8053374641551934,-0.28253301087060745,0.08827100487217336,-0.06694462171347097,0.126675537488343,-0.27549117739039425,'VPN'
-0.876039285218344,0.3028240619959499,0.6327506020839351,-0.3208058077987808,0.09017457981985426,-0.07694943966636293,0.1520903662390657,-0.381793268257034,'VPN'
-0.6299567964065861,0.241062625264,0.9262310803394266,-0.2397708564689269,0.0443904719326222,-0.05422503066616929,0.12293199750575519,-0.2520247544856573,'VPN'
-0.558214037915092,0.20635644777947112,1.2252951000244214,-0.2841264008158901,0.14387703491023157,-0.06741032112761855,0.11227983168830506,-0.23758530374478268,'VPN'
-0.8510667772505011,0.33686832444324605,0.5901201824950947,-0.2810965955970386,0.03900649124609616,-0.06766822137785032,0.14586956853329663,-0.3315621512472559,'VPN'
-0.619648803158154,0.2740911542782944,1.0678062187160688,-0.2836023581206763,0.12777878561267578,-0.07324484316594997,0.1122945723193058,-0.21178891270897407,'VPN'
-0.7098887071259827,0.31475054110751577,0.9531258399866952,-0.274966094111006,0.09843587889840266,-0.07114071358318633,0.11658537346486586,-0.21576698444493347,'VPN'
-1.0093595636700725,0.37717891400834525,0.4776991303086497,-0.34676250948794446,0.11098025397389115,-0.08993096219341316,0.1513060729523759,-0.36053341203208517,'VPN'
-0.6849833859977613,0.3019966943303014,1.0676518012022524,-0.2998668790915438,0.15098452751649022,-0.08083607329133959,0.10980172687601704,-0.1927455684458643,'VPN'
-1.2760546418068803,0.4552919539989758,0.12568560726859948,-0.3976881540077695,0.11613343620147563,-0.10787214627749739,0.17524740016162207,-0.4414176513070418,'VPN'
-1.292633953274418,0.47835588809001434,0.1002395523132173,-0.38071700412802056,0.0970415885495907,-0.10360179232443918,0.17012919500945667,-0.4127829648378448,'VPN'
-0.7894074498936123,0.4748937532197757,0.6155739563785634,-0.20889999128668904,0.008293881744866945,-0.05527320883173961,0.0963475803000232,-0.10573564895511992,'VPN'
-0.7599996023047513,0.35527840899620444,1.3279675221281924,-0.37533410855488447,0.3459873148731229,-0.11399603034727573,0.05619003182371814,0.028301485027006537,'VPN'
-0.6422668164085285,0.37709460528992095,1.3473620231944046,-0.35341471208655045,0.3096553534636668,-0.11336058264323727,0.059812813886864664,0.04465536090913432,'VPN'
-0.5529559305578129,0.36885175321523184,1.4877468523223027,-0.374794741194595,0.3482287542334184,-0.12318567980249247,0.06005075046011862,0.04805456288778985,'VPN'
-0.8178750734868949,0.39870389772791964,1.1147760122852068,-0.3820179848334597,0.29715746571594065,-0.1194059513284053,0.08325313689993549,-0.052262588537875396,'VPN'
-1.112000604018177,0.49932404199076624,0.4188574863453894,-0.38591191711941114,0.15715039351578777,-0.11198269323293435,0.14777301200744355,-0.3093052249017648,'VPN'
-1.1881947301257907,0.5007882987720503,0.4104205908574086,-0.39941866153040506,0.19790930628684597,-0.11826308987162944,0.13248114743759676,-0.25949369227950053,'VPN'
-1.1094927435031874,0.49202070851532065,0.45128686260608636,-0.36982931871526364,0.15471610089271245,-0.10794172351421667,0.13593670749477293,-0.2588752338496258,'VPN'
-1.0693821318114325,0.47257536547582246,0.5612836740267794,-0.3692948479926159,0.17943881669346823,-0.11034723426949604,0.12373579375268433,-0.2047263555484118,'VPN'
-0.973129633028959,0.4951086054541247,0.5792900836402984,-0.35827529885352,0.16531040360785243,-0.1105212328184728,0.12360404910720789,-0.1950294793099657,'VPN'
-1.1802960454689921,0.49815259973181064,0.3755552649277888,-0.3857557597578643,0.16217843485213385,-0.11263230237494708,0.1417830826208073,-0.2829082982280647,'VPN'
-1.1254454180673132,0.5083201195485444,0.43315498443753747,-0.40142886531893524,0.18742124911920685,-0.12078127799777205,0.1414961266632225,-0.2753762418878824,'VPN'
-0.9580505113782101,0.46040210436073353,0.7204491867441146,-0.3530506739770957,0.19045918757016883,-0.10954847570700017,0.10824336961741216,-0.12782210041052466,'VPN'
-1.178388343320835,0.5116336460544919,0.32985875864369746,-0.38592134058963345,0.14758698917446308,-0.11423373658075392,0.14894152032831384,-0.2999120325419082,'VPN'
-1.1396671327848897,0.5040916480542436,0.4595543925872673,-0.3945733872788912,0.2030739475638789,-0.12228695625152294,0.12560928136192048,-0.20945216516691517,'VPN'
-1.1304745479630125,0.5223485134520116,0.3867129455627876,-0.39257840378558684,0.17494363345106026,-0.12061355913494273,0.13888607391499544,-0.253488408924335,'VPN'
-1.2645534490473576,0.5373040468149607,0.2615746878053917,-0.4365825350740516,0.20578676031216553,-0.1325490387356789,0.15314305398864486,-0.3275679346152806,'VPN'
-1.1078287639344166,0.5180854768839085,-0.4229979797223058,0.11029022885480266,-0.23413891094354014,-0.05482289474080346,-0.06748321020530726,0.5539612583341605,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.121438382926433,0.547990425151582,-0.47170698495934604,0.7601957023006253,0.20930688606264256,-0.031282878279110686,-0.6722844932320311,0.446490043228442,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.0961657124355775,0.5043273173725805,-0.42300407601553774,0.060999871098108255,-0.2612587235359214,-0.05648644732252805,-0.023993284509497174,0.5499850054258567,'VPN'
-1.0961128559484121,0.5042698398794828,-0.42302095031759934,0.06098116578501096,-0.26123922022720036,-0.05648579735895839,-0.023987967413342363,0.5499284842759221,'VPN'
-1.0958818948974494,0.5040172148384963,-0.4230956946691589,0.060897307677091665,-0.26115134433853704,-0.05646836881818746,-0.023965283155288387,0.5496824382820749,'VPN'
-1.0959408303710148,0.5040820182750901,-0.42307639077142556,0.06091921922326713,-0.26117436347073675,-0.056476177773898024,-0.02397096601631543,0.5497450047776191,'VPN'
-1.0962783971278045,0.5044501994432757,-0.422967879829138,0.06104040189993307,-0.26130080857328386,-0.056491217667371786,-0.02400463432036895,0.5501052576730754,'VPN'
-1.096071040856959,0.5042245848274372,-0.42303415766964453,0.06096673951475209,-0.26122413392585336,-0.05648740442936108,-0.023983736726688312,0.5498836234085137,'VPN'
-1.0959578254945261,0.5040999887123138,-0.42307130254299574,0.060924368112029344,-0.2611798125416346,-0.05647136362600629,-0.02397274599996098,0.549763522756694,'VPN'
-1.1160368601615935,0.5360998699760176,-0.4522343624148282,0.5007496469030426,0.032197057326123775,-0.0409252691553078,-0.4307962390961949,0.4894054799173869,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1285162596016065,0.5635731609871432,-0.49723570576973514,1.1002975470324834,0.4414836519039237,-0.01862069096509331,-0.9888502237192484,0.3902320737408074,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1400700058292979,0.5890113398369535,-0.5389167132400452,1.6555629827264424,0.8205508652310255,0.002067019472792372,-1.505692463399194,0.2983820586187353,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1086086901442378,0.5197745303721711,-0.4256284571388669,0.14581094820400925,-0.2099981108489699,-0.0538169508673663,-0.10048372314395733,0.548101482337381,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1089433835591969,0.5205055228441078,-0.4267974027414171,0.1614838398565759,-0.1993213562229916,-0.053299725093130766,-0.11505900451053808,0.5455122768389185,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1074752090665387,0.5173373988122775,-0.4219201418937315,0.09541566623069077,-0.24417647965158606,-0.05503453317816015,-0.053705102079251485,0.5564045621693146,'VPN'
-1.1079536621427626,0.5183535833778844,-0.423403728020198,0.1158125312548858,-0.2303954902128896,-0.05469485067635845,-0.07260814524051978,0.5530516788655394,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1105524618684912,0.5240347586243554,-0.4325142846343337,0.2378725662298448,-0.1472245634162181,-0.05060618815472118,-0.1861318896960144,0.5328839822751138,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.119651222008995,0.544056043294056,-0.4652626374405354,0.6743377366851662,0.150695343162301,-0.034476570081142605,-0.5923687268481344,0.4606921013497012,'VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'VPN'
-1.1232183755619711,0.5519091603415324,-0.4781263574026346,0.8457186453506278,0.267690240357993,-0.028100134564499515,-0.7518887206807655,0.43234332634592315,'VPN'
