@RELATION bucket_2

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
-0.4103461973341145,-0.8022838111466332,-0.72393135365644,-0.5952034574304026,0.4198600831161558,-0.20063700487201322,0.20312710660721653,-1.9574604924139591,'Non-VPN'
-0.8752457498910399,0.9761848754025375,-0.46287160046842707,-0.35806478310992806,0.10004116132396021,-0.15852426943158993,0.11743194308703397,-0.184870269724383,'Non-VPN'
-0.8742065609516386,0.9745337162567551,-0.46257958032877533,-0.3581193028398685,0.09921386007293295,-0.15834840529684402,0.11737445248219659,-0.18499852659201727,'Non-VPN'
0.4485742175960944,-0.4283830778419501,-0.8913301499421037,-0.5000531741144744,0.34965958930408675,-0.20944043606750826,0.15215268938353474,-1.708318303405942,'Non-VPN'
0.3055855143149098,-0.48636515185926193,-0.8673047712777163,-0.5186959329751629,0.3655551234995113,-0.20964461681897137,0.16030971455230106,-1.7496866961355642,'Non-VPN'
-0.8719191786709768,0.9707922313330962,-0.4622984929351132,-0.35792624318603067,0.09814171269291012,-0.15808755436494573,0.11737801845153656,-0.18478868295843698,'Non-VPN'
-0.1632555481099224,-0.6864757041977538,-0.7828964561309575,-0.5771584343341793,0.4110694862656891,-0.20682930843502842,0.18900322381785692,-1.8915763797539948,'Non-VPN'
-0.8758808841411175,0.977038750564368,-0.46238961813078605,-0.3573952751941486,0.09963342298629385,-0.15834629706856154,0.11721501211807758,-0.18501733887778152,'Non-VPN'
-0.8747929757963455,0.9758425270897455,-0.461970987731813,-0.35755671975820674,0.09876589443597598,-0.15810429019600372,0.117255240773062,-0.1856195088872748,'Non-VPN'
-0.19052476821129286,-0.54023979137305,-0.9260655765285909,-0.6599542662015384,0.5661588778976715,-0.2661271784207153,0.15700330970275422,-1.8467638013604581,'Non-VPN'
-0.19051109029079596,-0.5407556011898919,-0.9251445998541615,-0.6582347065217037,0.564986079803719,-0.2657844413201776,0.15659390263767237,-1.8457112777603595,'Non-VPN'
-0.8724034043272475,0.972377569952874,-0.461561033365856,-0.3573789886332885,0.09759981366446317,-0.15806371378632422,0.11731014045890648,-0.18507952291171506,'Non-VPN'
-0.18468799604008648,-0.5431232213988251,-0.9190053176131399,-0.6530016603157646,0.5575404623730199,-0.26347959894813583,0.15655961211807226,-1.8402969072819386,'Non-VPN'
-0.8762315158203005,0.9775666156285664,-0.46223082164210044,-0.3570502796891889,0.09960048855194469,-0.1582775415926119,0.11703996598960877,-0.18508784946199522,'Non-VPN'
-0.8748727601894293,0.9764521516220691,-0.4611308124434693,-0.3567051285327991,0.09801988030474594,-0.1578424115800365,0.11707942411899258,-0.18551201927496175,'Non-VPN'
-0.1902195695086018,-0.5382630033351251,-0.9251381431545268,-0.6588720187012511,0.56568952488916,-0.2661191513782692,0.15666943904907282,-1.8447798979575103,'Non-VPN'
-0.1899103701822742,-0.5384126745580484,-0.9242916191790946,-0.6575979744547353,0.5649286391265261,-0.26589860642497226,0.15628933474874343,-1.8440580532828363,'Non-VPN'
-0.8724749579373124,0.971875107620669,-0.4617171366724162,-0.35741414997949644,0.09758083639829343,-0.1580387896073267,0.11732295343761787,-0.1849509147845982,'Non-VPN'
-0.18880175116897557,-0.5407746515663493,-0.9245576191965107,-0.6588072887552083,0.5642229883198456,-0.2654058255723104,0.15705961768524587,-1.8446909015159867,'Non-VPN'
-0.8754839475001631,0.9762132915695266,-0.46097398424343583,-0.3558119994517374,0.09781329702940707,-0.157785368270729,0.11707293033904116,-0.18416307711357058,'Non-VPN'
-0.8747583204646407,0.9761221686660602,-0.4608094058831402,-0.35631214391517846,0.09753817312214415,-0.157697017601959,0.11704419254433573,-0.18516508858438496,'Non-VPN'
-0.19028358826798947,-0.5397805369009273,-0.9252807615451724,-0.6588625738038038,0.5654872160319211,-0.265988409259271,0.15679330780524833,-1.84571321761042,'Non-VPN'
-0.19008516242840892,-0.5402051954412337,-0.9240493224181282,-0.6568374798644917,0.5640772072174002,-0.26554575022425153,0.15628374306128448,-1.844294691737327,'Non-VPN'
-0.8726842587677868,0.9720222737914948,-0.4614126263992106,-0.35694855302391076,0.09717083373856968,-0.15796810343103151,0.11720036007861068,-0.18437937653387265,'Non-VPN'
-0.1870969583313932,-0.5428930517600636,-0.9220893068718085,-0.6557011941745418,0.5610475369810555,-0.2645018235885948,0.15668459210382144,-1.84336924416311,'Non-VPN'
-0.8757065039932163,0.9771405265755272,-0.4618741402478214,-0.3568449063378549,0.09915223255015652,-0.15820834185843038,0.11712055448158662,-0.18497489634807215,'Non-VPN'
-0.8750441665150406,0.9758191011786552,-0.46206225791775607,-0.35751312055437,0.098775250988331,-0.15809747168503588,0.117205029922108,-0.18540416650343466,'Non-VPN'
-0.1899035044069308,-0.5393363887362946,-0.9250749618075129,-0.6588944435917327,0.5652435565483298,-0.26593477118196784,0.15670672374044792,-1.8450299527374034,'Non-VPN'
-0.19020690913952268,-0.5391070907207621,-0.9248005335654248,-0.6580343871198644,0.565029220995294,-0.26589116597095724,0.15631820253245485,-1.8443144678318173,'Non-VPN'
-0.8729604392770202,0.9723442441275322,-0.461810465380164,-0.35747155232812006,0.09774416072981858,-0.15816964830414476,0.11728247169648659,-0.18484878714074826,'Non-VPN'
-0.1854644635475258,-0.5431320421200759,-0.919882894562906,-0.6536510072939538,0.5585334970115267,-0.2637938491958058,0.1565259295613598,-1.8412884631275022,'Non-VPN'
-0.8764216724833498,0.9780813335583719,-0.4620108756954518,-0.35670713618663136,0.09962095881897075,-0.15823588228072988,0.1168483737745822,-0.18519322616285475,'Non-VPN'
-0.8756159172487074,0.9775036760169589,-0.4614693882118198,-0.3568736992254918,0.09865205042310937,-0.1579635238542326,0.11688293630963759,-0.18568721503602226,'Non-VPN'
-0.1906776746371537,-0.5394077109940317,-0.9246621344976736,-0.6576955639265222,0.5648981370806461,-0.26581426458372354,0.15648818980921195,-1.8446485125455998,'Non-VPN'
-0.1863525463048777,-0.5428682186941962,-0.918985170080676,-0.650961329155909,0.5580540179140312,-0.2636619601581366,0.155569720567817,-1.8397317117664396,'Non-VPN'
-0.8732836783528284,0.9719496208805334,-0.4614820007201988,-0.3567417481148622,0.0970066767904226,-0.15783112004942723,0.1171120787546649,-0.184246799282201,'Non-VPN'
-0.18618013184761237,-0.5442173706172234,-0.9206241084146105,-0.6541085048685312,0.5590195920190414,-0.2638378726657339,0.15661732862066466,-1.8424520136062135,'Non-VPN'
-0.6830591573893431,0.964155447330266,-0.42353125530057467,-0.3217946159130615,0.013052359518707549,-0.1284202706741028,0.14237346477246965,-0.2212967484642745,'Non-VPN'
-0.8683500586308397,0.9719806595065804,-0.4574791729357161,-0.353243386119883,0.09356932529862282,-0.1565967766666943,0.11689707082781356,-0.18137235903248883,'Non-VPN'
0.21548075721369808,-0.508645047567833,-0.8704167410525542,-0.5461510983460233,0.39478598499284895,-0.21600014749298543,0.16633661337437633,-1.7855883062618036,'Non-VPN'
0.3781707428826961,-0.6341239812599406,-0.6669508120080894,-0.32483516656229,0.13000179353288524,-0.13400264578594445,0.14686084604921099,-1.6190072634115158,'Non-VPN'
-0.8559162974040309,0.9633219114523416,-0.44566099699600886,-0.34148740415790874,0.07927659086327164,-0.15248054998090882,0.11567046476603549,-0.17342605104292835,'Non-VPN'
-0.39769361506894874,-0.7653101712060292,-0.7631971960602724,-0.6238357614905095,0.457671788239071,-0.21412180076432485,0.20298655651522135,-1.9680303809224842,'Non-VPN'
-0.8761327564236178,0.9775839602038091,-0.4619021889930642,-0.35678334958129293,0.09931313622653042,-0.15819022188626644,0.11702087196674031,-0.18507134109573112,'Non-VPN'
-0.8750972872864726,0.9765279276422631,-0.4605507953476224,-0.355889184315582,0.09731194473213294,-0.15759184349178512,0.11687738198252516,-0.18497202720375625,'Non-VPN'
-0.1893428460048145,-0.5397036318438022,-0.923842377232391,-0.6573540851873054,0.563904035661176,-0.26552935629636015,0.1566573670225082,-1.8438939045531122,'Non-VPN'
-0.1904819332269155,-0.5387081559699839,-0.9244680194168753,-0.6572249466699619,0.5651886707613064,-0.26590606596685995,0.15620400422345856,-1.8443901718485611,'Non-VPN'
-0.8731711684247755,0.9723316015152148,-0.46130204910042794,-0.3567636494825281,0.09698143890165424,-0.15785098795178937,0.11715934766706393,-0.1845890611317481,'Non-VPN'
-0.18626954935708828,-0.5430599590160158,-0.9214859983434663,-0.6552588152823372,0.5604681328270182,-0.2643445220692333,0.15669704231781584,-1.843244941966586,'Non-VPN'
-0.8758558655375343,0.9776078549560956,-0.46193071370637545,-0.35686940062049355,0.09937823316726806,-0.158236987517607,0.11704356075340178,-0.18515833373132753,'Non-VPN'
-0.875016030983982,0.975893710023232,-0.4614913943960855,-0.3569238968042509,0.09814332144711808,-0.15787465759166014,0.11713999220887797,-0.18534712108073134,'Non-VPN'
-0.19018517119010592,-0.5375214810191743,-0.9255854168207549,-0.6596768023660426,0.5664420547692649,-0.26639388594030045,0.1567223064463559,-1.8452278166290053,'Non-VPN'
-0.1898063751837938,-0.5390685583104253,-0.9236870280624544,-0.6573033490376191,0.5637263279144192,-0.2655418974193124,0.15642407115554832,-1.8434580564853291,'Non-VPN'
-0.8718854855015289,0.970207612710269,-0.4620209996915175,-0.357537701994781,0.09761864537550352,-0.1579848432539612,0.11735463528861893,-0.18454231293230322,'Non-VPN'
-0.18936812530774205,-0.5414071487047105,-0.9262851170345302,-0.6606443280223266,0.5660722059151118,-0.2657706145523186,0.15728167808662652,-1.8464139615742536,'Non-VPN'
-0.875719458406292,0.9764863254223786,-0.4619562051020252,-0.35680326782418487,0.09892150205022353,-0.15814519388275505,0.11714787276782979,-0.1844494355128005,'Non-VPN'
-0.8742511980702368,0.9759474476738704,-0.46148516816320956,-0.3571819674515535,0.09836909933674699,-0.15800191504305772,0.11721760410626421,-0.18551742865154802,'Non-VPN'
0.454000498253671,-0.42454528603102765,-0.8938483913467691,-0.4997663589648156,0.35083920939270624,-0.21020531362851222,0.1514054463517659,-1.7055627013297077,'Non-VPN'
0.30964777271370386,-0.48199079112162563,-0.8694940399526017,-0.5183786433859283,0.36713341301227076,-0.21039680389347465,0.15965529003367548,-1.7464288157612415,'Non-VPN'
-0.8716579150987213,0.9737978195474455,-0.45917910421908514,-0.3551924417664748,0.09539598997371662,-0.15754875426403117,0.11702348100026358,-0.1850085771764051,'Non-VPN'
-0.16355504800207177,-0.681751037205524,-0.786720344809521,-0.575266277760376,0.4119135755516991,-0.20723511746098774,0.18723826177835504,-1.8833719205575536,'Non-VPN'
-0.8542613168494596,0.9690611438080282,-0.4441520548711551,-0.3402369181349123,0.08039388527562881,-0.15256050739168228,0.11515039812619822,-0.17340374260329977,'Non-VPN'
-0.8690327397260738,0.9749405021961273,-0.455269583715887,-0.35078106607905163,0.09185780216643585,-0.15589069529320773,0.11618876740279546,-0.18177744231358142,'Non-VPN'
-0.2882858380064691,-0.6698532878639031,-0.8413514864780146,-0.6608042154771847,0.5102025740812105,-0.23560271891224713,0.19948110007276296,-1.9662952913299283,'Non-VPN'
-0.7497021976771487,-0.8650636284539487,-0.7538803211684679,-0.7131783417713263,0.5504921578369069,-0.23206927838549404,0.2263282045726738,-2.09651387023697,'Non-VPN'
-0.8631075095213597,0.9655794775397999,-0.45015753179631557,-0.3453979724055531,0.08354646084477228,-0.15388980956803222,0.1161778359960847,-0.17701543190160177,'Non-VPN'
-0.18565714754218646,-0.5435525182935375,-0.9205696399699562,-0.6545630086579022,0.5590798097699519,-0.26365658935293534,0.15702066885633137,-1.8418518234559145,'Non-VPN'
-0.8749297141972711,0.976965526128423,-0.46176278227635625,-0.35695522848345757,0.09912995199757797,-0.1582120277137523,0.11721994275639964,-0.18506331404955378,'Non-VPN'
-0.8747378409030278,0.9755778814156861,-0.46160029464609176,-0.3570250915536795,0.0982011215311628,-0.15794833288075133,0.11715205347045049,-0.18508922550293844,'Non-VPN'
-0.18910527240053518,-0.5410500215099202,-0.9246695018268598,-0.658504127513463,0.5644604449607198,-0.2656143080357595,0.15683260918696215,-1.8455033634336973,'Non-VPN'
-0.19020567993306203,-0.539730980012721,-0.9252257251918858,-0.658695218721025,0.5652772236496545,-0.2659113531274821,0.1566203814246963,-1.845015169173355,'Non-VPN'
-0.8723449954061182,0.9710597133959873,-0.4614377525046268,-0.3568401237175544,0.09695974535694105,-0.1578287282012882,0.11720293160847965,-0.1841135329366275,'Non-VPN'
-0.1864572954531719,-0.5436010377482325,-0.9217883386731488,-0.6557197019534486,0.5604571316222354,-0.2641644749919544,0.156836583781226,-1.8427949337231617,'Non-VPN'
-0.8755803173222011,0.9765136920783976,-0.46178950121328194,-0.3567735702550435,0.0988328819338693,-0.15814642394871886,0.11720413677993027,-0.18467048329164448,'Non-VPN'
-0.8746244033988373,0.9756080540532184,-0.4616729325236444,-0.35722874575754754,0.09836826907067796,-0.1579969147795294,0.11720316238955081,-0.1853128826208492,'Non-VPN'
-0.1872313844269745,-0.5422373716793221,-0.921725605950392,-0.6555105391121332,0.5606625484040267,-0.2644300079044289,0.15661243693604607,-1.8424708403217047,'Non-VPN'
-0.18977230374779666,-0.5396643181081544,-0.9244014630342426,-0.658138659440358,0.5643772655879644,-0.2657196997199068,0.15645961798181207,-1.8446854651452451,'Non-VPN'
-0.8727904579026752,0.972479593363165,-0.4615087353597791,-0.35713355423677295,0.09756044963510775,-0.15792788694325866,0.11742673579156887,-0.18494435056610584,'Non-VPN'
-0.1902652588532683,-0.5400300756950402,-0.9259607086991087,-0.6601085703012801,0.566056644091972,-0.2661136116384157,0.15697637960307867,-1.846837290630781,'Non-VPN'
-0.8640063502421439,0.9706006315905769,-0.45280617102865717,-0.3481476678185695,0.08882750235727105,-0.15512440344806594,0.11628453735636374,-0.17738908098634218,'Non-VPN'
-0.865442959234981,0.9726519149449013,-0.4579258544501706,-0.35442264569919085,0.09521021141664597,-0.1571303627462778,0.11687301980433704,-0.1818538339066701,'Non-VPN'
-0.1309742466150768,-0.7768341997432143,-0.6614134373692055,-0.4634978325456442,0.2719835746908304,-0.16205331386702498,0.18196155853748242,-1.8200592116569025,'Non-VPN'
-0.27802744721221684,-0.8348489863678699,-0.6389194866436403,-0.4839603379910119,0.2903291873715011,-0.16297878237253172,0.19000222671178396,-1.860201292301549,'Non-VPN'
-0.8754294973733384,0.9758708104105394,-0.4630141738854384,-0.3581451339440407,0.10002971753084781,-0.15857115392565316,0.11741392395560334,-0.1847281578297266,'Non-VPN'
-0.1875813828662192,-0.5419443486782631,-0.9225280314847215,-0.6562442744820628,0.56165894799828,-0.26476570551382567,0.156474180823556,-1.843080348581951,'Non-VPN'
-0.8756324694743449,0.976278540470157,-0.46317680454232324,-0.35832585242776077,0.10035837179795032,-0.15864208106393965,0.11745214858000626,-0.1849572694043457,'Non-VPN'
-0.8740886143377109,0.9743792924598972,-0.4626751630266025,-0.3582265755466154,0.0993132483093543,-0.15836761346260173,0.11737040405096204,-0.18493203894384797,'Non-VPN'
-0.18964686888297297,-0.5396590079246227,-0.9263081721435432,-0.6608418196209292,0.5665799524617037,-0.26617192327897143,0.15716761091141773,-1.8463449812544177,'Non-VPN'
-0.18898633334414294,-0.5404285225666237,-0.9239610584338184,-0.6579943498856113,0.5636449369736173,-0.2654224298506827,0.15668854904182877,-1.8442845400921264,'Non-VPN'
-0.875694070866095,0.9757655446959904,-0.4636304126133353,-0.3585405514077721,0.10061034012627935,-0.15876730571350212,0.1173570181821792,-0.1843798377959304,'Non-VPN'
-0.19053365442113476,-0.538949726364775,-0.9258216275867941,-0.6599595875157875,0.5659705270365878,-0.2661163689100942,0.15685040073182746,-1.8454086284530276,'Non-VPN'
-0.8747671441711365,0.9749110744222985,-0.4612583376480953,-0.35614624873833994,0.09777282539247582,-0.1578325931100129,0.11724221721749131,-0.1834302262444641,'Non-VPN'
-0.8744136584633064,0.9743191043012345,-0.46277557602752833,-0.35811200252673897,0.09927241457583237,-0.15834493895301593,0.11729194003618731,-0.18458775477941322,'Non-VPN'
-0.18649179190815302,-0.5423217469849876,-0.9217478481192123,-0.6558728214116363,0.5606426308608854,-0.2643227423315837,0.15668663632043753,-1.84199805247802,'Non-VPN'
-0.1893536034441416,-0.5410668366374872,-0.9248811476447607,-0.658701766204805,0.5646203788957579,-0.26567837563397917,0.15671836805015124,-1.8456485272223853,'Non-VPN'
-0.8751150348129981,0.9749345279389307,-0.46201293223583767,-0.35675390867281775,0.09849572179881708,-0.158096857135191,0.11719207891008523,-0.18337815187668746,'Non-VPN'
-0.19056153541388884,-0.5406074349098496,-0.9260453323172636,-0.6598329705251194,0.5659212468616885,-0.2660438148571619,0.15683305756505808,-1.8465086064192302,'Non-VPN'
-0.8756042096124154,0.9764190086654717,-0.4631370816446794,-0.35832521096509684,0.10035629021223848,-0.15860715370957332,0.11745847893750903,-0.18509339486391324,'Non-VPN'
-0.8745517619162907,0.9744533904371453,-0.462992063404657,-0.3583771228168103,0.09955880103159123,-0.15839777618987963,0.1173283799550584,-0.18483024063266118,'Non-VPN'
-0.18967194038240115,-0.5406583012106493,-0.9256391865749016,-0.65987246932836,0.5654801115196412,-0.2658248388373819,0.1570505616944792,-1.8458591412148746,'Non-VPN'
-0.1914493614251895,-0.5391946866730276,-0.9267086386390772,-0.6606210273183845,0.5669405788921948,-0.2664148726130786,0.15684954440204169,-1.8465889319228705,'Non-VPN'
-0.8752983303672545,0.9759275924264345,-0.4630764179418417,-0.35824010562652325,0.1001546620997915,-0.15859978741573877,0.11740883863673869,-0.18467942985775654,'Non-VPN'
-0.19009133589052035,-0.5402526756951145,-0.9257438144474269,-0.6597262657311579,0.5657957677149067,-0.26606074375067207,0.15683355394072865,-1.8463156964539744,'Non-VPN'
-0.8752976375443785,0.9757979622224946,-0.4626891006244004,-0.35757815863436526,0.09963829899577858,-0.15839353385144858,0.11729726195585034,-0.1841394257084695,'Non-VPN'
-0.8741478244356555,0.9743006280397314,-0.46270998653365225,-0.35813258312627133,0.09928731016890023,-0.15837824914962237,0.11730278138961411,-0.18459104778829827,'Non-VPN'
-0.19046252047560158,-0.5407752656660975,-0.927030082187603,-0.6611239030732127,0.5670383283394483,-0.2662395560580682,0.15714491255169113,-1.847322527575957,'Non-VPN'
-0.19151093882221276,-0.5391884524895001,-0.9270681701307638,-0.6610530636978021,0.5674166427023569,-0.2665579392833484,0.1569186342861911,-1.8470993107815958,'Non-VPN'
-0.8748123608076648,0.9756458027297145,-0.46266419216123844,-0.3578547512894264,0.09972825658230604,-0.1584796708019053,0.11737289404928924,-0.18450975238303033,'Non-VPN'
-0.19151688607498238,-0.539344330110831,-0.9270476630181963,-0.6611153682224832,0.5673498506390424,-0.266522232865772,0.1569949907305178,-1.8472006588289036,'Non-VPN'
-0.8756299462353684,0.9764426790850744,-0.46316864899914456,-0.3582845039864727,0.10038801449208104,-0.1586056633477521,0.11741807312078766,-0.18488935574201198,'Non-VPN'
-0.874240570266861,0.9742704826070987,-0.46294001186832306,-0.3583927475446477,0.09953287211746024,-0.1584148266811976,0.1173281530934731,-0.18460977195217457,'Non-VPN'
-0.18554021520285777,-0.5445524677737686,-0.920371666312975,-0.6541100661504582,0.5585575511922964,-0.2636225518173799,0.15653536827140166,-1.8412986927622297,'Non-VPN'
-0.19112863079605533,-0.5400938754193579,-0.9268341147870511,-0.6606822199934493,0.5669818825623623,-0.2663887836198546,0.15690067602348365,-1.8473478366999705,'Non-VPN'
-0.8752698074007796,0.9758020785149933,-0.4633503256534001,-0.35848160134927615,0.10046139147483092,-0.15879398610721593,0.1174220364455601,-0.18462661739200287,'Non-VPN'
-0.19081875655728184,-0.5399024985462608,-0.9265173425353938,-0.660582249245769,0.5666867115700679,-0.26630212163387057,0.1569718175087824,-1.847006749240324,'Non-VPN'
-0.8754563785809499,0.9759903196095159,-0.46272674716102447,-0.35778115645977504,0.09975301322933726,-0.1584439065575312,0.11739562094087107,-0.18459162316738842,'Non-VPN'
-0.8745548476643563,0.9742944407615802,-0.4631089439981939,-0.35836867689969554,0.09958764091198351,-0.1584191145014349,0.1172656089901209,-0.1844784650120602,'Non-VPN'
-0.1902670467620595,-0.54076719862812,-0.9266708624347727,-0.6609154044712504,0.5666404765128661,-0.2661123136828516,0.1572017314646956,-1.8470607591330905,'Non-VPN'
-0.19073253654034078,-0.5397580207302335,-0.926962800505831,-0.6609469841953264,0.5673228143428893,-0.2665065594894814,0.15691536619814087,-1.8474418205991356,'Non-VPN'
-0.8755465009369223,0.9758653301341476,-0.4632099702806157,-0.3583202680391783,0.10023835374345742,-0.15862046467888422,0.11741995866205726,-0.18470242794704517,'Non-VPN'
-0.1905564342241816,-0.5387541474711173,-0.9266830966294849,-0.6609627535670025,0.5671896936217586,-0.2664901235981129,0.15695644773864978,-1.8465576804270871,'Non-VPN'
-0.8701308006944803,0.971219447426094,-0.45530312033210985,-0.34986205972431894,0.09043161700389832,-0.15561553575993214,0.11666267671942554,-0.17895349576686964,'Non-VPN'
-0.8704508055480291,0.969378078924487,-0.45572189654980244,-0.3504277738840563,0.09004192240278591,-0.15554856428122696,0.11666526898674733,-0.1796085814507954,'Non-VPN'
-0.18403971207688685,-0.545438683942036,-0.9180883247354762,-0.6517177090517144,0.5556932806475224,-0.26276216812045017,0.15631054111056356,-1.8391708617890106,'Non-VPN'
-0.18458714251223135,-0.544329768837201,-0.9177897340132511,-0.6512319571340567,0.5556538476369426,-0.26296347466648917,0.15601962091149488,-1.8388722677695863,'Non-VPN'
-0.8708264867436967,0.9707636471825316,-0.45577706812222507,-0.3502104534883256,0.09066081807011421,-0.1557680685449134,0.11669061272638331,-0.1790772618042947,'Non-VPN'
-0.18446371340164167,-0.5440255623839538,-0.9181750330264898,-0.6517917994381645,0.5562452808353917,-0.26313736946011,0.1561131638960943,-1.8393152188060964,'Non-VPN'
-0.8757696410817495,0.9765187373567137,-0.4630961609592529,-0.3582573973969903,0.10031471862366707,-0.15861395989628602,0.11745312178915902,-0.18515719588171803,'Non-VPN'
-0.8743109776176751,0.9742876354562233,-0.4629064465972885,-0.3583601364325992,0.09948477933007345,-0.15845163211524915,0.11733889963868534,-0.18470789608434482,'Non-VPN'
-0.1900390027784817,-0.5395829539016169,-0.9262352436934562,-0.6605671379783947,0.5663532085899526,-0.26610152547836596,0.15706417278233123,-1.8457967946987415,'Non-VPN'
-0.18499547254122595,-0.5435414607432879,-0.9185397845025808,-0.6520828308446046,0.5567359880941375,-0.26331773925284474,0.15605844463099014,-1.8393058937406117,'Non-VPN'
-0.8754020394199667,0.9759978912777905,-0.4631971687279663,-0.35841070587895685,0.10031836272514287,-0.15867106776475792,0.11745434298905622,-0.18492026338118434,'Non-VPN'
-0.18815749746577842,-0.5414028529018727,-0.922804949604423,-0.6565328480705667,0.5620489846212288,-0.26491652519046366,0.15646768760087149,-1.8430398817059548,'Non-VPN'
-0.8758748211349299,0.9763702517946882,-0.46333324726425734,-0.35838712148540386,0.10048129444464776,-0.15865736527365182,0.11741474113563036,-0.1849109519933187,'Non-VPN'
-0.8739085272337076,0.9738528110190241,-0.4623338842020989,-0.3577883645819623,0.09874716434573119,-0.15817569268388307,0.11730864191877137,-0.1844259051000574,'Non-VPN'
-0.18606182763395399,-0.5432907463542549,-0.9214123074091554,-0.655471310535108,0.5601186789365777,-0.26412655442020055,0.15670096453126572,-1.8422877462773986,'Non-VPN'
-0.19071064942657878,-0.5391372244572092,-0.9265186314333227,-0.6606541083125096,0.5668797036079163,-0.2664020768029712,0.1569091652572862,-1.8465763493960994,'Non-VPN'
-0.8754604157682596,0.9759467610341219,-0.46334059209255274,-0.3584990803216002,0.10045046664657035,-0.158691167040101,0.11743896567052531,-0.1848349756409961,'Non-VPN'
-0.18821787698446,-0.5418467804911451,-0.9227443476769016,-0.6565347591024614,0.5618666217196169,-0.26482983064918,0.1565686774177427,-1.843306157656707,'Non-VPN'
-0.8748333111188736,0.9761143056075409,-0.46249346258968665,-0.357738295406156,0.09971354256564675,-0.15844689797581446,0.11740820105203373,-0.184747728506109,'Non-VPN'
-0.8740393060942181,0.9739570025003215,-0.46237649970668265,-0.35780626600210325,0.09879920027098442,-0.15823399462788224,0.11730834107960941,-0.1845405573779004,'Non-VPN'
-0.18638853940767186,-0.5442443849903347,-0.9214801623838648,-0.6553067771207266,0.5599310288826413,-0.26403588305489517,0.1566938169427433,-1.8426643160734362,'Non-VPN'
-0.18830511357362892,-0.5421701586279263,-0.9228252430827398,-0.6564734644644568,0.5618905037914467,-0.264835189069647,0.15652898691935901,-1.843610270145925,'Non-VPN'
-0.8754377565240686,0.9756909211730771,-0.4629442036409385,-0.35791085320436306,0.09983076102188103,-0.15849959461568947,0.11733945058878778,-0.18439651360152012,'Non-VPN'
-0.18802864826383683,-0.5422219057948778,-0.9227861042812865,-0.6565521348874754,0.5618926907384107,-0.2648282273698552,0.1565851267833897,-1.8436747323676195,'Non-VPN'
-0.8757539319571249,0.9764136998991991,-0.4631508085237062,-0.35831614462633843,0.1003452562262295,-0.15860728002545932,0.11745433073751799,-0.18510419974209544,'Non-VPN'
-0.8740463425258371,0.974179162660158,-0.46272437974090613,-0.35823586062178825,0.09928908414797336,-0.15837179408880936,0.11734657451198449,-0.18470313293048718,'Non-VPN'
-0.18896524963454547,-0.5425344159616745,-0.9248315413171887,-0.6586261452537631,0.5640557850298494,-0.2652832675645201,0.1569114356643253,-1.845429177677883,'Non-VPN'
0.5158275972568902,-0.38649297854875153,-0.9202231092161361,-0.5027198374601277,0.3583469264431065,-0.21491727068936511,0.14746405811067984,-1.6915946425605384,'Non-VPN'
-0.23876180699596553,1.0675218601727257,-0.4001802063639606,-0.1969136206745746,-0.11727275671727404,-0.10015724376263886,0.11428778318192341,-0.06390516713174008,'Non-VPN'
-0.7982953673319934,0.8459461005813383,-0.3406548202592995,-0.22035847127259464,-0.08614699922869662,-0.08464161140152335,0.11961316961111476,-0.12764603466080307,'Non-VPN'
-1.1146074436372069,0.5329538576074907,-0.44708525704658797,0.4321344764380471,-0.014640464243264302,-0.043468476809122115,-0.366931683922076,0.5007548920420918,'Non-VPN'
0.3849724140834702,-1.1051117380279536,1.8184991394919239,-0.9228888260133672,1.3264801748215276,-0.33714893289850156,0.011957637048601612,-1.2072661656904986,'Non-VPN'
-1.3161535496994112,0.5466682844281313,0.3797912242223035,-0.5276567962069973,0.3536633933899064,-0.1684548547520243,0.14251544181516773,-0.28685668962606176,'Non-VPN'
-1.0193997501318237,0.5606141528294561,0.3070095271640642,-0.33541908563158307,0.08513466782605814,-0.10076858766284448,0.1421484736716055,-0.2510415615426116,'Non-VPN'
-0.8543511440705412,0.967513083530727,-0.44392213396385133,-0.3410395492787304,0.07885938526406519,-0.15213110543442412,0.11585729408018436,-0.1764845543683864,'Non-VPN'
-0.3944798135988814,-0.814229558033844,-0.2650006147654819,-0.8150191486748011,0.7980143402546832,-0.28397962413928285,0.17542865990771825,-1.901613452479782,'Non-VPN'
-0.8950645612982031,0.5924902678380725,1.4265784975284164,-0.8946163505540659,1.0545600307810155,-0.31977825533031695,0.05824110523803012,-0.016127464158774005,'Non-VPN'
-0.6112501894297324,-0.958511823201172,-0.022124651566676038,-0.8441344151707907,0.8814953814463777,-0.282894129802525,0.15851651082395518,-1.8576477567484375,'Non-VPN'
-1.0159524703178022,0.827852343105545,-0.3650631865268901,-0.36519987059377806,0.04744206821628063,-0.12775473797161158,0.1616332139612811,-0.3245186559891985,'Non-VPN'
-1.5852310155799918,0.596443522452952,-0.29008220534321755,-0.4059153927228343,0.08882429022299078,-0.11650085890100269,0.17695657824781136,-0.4252390100062927,'Non-VPN'
