@RELATION bucket_7

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
44205436.0,3.0,14.0,19138957.0,19202632.0,409076.87962963,394463.955357143,2244599.54723423,2205560.76045707,5.0220067957,1550.7821255286,3.0,19138957.0,200024.597285068,1574473.7316893,5166188.0,11000000.0,19177181.0,5938829.93796098,3975377.0,10400000.0,19138957.0,6345616.87311336,'VPN'
58171469.0,20.0,16.0,58004591.0,58003742.0,3635716.8125,3418049.11764706,14500000.0,14100000.0,0.6016695229,207.1290309,15.0,57978325.0,1710925.55882353,9942203.18181598,58106934.0,58100000.0,58106934.0,0.0,57978325.0,58000000.0,57978325.0,0.0,'VPN'
45822595.0,3.0,6.0,45296948.0,45299379.0,2534193.66666667,2851108.0625,10700000.0,11300000.0,0.7856386134,348.7798977775,2.0,45092270.0,1309217.0,7618581.08308099,45615486.0,45600000.0,45615486.0,0.0,45092270.0,45100000.0,45092270.0,0.0,'VPN'
205128.0,1393.0,1.0,58877.0,82597.0,29304.0,19978.0,17780.7451990442,29199.4775188701,87.7500877501,51792.0517920518,1.0,57691.0,12066.3529411765,16633.9007731244,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59998654.0,3.0,16.0,16459700.0,16356962.0,566024.103773585,588221.81372549,2597885.04389882,2637815.10953309,3.5000785184,1098.924652543,3.0,16356962.0,287074.899521531,1858174.34497527,6113717.0,11900000.0,17357185.0,4834268.0678806,6086966.0,11500000.0,16356962.0,4371575.30970976,'VPN'
5891129.0,9.0,5.0,3204079.0,3223258.0,200895.344827586,177740.333333333,683948.44833332,648161.831806261,10.8637919828,2286.3189721359,5.0,3178748.0,93509.9841269841,465692.806163864,2048416.0,2890553.0,3732690.0,1190961.56677577,1942411.0,2560579.5,3178748.0,874222.276531261,'VPN'
44499545.0,3.0,13.0,19683524.0,19578851.0,435640.294117647,397077.589285714,2490448.64570574,2368758.22301024,4.8539822149,1474.3746256282,3.0,19578851.0,206974.627906977,1715785.14222486,9329384.0,14800000.0,20805825.0,5759467.44153136,9289525.0,14000000.0,19578851.0,5210599.63486294,'VPN'
59976258.0,3.0,16.0,18286524.0,18349720.0,593823.534653465,545237.681818182,2710953.58659453,2601132.69682143,3.5514052911,1053.5002033638,3.0,18286524.0,282906.877358491,1884649.0848431,6188991.0,12000000.0,18324233.0,4746277.99412498,5022116.0,11500000.0,18286524.0,5127399.81194375,'VPN'
48097926.0,5.0,15.0,16330481.0,16303822.0,495854.907216495,421687.675438597,2320648.64620518,2143257.48519571,4.4284653771,1307.0418046716,5.0,16303822.0,226877.009433962,1580642.31734302,8932485.0,12000000.0,17890641.0,4116969.94173907,8793893.0,11200000.0,16303822.0,3465328.06909888,'VPN'
58839033.0,7.0,17.0,58161053.0,58120624.0,2674501.5,2555501.56521739,12400000.0,12100000.0,0.7987894702,281.479812899,7.0,58095043.0,1279109.41304348,8563390.46159152,58776682.0,58800000.0,58776682.0,0.0,58095043.0,58100000.0,58095043.0,0.0,'VPN'
52345865.0,0.0,7.0,45043486.0,45263213.0,1744862.16666667,2481882.57142857,8244458.94769008,9881045.63855623,1.0124964025,810.570233198,0.0,45043486.0,1006651.25,6273305.94711635,5723147.0,25900000.0,46048358.0,28500000.0,5503424.0,25300000.0,45043486.0,28000000.0,'VPN'
54680211.0,25.0,14.0,29866811.0,29866822.0,1708756.59375,1706281.25,5654490.37905807,5656405.08608118,1.2070180197,349.99864942,11.0,29866774.0,841234.015384615,4028104.24095623,1325597.0,9069740.5,29866811.0,10900000.0,1325551.0,8889300.0,29866774.0,11000000.0,'VPN'
55625277.0,2.0,15.0,19579169.0,19643006.0,567604.867346939,534241.394230769,2640029.99609796,2561387.30700638,3.6673974675,1131.8055998175,2.0,19579169.0,274016.142857143,1844568.69238475,4659884.0,11100000.0,19617444.0,5691199.97347602,4622830.0,10600000.0,19579169.0,5909972.99580007,'VPN'
50400101.0,3.0,15.0,20244169.0,20305951.0,514286.744897959,488712.116504854,2465716.57508373,2404153.07640703,4.0277697063,1248.7276563196,3.0,20244169.0,249505.450495049,1725881.40398767,4304750.0,10100000.0,20280518.0,6085102.17609938,4268496.0,9563793.8,20244169.0,6191159.43556322,'VPN'
55678438.0,7.0,16.0,17438483.0,17373845.0,605200.413043478,520121.345794393,2568789.0092973,2384322.68859002,3.6100150654,1083.3278045623,7.0,17373845.0,278392.19,1757131.76696741,6795380.0,11100000.0,18749786.0,4912397.85277145,6756648.0,10500000.0,17373845.0,4269361.0235929,'VPN'
59995585.0,2.0,14.0,25980991.0,26019941.0,418190.106796117,599701.1,2818794.40119526,3299464.47593845,3.4169180949,1091.6303257981,2.0,25980969.0,294096.004901961,2320674.87811387,2763923.0,15000000.0,27364691.0,10300000.0,2763901.0,14400000.0,25980969.0,9684786.56080528,'VPN'
57237021.0,33.0,49.0,2789537.0,3020506.0,1271933.8,2478632.0,1224311.19448719,994655.003184864,1.2229846833,556.073664281,9.0,2789537.0,829522.043478261,1158568.59765657,2982095.0,2999979.84210526,3019129.0,8443.4240142726,1750417.0,2661190.36842105,2789537.0,318947.226358968,'VPN'
58244298.0,78.0,119.0,2782629.0,3049677.0,1294317.73333333,2522309.52173913,1235478.2402798,994943.413732723,1.2018343839,545.907515273,19.0,2782629.0,844120.260869565,1171868.6944349,2009312.0,3052213.73684211,3992345.0,401017.313497718,1775141.0,2706821.47368421,2782629.0,226056.064161297,'VPN'
13608946.0,14.0,5.0,5065943.0,5065929.0,680444.9,616931.772727273,1557444.60899292,1496398.61294746,3.2331673592,861.6391012206,5.0,5065905.0,316487.11627907,1101860.83302946,1501065.0,3320024.0,5065929.0,1981987.84835923,1280127.0,3264770.5,5065905.0,2051436.49507965,'VPN'
43215050.0,3.0,16.0,16191575.0,16089617.0,410945.752380952,407448.150943396,2226011.31839594,2207724.36522228,4.9288384486,1517.3880395834,3.0,16089617.0,203844.575471698,1567991.10673185,1751267.0,10800000.0,17253482.0,6531103.62546101,1713269.0,10200000.0,16089617.0,6155640.12713446,'VPN'
42912324.0,5.0,13.0,18846527.0,18872252.0,433203.656565657,404592.641509434,2282305.72244392,2204023.93822278,4.8237890821,1516.4175214561,5.0,18846527.0,208312.252427184,1588244.85488682,4260607.0,10700000.0,18935863.0,6185540.18527016,4221735.0,10100000.0,18846527.0,6301193.50320371,'VPN'
58915948.0,29.0,34.0,58713999.0,58673197.0,3100839.36842105,2675098.40909091,13500000.0,12500000.0,0.7298533158,213.4905815315,19.0,58647354.0,1402760.66666667,9048483.33395004,58852124.0,58900000.0,58852124.0,0.0,58647354.0,58600000.0,58647354.0,0.0,'VPN'
54284204.0,4.0,17.0,17096051.0,16993639.0,516760.428571429,531842.676470588,2566617.09383785,2594484.12630842,3.850107114,1249.6268711981,4.0,16993639.0,260981.75,1828949.40601345,11472907.0,13600000.0,17854678.0,2904327.13546699,11356818.0,13100000.0,16993639.0,2623382.937664,'VPN'
59980306.0,6.0,13.0,19451184.0,19514725.0,599090.54,565851.943396226,2735403.60766458,2658970.81956235,3.4678049158,1087.1234968358,6.0,19451184.0,289759.93236715,1914532.70969725,7862554.0,12000000.0,19489259.0,4808146.73845302,6844135.0,11600000.0,19451184.0,5102528.55263015,'VPN'
59966086.0,4.0,16.0,23353255.0,23250377.0,503255.212121212,599660.86,2788150.12176938,2924355.82656193,3.3518946026,1045.8744964612,4.0,23250377.0,299830.43,2082735.5895087,4980239.0,12000000.0,24403198.0,7960481.40262374,4943215.0,11500000.0,23250377.0,7432754.63901323,'VPN'
785245.0,16.0,19.0,339980.0,204851.0,52349.6666666667,44611.0,111408.403977801,80276.473777087,38.2046367694,29407.3824093117,7.0,204957.0,27077.4137931034,66196.5957292676,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59965940.0,3.0,15.0,17152671.0,17215184.0,460311.928571429,571103.552380952,2333220.34081591,2656521.88903083,3.4186072961,1042.5584923708,3.0,17152671.0,293950.68627451,1918682.43777981,3969783.0,12000000.0,17189579.0,5040171.64232703,3932919.0,11500000.0,17152671.0,5087128.53636713,'VPN'
47104246.0,4.0,17.0,17186008.0,17124140.0,512002.673913043,435550.907407407,2545750.50280392,2347185.02285259,4.2883607563,1271.8174068639,4.0,17124140.0,234349.482587065,1729447.31341652,4239244.0,11800000.0,18443581.0,6989925.86055048,4202582.0,11100000.0,17124140.0,6292763.44500681,'VPN'
45268187.0,76.0,34.0,45064824.0,45025486.0,1885102.33333333,1675651.96296296,9197248.72691346,8663566.87389217,1.1708001471,255.1018886619,8.0,44999755.0,870542.057692308,6239624.97979345,45242456.0,45200000.0,45242456.0,0.0,44999755.0,45000000.0,44999755.0,0.0,'VPN'
59976583.0,6.0,15.0,15378861.0,15276032.0,637550.914893617,582043.524271845,2857856.093305,2728879.9139568,3.3179616118,1033.4366664403,6.0,15276032.0,302912.035353535,1981937.67533376,1911236.0,12000000.0,16195415.0,5725927.19282642,1834793.0,11600000.0,15276032.0,5499988.97010396,'VPN'
49107507.0,5.0,15.0,17766529.0,17703389.0,516921.126315789,467083.142857143,2482033.78076537,2358073.46155078,4.1134240433,1219.8745906609,5.0,17703389.0,244315.955223881,1714811.15607275,7702014.0,12300000.0,18952352.0,5260926.45452579,7363493.0,11500000.0,17703389.0,4710132.59775942,'VPN'
11907626.0,24.0,32.0,11378137.0,11595056.0,1190762.6,1298944.0,3581227.63032432,3861165.52511698,1.7635757119,1393.0568528101,24.0,11378137.0,595381.3,2538902.31142009,11596552.0,11600000.0,11596552.0,0.0,11378137.0,11400000.0,11378137.0,0.0,'VPN'
5410652.0,36.0,15.0,2589582.0,2550427.0,137077.538461538,107700.34,496136.96904629,435467.275601415,16.8186754572,3322.8897367637,15.0,2524958.0,60118.3555555556,323247.492625878,2357972.0,2498330.0,2638688.0,198496.187185044,1743122.0,2134040.0,2524958.0,552841.537374861,'VPN'
59964464.0,5.0,15.0,15579194.0,15641246.0,630934.473684211,593707.564356436,2719250.86878074,2634642.39794526,3.3019556383,1034.5293839365,5.0,15579194.0,304388.14213198,1900957.94836489,6683061.0,12000000.0,15615738.0,3934217.06154643,6645037.0,11500000.0,15579194.0,4010692.48507966,'VPN'
46769447.0,1.0,22.0,45002185.0,45213638.0,2024261.82608696,2738780.82352941,9370237.92956061,10900000.0,0.8980221639,582.9446732607,1.0,45002185.0,1140718.2195122,7022032.14368479,46558022.0,46600000.0,46558022.0,0.0,45002185.0,45000000.0,45002185.0,0.0,'VPN'
46564290.0,0.0,9.0,45003934.0,45223841.0,2014973.47826087,2726214.05882353,9372034.6289983,11000000.0,0.9019787481,584.7828883464,0.0,45003934.0,1135714.3902439,7022843.52690774,46344390.0,46300000.0,46344390.0,0.0,45003934.0,45000000.0,45003934.0,0.0,'VPN'
59990254.0,5.0,17.0,15078449.0,15143122.0,624460.25,611909.979591837,2680370.62305769,2649833.76553018,3.2671973684,1033.7012408716,5.0,15078449.0,307642.328205128,1894256.36976576,7993969.0,12000000.0,15117397.0,3276233.01789426,7956644.0,11600000.0,15078449.0,3279551.22076306,'VPN'
46445517.0,2.0,15.0,45003325.0,45224821.0,2009740.34782609,2719057.0,9372848.37105991,11000000.0,0.9042853372,585.6970006384,2.0,45003325.0,1132817.48780488,7023158.1147435,46224028.0,46200000.0,46224028.0,0.0,45003325.0,45000000.0,45003325.0,0.0,'VPN'
46472265.0,0.0,9.0,44997403.0,45209096.0,2011329.43478261,2721174.58823529,9371295.32722959,10900000.0,0.9037648585,586.6509841946,0.0,44997403.0,1133469.87804878,7022106.04233663,46260577.0,46300000.0,46260577.0,0.0,44997403.0,45000000.0,44997403.0,0.0,'VPN'
46671396.0,1.0,5.0,45003437.0,45241606.0,2018836.04347826,2732200.05882353,9371308.04537473,11000000.0,0.8999088007,582.8195068346,1.0,45003437.0,1138326.73170732,7022447.47134313,46433229.0,46400000.0,46433229.0,0.0,45003437.0,45000000.0,45003437.0,0.0,'VPN'
46556324.0,1.0,7.0,44996954.0,45217041.0,2014619.13043478,2725691.0,9370591.66263623,11000000.0,0.9021330808,584.2385666016,1.0,44996954.0,1135520.09756098,7021756.35551591,46336240.0,46300000.0,46336240.0,0.0,44996954.0,45000000.0,44996954.0,0.0,'VPN'
46675407.0,2.0,7.0,45001937.0,45215390.0,2020085.13043478,2732955.70588235,9370733.9246791,10900000.0,0.899831468,582.5337527319,2.0,45001937.0,1138424.56097561,7022194.81726904,46461958.0,46500000.0,46461958.0,0.0,45001937.0,45000000.0,45001937.0,0.0,'VPN'
46680350.0,1.0,10.0,45001885.0,45222695.0,2019980.13043478,2732967.0,9370748.85418815,10900000.0,0.8997361845,582.4506457214,1.0,45001885.0,1138545.12195122,7022168.54468485,46459543.0,46500000.0,46459543.0,0.0,45001885.0,45000000.0,45001885.0,0.0,'VPN'
43691441.0,5.0,15.0,19507365.0,19404333.0,449755.020618557,450164.989690722,2509080.64520474,2499332.42572763,4.4860044785,1420.1179585723,5.0,19404333.0,224058.671794872,1770729.15818415,9543013.0,14500000.0,20581209.0,5598535.24989348,9505187.0,13700000.0,19404333.0,5107723.07440887,'VPN'
46702454.0,5.0,6.0,45002198.0,45218677.0,2324299.05,2905066.1875,10000000.0,11300000.0,0.8136617403,494.4279801657,5.0,45002198.0,1262228.48648649,7391181.18683402,46485981.0,46500000.0,46485981.0,0.0,45002198.0,45000000.0,45002198.0,0.0,'VPN'
24012881.0,48.0,23.0,23471488.0,23684057.0,2401288.1,2645307.77777778,7404219.45168672,7889629.51417421,0.8745306321,683.3415782138,23.0,23471488.0,1200644.05,5242441.03103569,23678119.0,23700000.0,23678119.0,0.0,23471488.0,23500000.0,23471488.0,0.0,'VPN'
57542210.0,21.0,27.0,10155668.0,10374371.0,701733.975609756,746807.727272727,1697259.74531147,1785282.47487911,2.7979460643,735.5817581563,8.0,10155668.0,359638.8125,1260226.48001811,1252056.0,4397197.38461539,10714837.0,2638894.20829357,1251983.0,3857544.0,10155668.0,2547455.54814415,'VPN'
45261360.0,42.0,6.0,45063914.0,45024034.0,1809435.64,1739825.76923077,9011356.38064172,8828295.94371178,1.1709767448,247.5842528815,4.0,44998565.0,870410.769230769,6239475.52935994,45235891.0,45200000.0,45235891.0,0.0,44998565.0,45000000.0,44998565.0,0.0,'VPN'
12352770.0,11.0,14.0,6304397.0,6263709.0,331710.837837838,251285.510204082,1276771.0364036,1107046.77495214,7.1239082408,1527.5116431375,5.0,6224656.0,141985.862068966,829919.845594471,5490476.0,5921280.0,6352084.0,609248.859523758,4701819.0,5463237.5,6224656.0,1076808.36934131,'VPN'
3339676.0,17.0,19.0,1060548.0,1897068.0,175772.421052632,228037.357142857,314612.481142333,538198.300216152,10.4800585446,3287.7440805635,7.0,915360.0,98225.7647058824,230555.813743271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59979258.0,5.0,14.0,16970533.0,17034079.0,624783.9375,617994.87628866,2705346.98628466,2686586.4457314,3.2511239135,1031.3065226649,5.0,16970533.0,309171.432989691,1915394.15824988,7119855.0,12000000.0,17008559.0,3638475.96162953,7083605.0,11600000.0,16970533.0,3692255.43318172,'VPN'
52849380.0,2.0,17.0,21549725.0,21485923.0,614527.674418605,533185.161616162,3282650.00197443,3055587.09898612,3.5383574982,1069.9463267119,2.0,21485923.0,284136.451612903,2239237.67493582,8195135.0,17600000.0,22694896.0,8157161.81251983,7071113.0,16400000.0,21485923.0,8110395.52074321,'VPN'
52918576.0,2.0,16.0,21609508.0,21545919.0,608259.494252874,533884.97979798,3073865.91220155,2878306.72871727,3.55262772,1069.2653558932,2.0,21545919.0,282987.037433155,2105294.15923992,4746610.0,13200000.0,22770539.0,8958253.061833,4708812.0,12600000.0,21545919.0,8317448.56727334,'VPN'
42435568.0,4.0,14.0,23067396.0,22963241.0,436806.278350516,460978.956521739,2645753.64107714,2702984.08379973,4.5009412859,1455.2886390021,4.0,22963241.0,223345.094736842,1888554.10331301,5974440.0,14100000.0,24147201.0,9239399.93133558,5935163.0,13300000.0,22963241.0,8747894.47658811,'VPN'
2336930.0,0.0,15.0,260751.0,265193.0,11289.5169082126,28319.3648648649,49438.5738759407,74952.8493789892,121.099048752,118274.402742059,0.0,259055.0,8286.9858156028,41603.1873679243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59976714.0,7.0,15.0,27956539.0,27994956.0,688897.873563218,666144.255555556,3679795.47101361,3616695.62192415,2.9844916145,940.7984572146,7.0,27956510.0,336947.831460674,2583051.31506399,1182577.0,15000000.0,28938466.0,11400000.0,1182548.0,14500000.0,27956510.0,11000000.0,'VPN'
1110365.0,37.0,4.0,242506.0,217478.0,100942.272727273,86827.8,95163.2258896165,93514.3037392914,20.7139093902,13718.9122495756,4.0,216993.0,50471.1363636364,73429.1980415702,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
726530.0,15.0,18.0,284521.0,208748.0,60544.1666666667,47152.2727272727,110375.697169698,82414.9070782597,34.4101413569,26436.6234016489,15.0,207677.0,30272.0833333333,69904.3307816921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
509256.0,244.0,210.0,142540.0,73618.0,63657.0,33326.5,48930.0047049719,30741.7269126415,35.3456807578,28681.056286033,98.0,104924.0,29956.2352941176,33585.2752631816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50801126.0,2902.0,19.0,25745271.0,26003025.0,4233427.16666667,5618680.55555556,7914952.51002647,8979802.4388776,0.4527458702,266.1555178915,19.0,25745271.0,2309142.09090909,6121048.47981745,4000270.0,12600000.0,26001763.0,9872254.88171216,3578474.0,12300000.0,25745271.0,9919970.31685902,'VPN'
1803193.0,1133.0,0.0,1065231.0,1164021.0,180319.3,156463.636363636,326168.031392325,355016.923338528,12.7551515562,6097.5170156495,0.0,1065231.0,81963.3181818182,231085.249091343,1696573.0,1696573.0,1696573.0,0.0,1065231.0,1065231.0,1065231.0,0.0,'VPN'
53056997.0,9.0,22.0,45199999.0,45200215.0,2642517.05,3303334.0,10100000.0,11300000.0,0.7162109081,280.2646369149,7.0,44996346.0,1433972.89189189,7452051.98631637,7304776.0,26300000.0,45199999.0,26800000.0,7100907.0,26000000.0,44996346.0,26800000.0,'VPN'
45809658.0,4.0,14.0,16063009.0,15997898.0,558654.365853659,481530.747368421,2549560.38237916,2366600.5877266,3.9074729613,1169.0984464455,4.0,15997898.0,257357.629213483,1739987.70129453,4022955.0,11400000.0,17393780.0,6211218.92552457,3983075.0,10700000.0,15997898.0,5476885.81350412,'VPN'
42015771.0,3.0,7.0,41480630.0,41481222.0,2322602.72222222,2986444.78571429,9772734.35472227,11100000.0,0.8092199474,348.6547944104,3.0,41275086.0,1273205.18181818,7181298.31011078,41480630.0,41500000.0,41480630.0,0.0,41275086.0,41300000.0,41275086.0,0.0,'VPN'
619826.0,66.0,70.0,166203.0,184948.0,68862.2222222222,64078.75,62709.8341595594,72784.0641040331,30.6537641209,14237.8667561541,23.0,166157.0,34434.7777777778,55656.622881691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
17995947.0,60.0,61.0,13567475.0,13567445.0,1999542.77777778,1999546.55555556,4421712.62085488,4421699.262292,1.1113613526,450.6570284965,19.0,13567426.0,947155.105263158,3121158.32523519,1760246.0,5941115.0,13795800.0,6807079.62514914,1760071.0,5864846.33333333,13567426.0,6675444.18295291,'VPN'
40217678.0,14.0,6.0,25044201.0,24929015.0,2234315.44444444,1824666.18181818,6691826.85851907,6055148.35094389,1.0443168798,279.1558478339,6.0,24929015.0,980918.975609756,4482626.38426739,15099324.0,20100000.0,25082129.0,7058909.1107629,14890675.0,19900000.0,24929015.0,7098178.2858561,'VPN'
1332631.0,112.0,8.0,240823.0,220758.0,133263.1,121241.888888889,114204.575732372,114963.088032577,15.7583006849,8166.5517311244,8.0,220464.0,66631.55,101131.169840265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50086109.0,4.0,15.0,18613129.0,18547680.0,589248.341176471,549676.43956044,2925179.0301243,2820763.79658382,3.5538795797,1069.058888164,4.0,18547680.0,282972.367231638,2034863.74335314,2153177.0,12500000.0,19940783.0,8711974.29155939,2114060.0,11700000.0,18547680.0,8026260.99288486,'VPN'
29756272.0,6.0,13.0,15302934.0,15263091.0,1237075.70833333,1061805.07142857,4158805.67767954,3852026.14738607,1.8147434598,449.7875271472,6.0,15236894.0,561439.094339623,2821547.9421253,14211688.0,14800000.0,15422505.0,856176.911475368,14089124.0,14700000.0,15236894.0,811595.950241868,'VPN'
17907275.0,27.0,16.0,16923370.0,16883743.0,892105.85,812795.727272727,3776024.66151277,3592254.98866489,2.457101932,604.0561727008,4.0,16858342.0,416448.255813954,2568938.81412957,17741609.0,17700000.0,17741609.0,0.0,16858342.0,16900000.0,16858342.0,0.0,'VPN'
756948.0,22.0,21.0,293720.0,214421.0,75694.8,53860.6,122726.818218622,88334.7105058683,29.0640836623,20355.4273212955,21.0,218048.0,36045.1428571429,76887.566941467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
735143.0,24.0,20.0,297886.0,207168.0,73514.3,52726.3,120060.982203536,86024.876672778,29.9261504224,21691.0179380066,20.0,207620.0,35006.8095238095,74376.5177049309,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
31630207.0,13.0,692.0,5325702.0,4989382.0,696167.377777778,958491.121212121,956554.033445927,955482.739599539,2.5292278359,774.9237935749,13.0,4989382.0,400382.367088608,721095.505343951,1381316.0,3659314.25,5290192.0,1569858.48534485,1193018.0,2115441.375,4989382.0,1214604.10408465,'VPN'
30214484.0,3.0,10.0,16312952.0,16271959.0,1205924.24,1040972.34482759,4155835.46148122,3859194.9274086,1.8534157327,489.6658172286,3.0,16246041.0,549354.254545455,2822856.17951303,13654592.0,15000000.0,16436149.0,1966857.81695666,13525703.0,14900000.0,16246041.0,1923569.44691919,'VPN'
59975459.0,5.0,17.0,18378937.0,18441634.0,681030.613636364,705316.023529412,2871178.96646361,2917588.8736111,2.9178601201,930.7640313349,5.0,18378937.0,344686.545977012,2058571.59528055,6584517.0,12000000.0,18415322.0,4331817.33748545,6545052.0,11600000.0,18378937.0,4450860.15638937,'VPN'
41452764.0,51.0,54.0,21687339.0,21687324.0,4605857.44444444,4605855.22222222,7974814.95081243,7974809.41211479,0.4824768742,187.1527794866,13.0,21687272.0,2181724.42105263,5817900.986002,5386509.0,13800000.0,21890489.0,8257816.51366951,5326377.0,13700000.0,21687272.0,8189556.23798839,'VPN'
59981856.0,45.0,20.0,24728416.0,24728520.0,1458754.43902439,952092.952380952,5128817.21839782,4177223.7053883,1.7672010683,246.9580134366,20.0,24599338.0,571255.771428571,3237512.20763676,2212434.0,12000000.0,26585582.0,11600000.0,2036063.0,11000000.0,24599338.0,11400000.0,'VPN'
15711763.0,12.0,12.0,15465880.0,15428060.0,823503.315789474,713010.136363636,3545850.77235994,3286716.64984935,2.7368029928,744.8559401004,12.0,15401848.0,374089.595238095,2375444.36202933,15585202.0,15600000.0,15585202.0,0.0,15401848.0,15400000.0,15401848.0,0.0,'VPN'
51917174.0,231.0,37.0,10153820.0,10152751.0,3046333.94117647,2877003.5,4706123.31274122,4637613.4995701,0.7126736136,199.2596900594,15.0,10022518.0,1442143.72222222,3491016.26401719,10143129.0,10400000.0,11203062.0,472684.713073683,10003878.0,10000000.0,10022518.0,7356.4007469685,'VPN'
725157.0,66.0,45.0,171020.0,179401.0,59309.5,49361.0833333333,75192.4954969281,72258.299089206,33.0962812191,11233.42945045,27.0,170973.0,31528.5652173913,58784.7556524696,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
822301.0,41.0,26.0,192420.0,196010.0,74754.6363636364,55626.0,85667.288420695,81423.2608885647,30.4024925179,9969.5853464851,13.0,192381.0,34262.5416666667,66924.3777944338,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
728505.0,60.0,43.0,168395.0,176758.0,59569.9,49602.5,75402.6896248108,71849.9463667795,32.9441802047,11181.8038311336,22.0,168348.0,31674.1304347826,58648.3697005097,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
53918636.0,65.0,20964.0,10047998.0,10048190.0,2566345.85714286,4145574.76923077,4258182.19250464,4825312.97334048,0.6676726763,215.7324602944,19.0,10022817.0,1540532.45714286,3499493.05861665,1446242.0,7699037.57142857,10895560.0,4222884.09790763,1127427.0,7454138.42857143,10022817.0,4280278.42263543,'VPN'
1094285.0,147.0,49.0,237181.0,216824.0,136785.625,121856.714285714,112978.863325893,113950.067733217,15.5352581823,8769.1963245407,49.0,215276.0,68392.8125,100432.653130821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
16459723.0,6.0,13.0,16228631.0,16187771.0,910835.5,747008.090909091,3822849.72094819,3448803.20392094,2.5516832817,716.5369672381,6.0,16162273.0,401456.658536585,2523013.32779517,16340605.0,16300000.0,16340605.0,0.0,16162273.0,16200000.0,16162273.0,0.0,'VPN'
53560963.0,266.0,28.0,10158194.0,10160924.0,3142929.29411765,2812165.10526316,4663373.36142529,4519827.36078279,0.7094719339,190.4372033042,13.0,10027919.0,1447593.59459459,3445400.76204561,2836506.0,8904966.33333333,10158194.0,2973466.11861902,1808102.0,8646328.33333334,10027919.0,3350041.44146917,'VPN'
977923.0,143.0,146.0,273347.0,277546.0,108620.555555556,75468.4,128190.245620144,115899.914783499,21.4740833378,7980.1783985038,16.0,273306.0,48896.15,96614.2333051099,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
43635768.0,5.0,5.0,43389719.0,43351153.0,1980449.45454545,1896091.26086957,9248902.9675469,9036909.59790928,1.0770980357,348.3610051277,5.0,43325354.0,948603.652173913,6386976.97941051,43508345.0,43500000.0,43508345.0,0.0,43325354.0,43300000.0,43325354.0,0.0,'VPN'
46724512.0,5.0,235.0,44964070.0,45211974.0,3322519.14285714,4651745.6,12000000.0,14300000.0,0.5564531097,253.4429894099,5.0,44964070.0,1868980.48,8978686.33090518,46515268.0,46500000.0,46515268.0,0.0,44964070.0,45000000.0,44964070.0,0.0,'VPN'
453306.0,1.0,27.0,315863.0,247574.0,9066.12,14732.6206896552,44948.7766790654,46287.3063345463,178.687244378,140020.207100722,1.0,247574.0,5666.325,28496.7233796107,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
14273084.0,1.0,30.0,14030518.0,13990343.0,789266.944444445,647611.454545455,3304616.78985597,2980213.84343569,2.9426016129,814.750337068,1.0,13964942.0,348124.0,2179814.35842774,14153580.0,14200000.0,14153580.0,0.0,13964942.0,14000000.0,13964942.0,0.0,'VPN'
