@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
60075444.0,52.0,54.0,45069292.0,45105882.0,7524155.66666667,10000000.0,18400000.0,18200000.0,0.2330403084,195.8537335155,10.0,45069292.0,4621188.0,12800000.0,14930510.0,30000000.0,45144934.0,21400000.0,14893930.0,30000000.0,45069292.0,21300000.0,'Non-VPN'
60075526.0,29.0,32.0,45065167.0,45101810.0,7523555.16666667,10000000.0,18400000.0,18200000.0,0.2330399904,195.8368204716,4.0,45065167.0,4621194.30769231,12800000.0,14934195.0,30000000.0,45141331.0,21400000.0,14897556.0,30000000.0,45065167.0,21300000.0,'Non-VPN'
60817203.0,32.0,34.0,44996594.0,45033619.0,2181580.09523809,3376691.22222222,9810444.72383907,11000000.0,0.6741513581,760.2618620919,6.0,44996594.0,1520430.075,7435855.42511836,15004021.0,30400000.0,45813182.0,21800000.0,14967006.0,30000000.0,44996594.0,21200000.0,'Non-VPN'
1542478.0,1542478.0,-1.0,1542478.0,-1.0,1542478.0,0.0,0.0,0.0,1.2966149274,67.4239762253,1542478.0,1542478.0,1542478.0,0.0,1542478.0,1542478.0,1542478.0,0.0,1542478.0,1542478.0,1542478.0,0.0,'Non-VPN'
1538481.0,1538481.0,-1.0,1538481.0,-1.0,1538481.0,0.0,0.0,0.0,1.2999835552,67.5991448708,1538481.0,1538481.0,1538481.0,0.0,1538481.0,1538481.0,1538481.0,0.0,1538481.0,1538481.0,1538481.0,0.0,'Non-VPN'
1538488.0,1538488.0,-1.0,1538488.0,-1.0,1538488.0,0.0,0.0,0.0,1.2999776404,67.5988373,1538488.0,1538488.0,1538488.0,0.0,1538488.0,1538488.0,1538488.0,0.0,1538488.0,1538488.0,1538488.0,0.0,'Non-VPN'
794487.0,794487.0,-1.0,794487.0,-1.0,794487.0,0.0,0.0,0.0,2.5173476721,130.9020789516,794487.0,794487.0,794487.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
56833863.0,5.0,4.0,3810927.0,3849939.0,23263.9496520671,20480.6695495495,253557.60306519,240794.077647925,91.8466513529,204894.166704804,0.0,3810927.0,10889.7993868557,173845.598434664,3963623.0,4015600.5,4204741.0,55585.8934653943,2111428.0,3332478.14285714,3810927.0,433650.613472565,'Non-VPN'
59969573.0,3.0,2.0,3510855.0,3548089.0,15962.0902315677,13696.3577142857,199025.021006309,186750.223909456,135.6354496638,287745.503874106,-1.0,3510855.0,7373.6103528833,135493.678016174,3763915.0,3987834.93333333,4005951.0,61972.3578137482,2618856.0,3144428.53333333,3510855.0,258726.360849331,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
18442561.0,104.0,296.0,18415715.0,52847.0,3688512.2,22140.6666666667,8232759.2347913,27373.3218998596,0.5422240436,66.8562245775,6.0,18363140.0,2049173.44444444,6117761.14180831,18442561.0,18400000.0,18442561.0,0.0,18363140.0,18400000.0,18363140.0,0.0,'Non-VPN'
18442433.0,102.0,322.0,18415458.0,52511.0,3688486.6,22057.0,8232629.91415493,27165.0262377933,0.5422278069,66.8566885942,4.0,18363204.0,2049159.22222222,6117790.20289543,18442433.0,18400000.0,18442433.0,0.0,18363204.0,18400000.0,18363204.0,0.0,'Non-VPN'
18442173.0,85.0,382.0,18414859.0,52789.0,3688434.6,22165.0,8232324.17968842,27299.1917920659,0.5422354513,66.8576311479,2.0,18362377.0,2049130.33333333,6117491.1082035,18442173.0,18400000.0,18442173.0,0.0,18362377.0,18400000.0,18362377.0,0.0,'Non-VPN'
18442135.0,94.0,310.0,18414722.0,52572.0,3688427.0,22154.6666666667,8232251.86010749,27165.1821424656,0.5422365686,66.857768908,4.0,18362461.0,2049126.11111111,6117524.02012652,18442135.0,18400000.0,18442135.0,0.0,18362461.0,18400000.0,18362461.0,0.0,'Non-VPN'
18442118.0,78.0,149.0,18414649.0,54295.0,3688423.6,22687.3333333333,8232213.00261473,28189.30530952,0.5422370684,66.8578305377,3.0,18360579.0,2049124.22222222,6116820.65067933,18442118.0,18400000.0,18442118.0,0.0,18360579.0,18400000.0,18360579.0,0.0,'Non-VPN'
18442098.0,83.0,192.0,18414140.0,53728.0,3688419.6,22703.0,8231930.82791,27764.9413919785,0.5422376565,66.8579030434,2.0,18360576.0,2049122.0,6116819.94621659,18442098.0,18400000.0,18442098.0,0.0,18360576.0,18400000.0,18360576.0,0.0,'Non-VPN'
18441827.0,102.0,101.0,18264495.0,44123.0,2049091.88888889,15090.0,6080851.46210138,21731.1617130792,0.9218175618,323.2868413742,3.0,18264495.0,1152614.1875,4563207.64849303,18441827.0,18400000.0,18441827.0,0.0,18264495.0,18300000.0,18264495.0,0.0,'Non-VPN'
18442061.0,168.0,167.0,18264534.0,44015.0,2049117.88888889,15248.6666666667,6080855.00751093,21913.3341430889,0.9218058654,323.2827393858,1.0,18264534.0,1152628.8125,4563214.07074978,18442061.0,18400000.0,18442061.0,0.0,18264534.0,18300000.0,18264534.0,0.0,'Non-VPN'
863740.0,4.0,5.0,128559.0,126516.0,22147.1794871795,20043.4864864865,40031.1658266484,39529.4601651882,90.3049528793,128259.661472202,2.0,122483.0,11217.4025974026,30031.8521208644,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55419184.0,5.0,3.0,17825884.0,30070492.0,50195.4554455446,96358.3617391304,840503.09823352,1479747.53709374,19.5239251448,37462.1178110454,0.0,30070479.0,51266.5901942646,1079562.21958031,7041556.0,18500000.0,30159767.0,11600000.0,6275604.0,18100000.0,30070479.0,11900000.0,'Non-VPN'
2991301.0,2991301.0,-1.0,2991301.0,-1.0,2991301.0,0.0,0.0,0.0,0.6686053995,34.7674807717,2991301.0,2991301.0,2991301.0,0.0,2991301.0,2991301.0,2991301.0,0.0,2991301.0,2991301.0,2991301.0,0.0,'Non-VPN'
58707085.0,4.0,5.0,17648306.0,17661259.0,22339.0734398782,19473.7737226277,443959.680809934,415214.07340468,96.1383110744,203495.983491601,0.0,17648306.0,10403.5238348396,303135.758102126,2027499.0,6519444.77777778,18059533.0,4770018.30832108,2001160.0,6202691.55555556,17648306.0,4638436.5826091,'Non-VPN'
59637692.0,2.0,3.0,6980984.0,6994078.0,17432.8243203742,14464.7884522077,303226.455322436,277171.925517122,126.5139502716,255299.769145996,0.0,6980984.0,7905.3144220573,204360.567332379,1991132.0,4967974.91666667,7028062.0,2006519.01851694,1884372.0,4763336.08333333,6980984.0,1959016.11943537,'Non-VPN'
42008133.0,6.0,7.0,25109140.0,25122322.0,25382.5577039275,21524.6555612506,665343.05453067,613287.679232734,85.8881302818,178761.78881837,0.0,25109140.0,11646.2802883283,450786.142891993,2150035.0,10500000.0,25484974.0,10300000.0,2113201.0,10300000.0,25109140.0,10200000.0,'Non-VPN'
7608943.0,7608943.0,-1.0,7608943.0,-1.0,7608943.0,0.0,0.0,0.0,0.262848598,13.6681270973,7608943.0,7608943.0,7608943.0,0.0,7608943.0,7608943.0,7608943.0,0.0,7608943.0,7608943.0,7608943.0,0.0,'Non-VPN'
53634786.0,3.0,3.0,28292286.0,28305459.0,91683.3948717949,84710.2448657188,1537387.33008185,1478794.78313311,22.7464317654,50729.5209493331,1.0,28292286.0,43999.0041017227,1065535.22215234,24302155.0,26700000.0,29043663.0,3352752.45985011,24173710.0,26200000.0,28292286.0,2912273.01843199,'Non-VPN'
30125659.0,4.0,5.0,16884.0,30034557.0,1059.3837209302,255186.516949153,2972.8583657468,2764844.93275626,6.8380246885,11099.7737842017,2.0,30034552.0,146954.434146341,2097673.7178995,30125659.0,30100000.0,30125659.0,0.0,30034552.0,30000000.0,30034552.0,0.0,'Non-VPN'
4123362.0,4123362.0,-1.0,4123362.0,-1.0,4123362.0,0.0,0.0,0.0,0.4850410903,25.2221366933,4123362.0,4123362.0,4123362.0,0.0,4123362.0,4123362.0,4123362.0,0.0,4123362.0,4123362.0,4123362.0,0.0,'Non-VPN'
58254477.0,3.0,3.0,19853493.0,19866564.0,34227.0722679201,27510.8771846953,751529.171130924,674483.412028489,65.5915252659,125099.878589589,0.0,19853493.0,15249.8630890052,501848.524554829,4996492.0,14500000.0,19959069.0,6647117.5215066,4957249.0,14400000.0,19853493.0,6611104.16016891,'Non-VPN'
50541835.0,5.0,3.0,25157456.0,25170482.0,34405.6058543227,29612.9601173021,832049.25531063,772872.613648682,62.8390322591,113479.457166524,2.0,25157456.0,15918.6881889764,566119.109842205,6149711.0,16800000.0,25314099.0,9757334.63818741,6045062.0,16600000.0,25157456.0,9719129.19483679,'Non-VPN'
56056363.0,2.0,3.0,23914042.0,23927110.0,32197.7960941987,28304.6934343434,764893.329150605,717810.395051686,66.4152970467,118886.699802483,0.0,23914042.0,15060.8175711983,523299.477723698,1997619.0,14000000.0,24000972.0,9093471.90247568,1974454.0,13900000.0,23914042.0,9064966.89804484,'Non-VPN'
45227356.0,21.0,8.0,45062996.0,45022762.0,1130046.075,1004462.37777778,7124526.68704518,6711000.86058417,1.9236145487,2181.7326663978,4.0,44997249.0,525899.488372093,4851892.65294315,45201843.0,45200000.0,45201843.0,0.0,44997249.0,45000000.0,44997249.0,0.0,'Non-VPN'
30208666.0,16.0,13.0,20328.0,30091928.0,1015.2521739131,204024.02027027,2930.8094904282,2473484.35610377,8.7723171887,11211.4848103521,0.0,30091912.0,114426.765151515,1852002.76446533,30208666.0,30200000.0,30208666.0,0.0,30091912.0,30100000.0,30091912.0,0.0,'Non-VPN'
9875056.0,9875056.0,-1.0,9875056.0,-1.0,9875056.0,0.0,0.0,0.0,0.202530497,10.5315858462,9875056.0,9875056.0,9875056.0,0.0,9875056.0,9875056.0,9875056.0,0.0,9875056.0,9875056.0,9875056.0,0.0,'Non-VPN'
30079704.0,14.0,25.0,15144.0,30051160.0,468.0163934426,448755.626865672,1956.7981499702,3671304.91735345,4.3218510395,8556.1679729295,3.0,30051155.0,233176.0,2645837.29579086,30079704.0,30100000.0,30079704.0,0.0,30051155.0,30100000.0,30051155.0,0.0,'Non-VPN'
4764260.0,4764260.0,-1.0,4764260.0,-1.0,4764260.0,0.0,0.0,0.0,0.4197923707,21.8292032761,4764260.0,4764260.0,4764260.0,0.0,4764260.0,4764260.0,4764260.0,0.0,4764260.0,4764260.0,4764260.0,0.0,'Non-VPN'
59662017.0,45056012.0,22.0,45056012.0,45055959.0,45100000.0,19900000.0,0.0,23000000.0,0.1005664961,6.2854060063,22.0,45030447.0,11900000.0,19500000.0,14605983.0,29800000.0,45056012.0,21500000.0,14580471.0,29800000.0,45030447.0,21500000.0,'Non-VPN'
10031096.0,600.0,367.0,10000595.0,53072.0,2006219.2,22455.0,4468997.43087882,27368.0860949391,0.9969000396,122.9177748872,16.0,9948231.0,1114566.22222222,3312667.71050268,10031096.0,10000000.0,10031096.0,0.0,9948231.0,9948231.0,9948231.0,0.0,'Non-VPN'
10031392.0,548.0,359.0,10000612.0,53967.0,2006278.4,22773.6666666667,4468973.86626892,27861.3200841836,0.9968706237,122.9141479069,9.0,9947500.0,1114599.11111111,3312382.46007213,10031392.0,10000000.0,10031392.0,0.0,9947500.0,9947500.0,9947500.0,0.0,'Non-VPN'
20031658.0,183.0,719.0,20000366.0,53064.0,4006331.6,22639.3333333333,8940940.22690886,27189.0146903733,0.4992098008,61.5525684394,11.0,19947706.0,2225739.77777778,6645759.37887096,20031658.0,20000000.0,20031658.0,0.0,19947706.0,19900000.0,19947706.0,0.0,'Non-VPN'
20032228.0,139.0,146.0,20000455.0,52717.0,4006445.6,22259.6666666667,8940926.34072704,27260.5959185292,0.4991955962,61.5508170135,4.0,19948348.0,2225803.11111111,6645976.13316866,20032228.0,20000000.0,20032228.0,0.0,19948348.0,19900000.0,19948348.0,0.0,'Non-VPN'
19946049.0,102.0,178.0,19919172.0,52995.0,3989209.8,22160.6666666667,8905121.99470754,27498.5976703055,0.5013524232,61.8167537842,9.0,19866434.0,2216227.66666667,6618849.42909839,19946049.0,19900000.0,19946049.0,0.0,19866434.0,19900000.0,19866434.0,0.0,'Non-VPN'
19946088.0,67.0,282.0,19919026.0,52823.0,3989217.6,22179.6666666667,8905036.09949415,27340.5227425032,0.5013514429,61.8166329157,3.0,19866364.0,2216232.0,6618821.51364473,19946088.0,19900000.0,19946088.0,0.0,19866364.0,19900000.0,19866364.0,0.0,'Non-VPN'
19946135.0,56.0,116.0,19918791.0,52515.0,3989227.0,22141.0,8904899.53518445,27178.9100314932,0.5013502616,61.8164872543,3.0,19866433.0,2216237.22222222,6618845.25013877,19946135.0,19900000.0,19946135.0,0.0,19866433.0,19900000.0,19866433.0,0.0,'Non-VPN'
45272046.0,6.0,4.0,45029032.0,45029100.0,1330777.55882353,1615787.53571429,7721299.4245274,8508227.60259895,1.4136758917,685.7432509235,2.0,45003491.0,718603.904761905,5669370.63338689,45246437.0,45200000.0,45246437.0,0.0,45003491.0,45000000.0,45003491.0,0.0,'Non-VPN'
45229595.0,24.0,3.0,45069092.0,45029333.0,3477230.38461538,4109437.45454545,12500000.0,13600000.0,0.5748448555,125.493053829,3.0,45003733.0,1809183.8,8998879.07187486,45203995.0,45200000.0,45203995.0,0.0,45003733.0,45000000.0,45003733.0,0.0,'Non-VPN'
21999724.0,7.0,2.0,21946342.0,21946346.0,1831182.0,1220785.44444444,6334636.90360596,5172421.53556766,1.4545637027,1066.8315657051,1.0,21920756.0,709668.516129032,3936618.6510576,21946342.0,21900000.0,21946342.0,0.0,21920756.0,21900000.0,21920756.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,666666.666666667,34700000.0,3.0,3.0,3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,333333.333333333,17300000.0,6.0,6.0,6.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
53.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37735.8490566038,1962264.1509434,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,43478.2608695652,2260869.56521739,46.0,46.0,46.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
7.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,285714.285714286,14900000.0,7.0,7.0,7.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
7.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,285714.285714286,14900000.0,7.0,7.0,7.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,133333.333333333,6933333.33333333,15.0,15.0,15.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,142857.142857143,7428571.42857143,14.0,14.0,14.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,200000.0,10400000.0,10.0,10.0,10.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
21965658.0,6.0,2.0,14810083.0,14810308.0,1371235.6875,997279.681818182,3985094.31080036,3425560.17527576,1.8210244373,346.1312199252,1.0,14784457.0,563222.0,2589514.84462355,6996774.0,10900000.0,14870495.0,5567561.51227083,6971269.0,10900000.0,14784457.0,5524758.21748527,'Non-VPN'
1683761.0,3.0,3.0,585459.0,572008.0,509.6128934625,443.4822713943,10850.3508339485,9925.2842869588,4191.2124107875,7815394.22756555,0.0,572008.0,238.6282596372,7228.3665674802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12934.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,154.6312045771,7113.0354105459,12934.0,12934.0,12934.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
567560.0,3.0,3.0,109545.0,96060.0,165.3247888144,136.2860388791,1945.0307027631,1590.2055506801,13031.2213686659,29400000.0,0.0,96060.0,76.7491548343,1181.876070981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10903.0,10903.0,-1.0,10903.0,-1.0,10903.0,0.0,0.0,0.0,275.153627442,13207.3741172154,19.0,10884.0,5451.5,7682.7151125107,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1834.0,1834.0,-1.0,1834.0,-1.0,1834.0,0.0,0.0,0.0,1090.5125408942,43620.5016357688,1834.0,1834.0,1834.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5156684.0,15.0,232.0,5119551.0,62159.0,859447.333333333,25264.0,2087025.05489744,32623.4027731627,2.1331537864,256.754146657,15.0,5067536.0,515668.4,1599442.41425725,5156669.0,5156669.0,5156669.0,0.0,5067536.0,5067536.0,5067536.0,0.0,'Non-VPN'
20.0,20.0,-1.0,20.0,-1.0,20.0,0.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999914.0,2.0,3.0,8874232.0,8963518.0,1420.0490864338,1092.8484059027,46015.5381204635,40722.6723204798,1619.0689873322,2924107.59122088,1.0,8874232.0,617.6452652276,30347.1777656419,2023359.0,9001913.16666667,19071012.0,6927268.98172773,1026485.0,2458593.33333333,8874232.0,3144744.21919998,'Non-VPN'
14172500.0,4.0,3.0,1973804.0,1973783.0,1116.8048069346,917.5073534176,28481.4017395439,25826.9562424804,1984.6180984301,3937301.88745811,1.0,1973773.0,503.8931949086,19137.430272545,4249753.0,4683707.0,5212213.0,488146.876900283,1145441.0,1564689.0,1973773.0,414259.527020804,'Non-VPN'
11529.0,11529.0,-1.0,11529.0,-1.0,11529.0,0.0,0.0,0.0,173.4755833116,6939.023332466,11529.0,11529.0,11529.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59983103.0,2.0,3.0,568920.0,606409.0,35242.7162162162,18771.8818181818,57764.0962263508,51032.0322060976,81.5896436702,266876.856970871,0.0,568855.0,12258.9623952585,35599.5197675001,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59967228.0,14.0,7.0,499850.0,559391.0,59251.1117705242,36016.3531531532,53425.5167314751,60234.3965030758,44.6577253829,136443.358695853,2.0,499850.0,22400.9069854315,38909.1306104339,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59857238.0,31.0,6.0,288293.0,324744.0,52414.3607705779,24748.7323127844,49296.5714984928,49007.0456065143,59.4915522163,193244.967300362,3.0,288241.0,16813.8308988764,32908.2412572258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55369619.0,6.0,3.0,2999143.0,321389.0,64684.0981308411,32204.9596928983,124166.910895032,59058.3943001724,43.7243391543,129421.100044051,3.0,2999143.0,22880.0078512397,77868.9451333999,3992366.0,27700000.0,51377253.0,33500000.0,1014169.0,2006656.0,2999143.0,1403588.57587863,'Non-VPN'
33828785.0,7869521.0,-1.0,25934106.0,-1.0,16900000.0,0.0,12800000.0,0.0,0.1182424967,6.1486098304,25158.0,25934106.0,11300000.0,13300000.0,7869521.0,16900000.0,25934106.0,12800000.0,7869521.0,16900000.0,25934106.0,12800000.0,'Non-VPN'
995645.0,2.0,2.0,428611.0,415195.0,360.0886075949,301.2732342007,8285.1158050533,7434.6791374388,6021.222423655,11800000.0,1.0,415195.0,166.1069402736,5460.2108325565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
7899.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,253.1966071655,13166.2235726041,7899.0,7899.0,7899.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5443259.0,6.0,2.0,3317794.0,3317915.0,47593.0088495575,32247.8035714286,317518.342427056,260663.87869486,51.9909120621,30131.76481222,1.0,3292353.0,19302.3368794326,199518.321562661,5331046.0,5331046.0,5331046.0,0.0,3292353.0,3292353.0,3292353.0,0.0,'Non-VPN'
25713.0,-1.0,15.0,-1.0,65.0,0.0,40.0,0.0,35.3411940941,155.5633337222,12211.721697196,15.0,25633.0,8571.0,14776.1465714171,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
391.0,28.0,-1.0,363.0,-1.0,195.5,0.0,236.8786609216,0.0,7672.6342710998,595907.928388747,28.0,363.0,195.5,236.8786609216,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
278.0,278.0,-1.0,278.0,-1.0,278.0,0.0,0.0,0.0,7194.2446043166,287769.784172662,278.0,278.0,278.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59802902.0,3.0,6.0,1889848.0,1842770.0,30683.87429451,70310.3870588235,86906.2123420843,108079.269777142,46.8371919476,181669.377850593,0.0,1842770.0,21358.1792857143,66266.2634107752,1842800.0,2138941.0,2435082.0,418806.618573537,1148179.0,1495474.5,1842770.0,491150.006250127,'Non-VPN'
59717361.0,2.0,10.0,364296.0,326111.0,21481.7809798271,58374.7419354839,57934.7636599507,69500.3046851567,63.6498320815,251757.843083521,2.0,326057.0,15715.095,42070.7992870676,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59764839.0,3.0,41.0,358274.0,330640.0,19557.0366732155,50734.1001697793,49277.2160759264,57975.8188311109,70.844330393,272184.820911171,2.0,330576.0,14118.7902197023,35287.4952618231,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59860355.0,4.0,4.0,358193.0,318462.0,20027.2982926013,45940.3852647736,45001.3321673925,46971.95999319,71.7002095962,267655.91350068,1.0,318415.0,13950.2109065486,30010.1148487045,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59921217.0,2.0,4.0,361415.0,322941.0,19235.3635486982,43015.9490308686,39650.0557405885,38817.3695525804,75.1987397052,273931.619245984,1.0,322914.0,13301.0470588235,25399.0404891556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59988836.0,2.0,17.0,356248.0,314050.0,22285.3323420074,45175.4024114544,41613.9546478486,36502.7376323708,66.9957990183,231592.925056922,2.0,314020.0,14930.0238924838,25231.9916147947,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45305217.0,3.0,3.0,45063299.0,45022526.0,1741549.53846154,1811202.8,8835964.65360204,9002384.66735344,1.1698431993,467.0543791899,3.0,44997597.0,871254.173076923,6239227.20123555,45280288.0,45300000.0,45280288.0,0.0,44997597.0,45000000.0,44997597.0,0.0,'Non-VPN'
59979976.0,2.0,22.0,357132.0,318425.0,20761.7242455775,42904.1316165951,36139.8668304138,31600.0124072217,71.4071642843,227686.920048117,2.0,318394.0,14007.4675385334,21341.3300609329,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45081122.0,45056008.0,45055919.0,45056008.0,45055919.0,45100000.0,45100000.0,0.0,0.0,0.0887289362,4.613904685,25114.0,45030805.0,15000000.0,26000000.0,45056008.0,45100000.0,45056008.0,0.0,45030805.0,45000000.0,45030805.0,0.0,'Non-VPN'
12524492.0,7.0,2.0,995170.0,10009885.0,41910.7166666667,131241.073684211,158763.783684173,1033232.02404657,12.5354385631,20706.7081044085,2.0,10009849.0,80285.2051282051,806359.476820239,12524492.0,12500000.0,12524492.0,0.0,10009849.0,10000000.0,10009849.0,0.0,'Non-VPN'
