@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
50231342.0,10038126.0,10037880.0,10039049.0,10039427.0,10000000.0,10000000.0,409.3080136035,617.8329466772,0.2388946726,12.900312319,38257.0,10000463.0,4566485.63636364,5202168.10066564,10038126.0,10000000.0,10039049.0,409.3080136035,9999616.0,9999973.0,10000463.0,388.5566239301,'Non-VPN'
50232433.0,10038193.0,10037860.0,10039392.0,10040494.0,10000000.0,10000000.0,474.1972690771,1027.4622864124,0.238889484,12.9000321366,38319.0,10000639.0,4566584.81818182,5202142.28424924,10038193.0,10000000.0,10039392.0,474.1972690771,9999537.0,10000000.0,10000639.0,500.2638803672,'Non-VPN'
59572856.0,959224.0,953014.0,961616.0,1921035.0,960227.903225806,975974.081967213,593.2022077957,123031.811945637,2.0982710649,293.8922384383,38437.0,960926.0,480426.258064516,443139.106105509,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50232535.0,10038519.0,10038609.0,10039070.0,10039054.0,10000000.0,10000000.0,253.6601072301,173.5023054602,0.2388889989,12.9000059424,38319.0,10000629.0,4566594.09090909,5202455.46177841,10038519.0,10000000.0,10039070.0,253.6601072301,10000109.0,10000000.0,10000629.0,227.5830617599,'Non-VPN'
50231678.0,10038145.0,10038116.0,10039272.0,10039367.0,10000000.0,10000000.0,410.3194487224,455.3023720564,0.2388930746,12.9002260287,38418.0,10000854.0,4566516.18181818,5202340.10485405,10038145.0,10000000.0,10039272.0,410.3194487224,9999677.0,10000000.0,10000854.0,429.0261647035,'Non-VPN'
59536251.0,959298.0,957773.0,961895.0,963775.0,960262.112903226,960254.590163934,615.8314279896,1082.0874560627,2.0995611564,294.0729338164,38399.0,923406.0,480131.056451613,443117.568285824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50231281.0,10038191.0,10038253.0,10039315.0,10039267.0,10000000.0,10000000.0,447.6789586298,420.7023294447,0.2388949627,12.9003279849,38326.0,10000890.0,4566480.09090909,5202345.36206609,10038191.0,10000000.0,10039315.0,447.6789586298,9999865.0,10000000.0,10000890.0,420.6555003802,'Non-VPN'
59576993.0,959334.0,958468.0,961873.0,962827.0,960297.338709677,960296.048387097,537.5743164346,756.3181290795,2.1149103648,296.0874510736,38360.0,923422.0,476615.944,443253.116898049,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50229029.0,10037875.0,10037888.0,10038573.0,10038505.0,10000000.0,10000000.0,268.8948679317,229.9748899336,0.2389056735,12.9009063663,38276.0,10000135.0,4566275.36363636,5202172.37610281,10037875.0,10000000.0,10038573.0,268.8948679317,9999505.0,9999767.2,10000135.0,230.5665847429,'Non-VPN'
59581717.0,959277.0,956711.0,961753.0,1919941.0,960375.370967742,976115.327868853,592.4190124873,122862.79331409,2.0979590098,293.8485307498,38370.0,959923.0,480497.717741936,443545.99463201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
30154657.0,10038270.0,10038292.0,10039275.0,10039133.0,10000000.0,10000000.0,511.1827787919,420.8441912791,0.2652989885,14.3261453778,38348.0,10000785.0,4307808.14285714,5324853.21269285,10038270.0,10000000.0,10039275.0,511.1827787919,9999922.0,10000000.0,10000785.0,436.4468276128,'Non-VPN'
31730190.0,959352.0,958483.0,961669.0,962124.0,960338.545454546,960352.909090909,590.6183513334,762.3454295641,2.1430694238,300.0297193304,38409.0,923213.0,473584.925373134,444791.941089104,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
30155650.0,10038772.0,10038752.0,10039153.0,10039162.0,10000000.0,10000000.0,210.8407772069,208.1005366003,0.2652902524,14.32567363,38474.0,10000679.0,4307950.0,5324813.74386039,10038772.0,10000000.0,10039153.0,210.8407772069,10000278.0,10000000.0,10000679.0,228.4071656787,'Non-VPN'
59153752.0,282.0,537632.0,961707.0,1918188.0,798852.27027027,969064.655737705,355409.149930234,134880.984901923,2.3159984848,362.6143613004,282.0,960566.0,434954.058823529,442319.032266585,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50235770.0,10038701.0,10038644.0,10040501.0,10039954.0,10000000.0,10000000.0,741.693029494,479.657117116,0.2388736154,12.8991752291,38370.0,10000952.0,4566888.18181818,5202407.13127238,10038701.0,10000000.0,10040501.0,741.693029494,10000274.0,10000000.0,10000952.0,265.0178295889,'Non-VPN'
50235734.0,10038738.0,10038608.0,10040467.0,10040113.0,10000000.0,10000000.0,731.7069427033,559.4812329292,0.2388737865,12.8991844729,38422.0,10000943.0,4566884.90909091,5202379.82000298,10038738.0,10000000.0,10040467.0,731.7069427033,10000158.0,10000000.0,10000943.0,345.6979172631,'Non-VPN'
50231458.0,10037918.0,10037743.0,10039474.0,10039526.0,10000000.0,10000000.0,772.6706607603,712.737293819,0.2388941209,12.9002825281,38346.0,10000987.0,4566496.18181818,5202204.16381113,10037918.0,10000000.0,10039474.0,772.6706607603,9999397.0,10000000.0,10000987.0,683.6394883272,'Non-VPN'
50231396.0,10037902.0,10037815.0,10039439.0,10039439.0,10000000.0,10000000.0,761.5254756082,663.3562768227,0.2388944158,12.9002984508,38354.0,10000946.0,4566490.54545455,5202204.00528432,10037902.0,10000000.0,10039439.0,761.5254756082,9999461.0,10000000.0,10000946.0,653.7637570253,'Non-VPN'
59576982.0,959300.0,957915.0,961942.0,1922442.0,960295.064516129,992304.15,584.8696189573,173977.246126342,2.0813407433,291.6562641592,38449.0,961358.0,484365.707317073,443674.622438788,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50232503.0,10038091.0,10038661.0,10039185.0,10039074.0,10000000.0,10000000.0,406.8166048725,160.5647844329,0.2388891511,12.9000141602,38314.0,10000760.0,4566591.18181818,5202380.12720694,10038091.0,10000000.0,10039185.0,406.8166048725,9999668.0,10000000.0,10000760.0,399.1018040551,'Non-VPN'
50232515.0,10038108.0,10038649.0,10039192.0,10039163.0,10000000.0,10000000.0,400.8716128637,204.4087816116,0.238889094,12.9000110785,38400.0,10000763.0,4566592.27272727,5202338.67899466,10038108.0,10000000.0,10039192.0,400.8716128637,9999652.0,10000000.0,10000763.0,401.9097535519,'Non-VPN'
50232089.0,10038107.0,10038342.0,10039668.0,10039237.0,10000000.0,10000000.0,625.4622690459,345.0086230806,0.23889112,12.9001204788,38336.0,10000766.0,4566553.54545455,5202298.01648465,10038107.0,10000000.0,10039668.0,625.4622690459,9999636.0,10000000.0,10000766.0,466.1470261623,'Non-VPN'
50232104.0,10038076.0,10038202.0,10039648.0,10039158.0,10000000.0,10000000.0,626.7444056392,346.2784284358,0.2388910486,12.9001166266,38377.0,10000736.0,4566554.90909091,5202334.2412228,10038076.0,10000000.0,10039648.0,626.7444056392,9999654.0,10000000.0,10000736.0,450.1660249285,'Non-VPN'
59577262.0,959322.0,951171.0,962028.0,969273.0,960290.14516129,960300.887096774,586.4060123921,2386.8984169038,2.1149008157,296.0861141957,38483.0,923378.0,476618.096,442840.484400348,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50233406.0,10038244.0,10038568.0,10039888.0,10039483.0,10000000.0,10000000.0,685.2255468093,426.1727935943,0.2388848568,12.8997822684,38398.0,10000829.0,4566673.27272727,5202259.02213445,10038244.0,10000000.0,10039888.0,685.2255468093,9999846.0,10000000.0,10000829.0,417.9354615249,'Non-VPN'
50233387.0,10038092.0,10038493.0,10039819.0,10039352.0,10000000.0,10000000.0,732.897025509,362.7980843391,0.2388849472,12.8997871475,38453.0,10000812.0,4566671.54545455,5202243.06277436,10038092.0,10000000.0,10039819.0,732.897025509,9999639.0,10000000.0,10000812.0,545.3067485371,'Non-VPN'
59573352.0,959563.0,951347.0,961759.0,1922770.0,960234.887096774,992237.25,482.0944946771,174018.95213688,2.0814675662,291.6740357333,38528.0,961493.0,484336.195121951,443134.928812166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59579192.0,959272.0,957476.0,962011.0,963751.0,960315.596774194,960301.112903226,630.0652570854,1108.588891928,2.1148323059,296.0765228236,38556.0,923226.0,476633.536,442784.439125858,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50232918.0,10038407.0,10038282.0,10039280.0,10039321.0,10000000.0,10000000.0,399.8827953288,413.6393960929,0.2388871775,12.8999075865,38386.0,10000690.0,4566628.90909091,5202376.36301863,10038407.0,10000000.0,10039280.0,399.8827953288,9999896.0,10000000.0,10000690.0,312.1136812124,'Non-VPN'
50233033.0,10038418.0,10038189.0,10039343.0,10039449.0,10000000.0,10000000.0,417.8062349941,542.4831333784,0.2388866306,12.8998780543,38475.0,10000730.0,4566639.36363636,5202336.86782086,10038418.0,10000000.0,10039343.0,417.8062349941,9999699.0,10000000.0,10000730.0,422.8324136109,'Non-VPN'
59583762.0,959110.0,957458.0,964514.0,1921478.0,960397.661290323,976135.836065574,794.8091521322,123061.122567024,2.0978870049,293.8384454476,38574.0,960660.0,480514.209677419,443207.249301804,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50230801.0,10038124.0,10038094.0,10038770.0,10038711.0,10000000.0,10000000.0,303.5271816494,281.1623196659,0.2388972455,12.900451259,38335.0,10000297.0,4566436.45454545,5202273.20340854,10038124.0,10000000.0,10038770.0,303.5271816494,9999633.0,10000000.0,10000297.0,301.2217621619,'Non-VPN'
50230901.0,10038120.0,10038165.0,10038781.0,10038775.0,10000000.0,10000000.0,325.8457457141,299.1269797261,0.2388967699,12.9004255767,38457.0,10000310.0,4566445.54545455,5202218.35144512,10038120.0,10000000.0,10038781.0,325.8457457141,9999655.0,9999985.4,10000310.0,304.2614829386,'Non-VPN'
59577678.0,959360.0,958357.0,961720.0,1920084.0,960278.435483871,976046.524590164,516.3642798838,122889.078232107,2.0981012385,293.8684518722,38534.0,960536.0,480465.14516129,443369.100366656,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50231484.0,10038337.0,10038455.0,10038926.0,10038852.0,10000000.0,10000000.0,252.2470019643,157.4904759025,0.2388939972,12.9002758509,38339.0,10000407.0,4566498.54545455,5202292.26306575,10038337.0,10000000.0,10038926.0,252.2470019643,9999938.0,10000000.0,10000407.0,180.4828246677,'Non-VPN'
59583389.0,959440.0,957310.0,961536.0,964489.0,960394.725806452,960365.370967742,538.9906678031,1078.7252150734,2.114683339,296.0556674613,38527.0,922854.0,476667.112,443023.731282166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50235612.0,10038107.0,10038786.0,10042510.0,10041613.0,10000000.0,10000000.0,1750.5185088996,1214.1400454644,0.2388743667,12.8992157993,38318.0,10000574.0,4566873.81818182,5202127.43008259,10038107.0,10000000.0,10042510.0,1750.5185088996,9999642.0,10000000.0,10000574.0,385.2921618722,'Non-VPN'
50235753.0,10038723.0,10037841.0,10041370.0,10042686.0,10000000.0,10000000.0,1093.5498388277,1878.7751462056,0.2388736962,12.8991795943,38477.0,10000680.0,4566886.63636364,5202011.94638426,10038723.0,10000000.0,10041370.0,1093.5498388277,9999364.0,10000000.0,10000680.0,522.519808237,'Non-VPN'
59575611.0,959388.0,947115.0,961584.0,1921674.0,960229.096774194,992282.983333333,481.4178584303,174052.39506773,2.0813886407,291.6629759785,38535.0,961006.0,484354.56097561,443319.074010435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50232830.0,10038258.0,10038331.0,10039298.0,10039402.0,10000000.0,10000000.0,379.1671794869,380.4614960808,0.238887596,12.8999301851,38401.0,10000887.0,4566620.90909091,5202403.74864214,10038258.0,10000000.0,10039298.0,379.1671794869,9999743.0,10000000.0,10000887.0,435.7494119331,'Non-VPN'
59582136.0,959283.0,957001.0,961892.0,964917.0,960281.693548387,960377.241935484,578.3848933675,1328.3844765567,2.1147278104,296.0618934507,38529.0,923363.0,476657.088,442750.034878535,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50232194.0,10038597.0,10038652.0,10038979.0,10038945.0,10000000.0,10000000.0,142.9791942906,112.0091514118,0.2388906206,12.9000935137,38328.0,10000617.0,4566563.09090909,5202459.28971053,10038597.0,10000000.0,10038979.0,142.9791942906,10000269.0,10000000.0,10000617.0,147.1905227928,'Non-VPN'
50231108.0,10037643.0,10037893.0,10038982.0,10039061.0,10000000.0,10000000.0,510.8216420632,419.2633420656,0.2388957855,12.9003724146,38381.0,10000436.0,4566464.36363636,5202171.04101082,10037643.0,10000000.0,10038982.0,510.8216420632,9999262.0,9999954.8,10000436.0,427.432392315,'Non-VPN'
59579757.0,959151.0,950336.0,961569.0,969014.0,960339.870967742,960341.935483871,600.1846159655,2280.4439485168,2.1148122507,296.0737151043,38521.0,922861.0,476638.056,442552.934055074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50231306.0,10038034.0,10037961.0,10039553.0,10039444.0,10000000.0,10000000.0,674.9059564118,606.2864422038,0.2388948438,12.9003215644,38338.0,10001106.0,4566482.36363636,5202335.53577358,10038034.0,10000000.0,10039553.0,674.9059564118,9999568.0,10000000.0,10001106.0,645.3948791245,'Non-VPN'
50231449.0,10038042.0,10038152.0,10039353.0,10039003.0,10000000.0,10000000.0,591.0611220506,385.4795065886,0.2388941637,12.9002848395,38359.0,10000644.0,4566495.36363636,5202227.91890501,10038042.0,10000000.0,10039353.0,591.0611220506,9999346.0,10000000.0,10000644.0,575.792019743,'Non-VPN'
50232435.0,10038458.0,10038421.0,10039206.0,10039479.0,10000000.0,10000000.0,333.3315916618,428.0876662555,0.2388894745,12.900031623,38264.0,10000644.0,4566585.0,5202357.70090893,10038458.0,10000000.0,10039206.0,333.3315916618,9999996.0,10000000.0,10000644.0,241.7499741469,'Non-VPN'
50232572.0,10038471.0,10038548.0,10039224.0,10039533.0,10000000.0,10000000.0,330.0667356765,426.5014067973,0.238888823,12.8999964406,38399.0,10000506.0,4566597.45454545,5202273.77814657,10038471.0,10000000.0,10039224.0,330.0667356765,10000040.0,10000000.0,10000506.0,182.2867246949,'Non-VPN'
59578173.0,959341.0,955813.0,961811.0,1919804.0,960298.967741936,976059.295081967,572.8910424185,122854.35120945,2.0980838066,293.8660102921,38503.0,959680.0,480469.137096774,443255.914297931,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
30199464.0,10038591.0,10038742.0,10083561.0,10082422.0,10100000.0,10100000.0,25903.8926128874,24933.0482659731,0.2649053639,14.3048896497,38495.0,10043908.0,4314209.14285714,5332387.95815617,10038591.0,10100000.0,10083561.0,25903.8926128874,10000096.0,10000000.0,10043908.0,25251.3929087748,'Non-VPN'
26925925.0,959133.0,945508.0,961749.0,975550.0,960260.0,960262.5,686.2192447402,4183.5893148773,2.1540578457,301.5680984033,38489.0,922962.0,472384.649122807,444522.24828826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58942669.0,99871.0,-1.0,1654046.0,-1.0,1071684.89090909,0.0,643450.182878472,0.0,0.9500757422,45.6036356277,99871.0,1654046.0,1071684.89090909,643450.182878472,1598503.0,1901376.41935484,3107446.0,598862.458246091,1598503.0,1610428.83870968,1654046.0,20276.1251682807,'Non-VPN'
50488816.0,10079526.0,10079812.0,10084852.0,10084430.0,10100000.0,10100000.0,2047.024315928,1731.7544427544,0.2376763995,12.834525571,79292.0,10004880.0,4589892.36363636,5181736.22561984,10079526.0,10100000.0,10084852.0,2047.024315928,9999976.0,10000000.0,10004880.0,1829.6656661803,'Non-VPN'
45158511.0,45079785.0,45079712.0,45079785.0,45079712.0,45100000.0,45100000.0,0.0,0.0,0.0885768798,3.5873636312,78726.0,45000986.0,15100000.0,25900000.0,45079785.0,45100000.0,45079785.0,0.0,45000986.0,45000000.0,45000986.0,0.0,'Non-VPN'
58937379.0,99726.0,-1.0,1655635.0,-1.0,1071588.70909091,0.0,643770.661225005,0.0,0.9501610175,45.6077288405,99726.0,1655635.0,1071588.70909091,643770.661225005,1599460.0,1901205.77419355,3103552.0,598097.022079429,1599460.0,1610634.80645161,1655635.0,20376.3868663695,'Non-VPN'
50502122.0,10078499.0,10078942.0,10091733.0,10091621.0,10100000.0,10100000.0,5624.5060183094,5810.9879925879,0.2376137779,12.8311440062,78917.0,10012704.0,4591102.0,5183350.68316124,10078499.0,10100000.0,10091733.0,5624.5060183094,9999582.0,10000000.0,10012704.0,5878.3638412403,'Non-VPN'
50510721.0,99579.0,99080.0,10083257.0,10082961.0,8405243.5,8405285.83333333,4069031.04811744,4069290.93463453,0.2771688806,14.9671195547,20216.0,10002463.0,3885440.07692308,5020315.33121666,10078282.0,10100000.0,10108156.0,12395.3391825314,9929713.0,9986493.2,10002463.0,31783.289555205,'Non-VPN'
78978.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.3235078123,1025.6020663982,78978.0,78978.0,78978.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
35000551.0,100656.0,-1.0,1661669.0,-1.0,1029427.97058824,0.0,652435.727892445,0.0,0.9999842574,47.9992443548,100656.0,1661669.0,1029427.97058824,652435.727892445,1599895.0,1944475.05555556,3116858.0,639128.186580473,1599802.0,1610060.55555556,1661669.0,20544.9390554182,'Non-VPN'
35000875.0,99479.0,-1.0,1662800.0,-1.0,1029437.5,0.0,652625.194378489,0.0,0.9999750006,75.9981000475,99479.0,1662800.0,1029437.5,652625.194378489,1598974.0,1944493.05555556,3116081.0,638760.396995156,1598974.0,1610259.77777778,1662800.0,20883.9435341113,'Non-VPN'
30340374.0,10081357.0,10081266.0,10090200.0,10090037.0,10100000.0,10100000.0,4882.3480519111,4609.8405431571,0.2636750621,14.2384533559,79452.0,10010585.0,4334339.14285714,5306177.42771545,10081357.0,10100000.0,10090200.0,4882.3480519111,10001651.0,10000000.0,10010585.0,4658.2260393132,'Non-VPN'
30340484.0,10081311.0,10081228.0,10090239.0,10090058.0,10100000.0,10100000.0,4963.3473415967,4641.3745629215,0.2636741062,14.2384017341,79401.0,10010657.0,4334354.85714286,5306199.85027951,10081311.0,10100000.0,10090239.0,4963.3473415967,10001646.0,10000000.0,10010657.0,4698.1745213787,'Non-VPN'
279079905.0,121.0,61.0,278665422.0,218913.0,46500000.0,99362.6666666667,114000000.0,110822.181226654,0.0394152349,3.4542078549,7.0,278665422.0,27900000.0,88100000.0,279079905.0,279000000.0,279079905.0,0.0,278665422.0,279000000.0,278665422.0,0.0,'Non-VPN'
279079814.0,116.0,72.0,278597445.0,279128.0,46500000.0,119424.333333333,114000000.0,143837.53112395,0.0394152477,3.4542089812,8.0,278597445.0,27900000.0,88100000.0,279079814.0,279000000.0,279079814.0,0.0,278597445.0,279000000.0,278597445.0,0.0,'Non-VPN'
279079811.0,202.0,133.0,278581456.0,299152.0,46500000.0,126164.333333333,114000000.0,154941.161476973,0.0394152481,3.4542090184,6.0,278581456.0,27900000.0,88100000.0,279079811.0,279000000.0,279079811.0,0.0,278581456.0,279000000.0,278581456.0,0.0,'Non-VPN'
279079809.0,159.0,68.0,278565462.0,318716.0,46500000.0,132654.0,114000000.0,165918.350122884,0.0394152484,3.4542090431,3.0,278565462.0,27900000.0,88100000.0,279079809.0,279000000.0,279079809.0,0.0,278565462.0,279000000.0,278565462.0,0.0,'Non-VPN'
279079812.0,248.0,121.0,278541469.0,338806.0,46500000.0,139381.333333333,114000000.0,177177.00911753,0.039415248,3.454209006,4.0,278541469.0,27900000.0,88100000.0,279079812.0,279000000.0,279079812.0,0.0,278541469.0,279000000.0,278541469.0,0.0,'Non-VPN'
279079691.0,158.0,114.0,278461487.0,418617.0,46500000.0,165962.0,114000000.0,222346.085390546,0.0394152651,3.4542105036,5.0,278461487.0,27900000.0,88000000.0,279079691.0,279000000.0,279079691.0,0.0,278461487.0,278000000.0,278461487.0,0.0,'Non-VPN'
279079673.0,150.0,10.0,278445469.0,438074.0,46500000.0,172399.666666667,114000000.0,233455.646322451,0.0394152676,3.4542107264,5.0,278445469.0,27900000.0,88000000.0,279079673.0,279000000.0,279079673.0,0.0,278445469.0,278000000.0,278445469.0,0.0,'Non-VPN'
279079647.0,183.0,84.0,278421505.0,457801.0,46500000.0,179018.666666667,114000000.0,244649.505263823,0.0394152713,3.4542110482,5.0,278421505.0,27900000.0,88000000.0,279079647.0,279000000.0,279079647.0,0.0,278421505.0,278000000.0,278421505.0,0.0,'Non-VPN'
279079436.0,93.0,142.0,278321493.0,557963.0,46500000.0,212373.333333333,114000000.0,301876.466144404,0.0394153011,3.4542136598,5.0,278321493.0,27900000.0,88000000.0,279079436.0,279000000.0,279079436.0,0.0,278321493.0,278000000.0,278321493.0,0.0,'Non-VPN'
279079420.0,101.0,143.0,278301483.0,578376.0,46500000.0,219319.0,114000000.0,313469.888813104,0.0394153034,3.4542138578,4.0,278301483.0,27900000.0,88000000.0,279079420.0,279000000.0,279079420.0,0.0,278301483.0,278000000.0,278301483.0,0.0,'Non-VPN'
279079265.0,347.0,30.0,278221536.0,659134.0,46500000.0,246198.666666667,114000000.0,359809.479498294,0.0394153252,3.4542157763,7.0,278221536.0,27900000.0,88000000.0,279079265.0,279000000.0,279079265.0,0.0,278221536.0,278000000.0,278221536.0,0.0,'Non-VPN'
279079257.0,918.0,124.0,278181531.0,698863.0,46500000.0,259729.0,113000000.0,382402.986272989,0.0394153264,3.4542158753,3.0,278181531.0,27900000.0,87900000.0,279079257.0,279000000.0,279079257.0,0.0,278181531.0,278000000.0,278181531.0,0.0,'Non-VPN'
279080232.0,92.0,49.0,278805523.0,79795.0,46500000.0,52964.0,114000000.0,45827.2563056092,0.0394151887,3.4542038076,7.0,278805523.0,27900000.0,88200000.0,279080232.0,279000000.0,279080232.0,0.0,278805523.0,279000000.0,278805523.0,0.0,'Non-VPN'
279080074.0,137.0,58.0,278717565.0,159816.0,46500000.0,81395.6666666667,114000000.0,79918.9449744761,0.039415211,3.4542057632,4.0,278717565.0,27900000.0,88100000.0,279080074.0,279000000.0,279080074.0,0.0,278717565.0,279000000.0,278717565.0,0.0,'Non-VPN'
279080234.0,177.0,27.0,278781560.0,99876.0,46500000.0,59719.6666666667,114000000.0,52713.4417376947,0.0394151884,3.4542037828,12.0,278781560.0,27900000.0,88100000.0,279080234.0,279000000.0,279080234.0,0.0,278781560.0,279000000.0,278781560.0,0.0,'Non-VPN'
279080078.0,125.0,76.0,278697584.0,179726.0,46500000.0,86306.6666666667,114000000.0,90040.4815670892,0.0394152104,3.4542057137,4.0,278697584.0,27900000.0,88100000.0,279080078.0,279000000.0,279080078.0,0.0,278697584.0,279000000.0,278697584.0,0.0,'Non-VPN'
79701.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.0937880328,1455.4397059008,79701.0,79701.0,79701.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12002409.0,100177.0,-1.0,6300540.0,-1.0,2000401.5,0.0,2372531.53731623,0.0,0.5832162527,76.9845453525,100177.0,6300540.0,2000401.5,2372531.53731623,2600969.0,4000803.0,6300540.0,2007255.70196388,1500399.0,3633946.33333333,6300540.0,2444062.64242139,'Non-VPN'
79295.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.2222712655,1462.8917334006,79295.0,79295.0,79295.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
79084.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.2895655253,1466.7948004653,79084.0,79084.0,79084.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12397294.0,22.0,40380.0,6116125.0,128968.0,399912.709677419,82824.6666666667,1198530.70281229,44409.6671551739,2.9038595035,476.8782606914,22.0,6116125.0,354208.4,1133066.03980609,2812190.0,4070899.33333333,6300531.0,1936271.76968881,1317075.0,3449902.0,6116125.0,2443584.19033118,'Non-VPN'
158282.0,79421.0,79042.0,79421.0,79042.0,79421.0,79042.0,0.0,0.0,25.2713511328,3083.1048382002,181.0,79240.0,52760.6666666667,45535.7213606344,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
158987.0,79237.0,79883.0,79237.0,79883.0,79237.0,79883.0,0.0,0.0,25.1592897533,3069.4333498965,133.0,79750.0,52995.6666666667,45781.5516756841,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
158349.0,79383.0,79166.0,79383.0,79166.0,79383.0,79166.0,0.0,0.0,25.2606584191,3081.8003271255,200.0,79183.0,52783.0,45538.3430583503,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
79144.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.2703932073,1465.6828060245,79144.0,79144.0,79144.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
79279.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.2273615964,1463.1869725905,79279.0,79279.0,79279.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
79353.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.2038360238,1461.8224893829,79353.0,79353.0,79353.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12002663.0,100601.0,-1.0,6300161.0,-1.0,2000443.83333333,0.0,2372132.59354016,0.0,0.5832039107,76.9829162078,100601.0,6300161.0,2000443.83333333,2372132.59354016,2602378.0,4000887.66666667,6300161.0,2006721.49691028,1500672.0,3633652.33333333,6300161.0,2443821.39837015,'Non-VPN'
12003072.0,100749.0,-1.0,6300532.0,-1.0,2000512.0,0.0,2372324.02640815,0.0,0.5831840382,76.980293045,100749.0,6300532.0,2000512.0,2372324.02640815,2602219.0,4001024.0,6300532.0,2006945.23645975,1500634.0,3633829.0,6300532.0,2444018.88129951,'Non-VPN'
12003907.0,100197.0,-1.0,6300873.0,-1.0,2000651.16666667,0.0,2372457.19163368,0.0,0.5831434715,76.974938243,100197.0,6300873.0,2000651.16666667,2372457.19163368,2602147.0,4001302.33333333,6300873.0,2007038.69796893,1500096.0,3633952.0,6300873.0,2444377.97232762,'Non-VPN'
160195.0,80569.0,80541.0,80569.0,80541.0,80569.0,80541.0,0.0,0.0,24.9695683386,3046.2873373077,915.0,79654.0,53398.3333333333,45451.9020925784,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
