@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
846.0,82.0,679.0,329.0,679.0,205.5,679.0,174.6525121491,0.0,5910.1654846336,315602.836879433,82.0,435.0,211.5,154.0043289435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1072.0,52.0,913.0,527.0,913.0,289.5,913.0,335.8742324145,0.0,4664.1791044776,249067.164179104,52.0,493.0,268.0,199.2996069573,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1141.0,52.0,972.0,483.0,972.0,267.5,972.0,304.761382068,0.0,4382.1209465381,234005.258545136,52.0,606.0,285.25,239.1831585487,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1133.0,47.0,965.0,476.0,965.0,261.5,965.0,303.347160857,0.0,4413.0626654899,235657.546337158,47.0,610.0,283.25,242.5377977416,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1183.0,48.0,1024.0,521.0,1024.0,284.5,1024.0,334.4600125576,0.0,4226.5426880812,225697.379543533,48.0,614.0,295.75,248.8317704796,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1581.0,210.0,1395.0,857.0,1395.0,533.5,1395.0,457.4969945256,0.0,3162.5553447185,168880.45540797,186.0,671.0,395.25,236.8133934838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2630.0,61.0,2450.0,2001.0,2450.0,1031.0,2450.0,1371.7867910138,0.0,1901.1406844107,101520.912547529,61.0,1821.0,657.5,805.3073947258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59991288.0,2.0,4.0,1586249.0,1634312.0,1734.2532377428,14702.6524509804,15373.3948636474,45705.6110066487,644.6602713381,40667.4382453666,2.0,1586249.0,1551.2447443953,14480.430588563,12320502.0,12300000.0,12320502.0,0.0,1586249.0,1586249.0,1586249.0,0.0,'Non-VPN'
1100.0,49.0,946.0,449.0,946.0,249.0,946.0,282.8409447021,0.0,4545.4545454546,242727.272727273,49.0,602.0,275.0,240.1700786249,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1038.0,217.0,857.0,356.0,857.0,286.5,857.0,98.2827553541,0.0,4816.9556840077,257225.433526012,175.0,465.0,259.5,138.2485684073,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6584419.0,3.0,18.0,1446505.0,1496520.0,1774.5126684636,10357.0744849445,24264.1590168017,60427.2433402024,659.5874290503,46388.2994080419,3.0,1446505.0,1516.4484108706,22400.5454254777,6300294.0,6300294.0,6300294.0,0.0,1446505.0,1446505.0,1446505.0,0.0,'Non-VPN'
59936996.0,40.0,186.0,19983473.0,19889539.0,1660853.38888889,269345.779279279,4728099.27149484,1589907.19886369,4.3378884054,5110.5330670893,10.0,17309896.0,231416.972972973,1337109.08861664,2439539.0,9951812.25,17452129.0,6288354.7015448,2439233.0,9477741.75,17309896.0,6141270.2386947,'Non-VPN'
59933581.0,19891649.0,186.0,19983429.0,19891107.0,19900000.0,267819.623318386,47604.6258203969,1614103.26295944,3.8042111984,5169.2055577323,186.0,19681844.0,264024.585903084,1582773.21754191,9834560.0,13300000.0,19891649.0,5736631.82743206,9625297.0,13100000.0,19681844.0,5703552.08054143,'Non-VPN'
59991807.0,57.0,79.0,17023555.0,16973553.0,104151.909722222,72018.7262905162,786675.792965976,647039.116128046,23.519878306,4859.4635597491,0.0,16973135.0,42547.3808510638,496671.446685918,2009741.0,7425514.25,17457960.0,7137230.52374397,1076441.0,6900238.75,16973135.0,7241031.5493389,'Non-VPN'
59953131.0,19891669.0,692.0,19983448.0,19891377.0,19900000.0,243758.048979592,47610.9836049759,1544000.74251376,4.1699240028,5682.5722746657,692.0,19659260.0,240775.626506024,1513250.343303,9854884.0,13300000.0,19891669.0,5736249.71622051,9622767.0,13100000.0,19659260.0,5672379.44083925,'Non-VPN'
59998136.0,51.0,50.0,19893373.0,19605135.0,96615.1884057971,65787.2346491228,884173.779743595,717501.109622422,25.5841281469,5348.4994933843,21.0,19605135.0,39112.2138200782,553691.68964695,9572151.0,14800000.0,19954147.0,7341179.77385154,9284269.0,14400000.0,19605135.0,7297954.33631761,'Non-VPN'
59975417.0,20007678.0,181.0,20008481.0,214845.0,20000000.0,89783.5583832335,567.8058647108,30658.8633661154,11.2045907076,15556.3903790782,181.0,214845.0,89382.1415797317,31035.6254735129,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59967830.0,374.0,78.0,287592.0,193295.0,104912.625218914,49683.371996686,54873.1837873728,43213.3260701939,29.6825814774,1789.5761777607,78.0,157885.0,33708.7296233839,31608.6260180885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59912030.0,20007690.0,112.0,20008470.0,216253.0,20000000.0,81735.3751705321,551.5423827776,32820.0866424772,12.3013691908,17092.2767931582,112.0,216253.0,81402.2146739131,32927.6745712195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59964649.0,20007705.0,10608.0,20008439.0,290365.0,20000000.0,105571.565140845,519.0154140293,35304.4764089839,9.5389535258,13223.4410310648,10608.0,290365.0,105016.898423818,35644.0931586666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995761.0,86.0,50.0,2663423.0,2392866.0,60454.6885080645,123633.119587629,94016.2440256038,118920.433509567,24.6517416455,1491.4720391662,35.0,2392866.0,40592.5311231394,70229.5178359204,23132283.0,23100000.0,23132283.0,0.0,2392866.0,2392866.0,2392866.0,0.0,'Non-VPN'
59944117.0,56.0,43.0,618409.0,759861.0,99851.0933333333,46576.6254856255,57689.7545413802,47408.4560412978,31.5126837217,1906.2921554087,6.0,325896.0,31750.061970339,32922.3157885523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11264648.0,84.0,178.0,176826.0,223540.0,46869.3291666667,100236.081081081,39407.4554297493,54496.5778918332,31.3369756427,1896.5528261513,84.0,132339.0,32001.8409090909,29507.1582364541,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59974771.0,49.0,5.0,299237.0,229694.0,83795.525210084,38693.4006451613,44975.5048769077,40302.2125930438,37.7825536007,6624.2520542513,5.0,138727.0,26478.927593819,27780.2745781503,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59974908.0,19961899.0,39.0,19997870.0,196090.0,20000000.0,53692.8451208594,25435.3380064036,47628.9137544559,18.6911499723,15973.7969085338,39.0,196090.0,53549.025,47615.4378387866,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59981410.0,19961886.0,36.0,19997873.0,205987.0,20000000.0,48528.6488673139,25446.6517149113,45616.6985832791,20.6730718734,17460.943315604,36.0,205987.0,48411.1460855529,45560.8956192487,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59947467.0,48.0,5.0,395062.0,395542.0,78341.045751634,36947.3674475956,43727.5642882345,40047.1531291956,39.8515586989,7279.4401805167,5.0,193410.0,25103.6293969849,27068.4871156751,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59977699.0,5.0,42.0,540521.0,741536.0,49283.2366474938,101012.00676819,53718.741303487,51994.5156841447,30.1778832829,8042.7560250352,5.0,486520.0,33155.1680486457,37103.2020894692,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59908061.0,5.0,44.0,395597.0,337854.0,58403.8809756098,110881.799628943,56064.9578092485,52312.1690133362,26.1400548417,6852.0995863979,5.0,199455.0,38279.9111821086,38687.670178494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59937222.0,6418116.0,36.0,19997865.0,1717470.0,15500000.0,40800.1600547196,7829905.30123248,64096.9429433371,24.4756088295,13842.3165491387,36.0,1717470.0,40884.8717598909,64270.08824975,2004858.0,2004858.0,2004858.0,0.0,1717470.0,1717470.0,1717470.0,0.0,'Non-VPN'
110.0,110.0,-1.0,110.0,-1.0,110.0,0.0,0.0,0.0,18181.8181818182,727272.727272727,110.0,110.0,110.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4298.0,4298.0,-1.0,4298.0,-1.0,4298.0,0.0,0.0,0.0,465.3327128897,18613.3085155886,4298.0,4298.0,4298.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45666.0,45666.0,-1.0,45666.0,-1.0,45666.0,0.0,0.0,0.0,43.7962597994,1751.8503919765,45666.0,45666.0,45666.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59953009.0,31.0,5.0,340148.0,159372.0,40696.2281059063,15973.9837463363,44068.4637188351,33015.686650516,87.2016281952,20224.7563587676,5.0,131980.0,11469.8697149417,21443.521492504,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59992992.0,5.0,30.0,169191.0,450725.0,15869.6882944915,63150.5178947368,34107.2544563737,47899.7558109691,78.8092049151,18128.5674166743,5.0,163078.0,12691.5574360059,24136.7671741113,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59932809.0,5.0,30.0,204910.0,355550.0,17582.196239718,32431.1737012987,39004.9598239586,50384.5864582797,87.6648381357,15933.0593031273,5.0,144244.0,11409.2535693889,25442.0943556178,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59994063.0,19998144.0,35.0,20012083.0,339394.0,20000000.0,21503.2483870968,9856.3613722306,30184.6892073249,46.5712748943,13031.7894955706,35.0,339394.0,21480.1514500537,30163.280263414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59960974.0,5.0,42.0,1691704.0,1692910.0,22130.6309567787,84960.4466571835,58714.7871082345,96614.6201114525,56.9036787161,11071.3178208213,5.0,1457638.0,17578.7082966872,42695.5316190713,13305153.0,13300000.0,13305153.0,0.0,1457638.0,1457638.0,1457638.0,0.0,'Non-VPN'
59990681.0,31.0,5.0,1432254.0,1598979.0,39608.5416666667,14039.4760121694,58589.6375704068,39100.0956640926,96.4649826196,18572.8846785387,5.0,1172130.0,10368.2476667819,25639.1704987365,8147072.0,8147072.0,8147072.0,0.0,1172130.0,1172130.0,1172130.0,0.0,'Non-VPN'
59998214.0,5.0,30.0,585020.0,242103.0,16910.8046301525,33556.048098434,36429.0348678797,47562.731306385,88.8693120099,15348.1901977949,5.0,242103.0,11254.5890076909,23615.1884709657,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59984574.0,19991143.0,35.0,20022299.0,851840.0,20000000.0,22661.3426520589,22030.6188519524,33984.9610872699,44.1946957896,12654.8869047565,35.0,851840.0,22635.6883018868,33962.5555720354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59950293.0,19991131.0,34.0,20022292.0,845054.0,20000000.0,19752.9795716639,22034.154385862,31071.6216660962,50.6919957839,15391.6011719909,34.0,845054.0,19733.4736668861,31038.702484327,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59955001.0,5.0,41.0,250657.0,272940.0,25138.3651991614,93731.4043887147,54243.8443108981,80037.3328204535,50.4545067058,9899.0407822694,5.0,198136.0,19826.3892195767,38247.4124540774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59931075.0,19977959.0,49.0,20022304.0,159652.0,20000000.0,43271.5342960289,31356.6501957719,38761.7793186311,23.176624147,8152.7488035214,49.0,159652.0,43178.0079250721,38701.9587428526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59962835.0,19999640.0,36.0,20003764.0,119252.0,20000000.0,17574.1016998828,2916.1081941519,24534.906522819,56.9686206464,17894.5508497055,36.0,119252.0,17558.663250366,24518.4585052658,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995176.0,33.0,5.0,168242.0,147427.0,34681.2706766917,12190.9126193863,39497.0139691369,26449.8656613976,110.8755810634,21320.7475214341,5.0,102916.0,9020.4745151105,17462.7462633533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59968672.0,5.0,3965.0,155153.0,184983.0,13128.3807751259,77968.8946684005,28563.2825005891,31608.4824281103,89.0131433959,18208.423891728,2.0,130066.0,11236.4009743302,20827.517863742,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59983245.0,5.0,30.0,169332.0,182926.0,16350.1492089471,32383.6027027027,35327.0362296448,46637.5295884966,91.9923555319,15646.1691927471,5.0,147206.0,10872.4388254486,23359.0418557429,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59971441.0,19999643.0,35.0,20003823.0,142794.0,20000000.0,21879.40204305,2955.7061761955,29788.6968310947,45.7717866076,12805.7119721369,35.0,142794.0,21855.4814139942,29752.4928969973,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59966285.0,19999643.0,35.0,20003776.0,131336.0,20000000.0,19982.1009663446,2922.472155556,26056.5440590869,50.1114918158,15556.2413112635,35.0,131336.0,19962.1454727031,26036.0522528135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59929450.0,20000988.0,36.0,20003845.0,180090.0,20000000.0,42867.9899856938,2020.2038263502,38326.0253485979,23.3941743166,8229.3930613413,36.0,180090.0,42776.1955745896,38273.4107368606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995646.0,32.0,5.0,160602.0,152754.0,35626.8681710214,12409.2867494824,39866.2418507473,26849.5017419123,108.6078813119,21204.8387644663,5.0,110028.0,9208.8481964697,17588.0777631031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59950995.0,5.0,67.0,155894.0,168311.0,13481.222172251,78521.8034076016,28999.9968392024,32546.5568477685,86.9376730111,18229.6890985713,5.0,115784.0,11504.7006332758,21087.334100234,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59983086.0,5.0,30.0,198366.0,212539.0,17323.9572254335,34404.9741676234,36380.6063913102,48491.6005872739,86.7577903544,15329.754791209,1.0,145447.0,11528.5577551413,24126.2219479912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59959855.0,19995469.0,35.0,20002725.0,132351.0,20000000.0,22339.7373323398,5130.7667068383,30072.5981780068,44.8299950025,12777.0655883007,35.0,132351.0,22314.7953107555,30040.6077491511,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59977932.0,5.0,52.0,224561.0,289198.0,23487.977254902,91655.5978593272,52161.9733770224,78703.217723723,53.4529933443,10060.1501232153,5.0,193222.0,18713.8633385335,36547.6352911582,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59988776.0,19954249.0,36.0,20014609.0,124480.0,20000000.0,17494.5395158938,42680.9653007052,24864.0977091466,57.2273720004,17910.1337223483,36.0,124480.0,17479.2470862471,24853.6513382155,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59958516.0,5.0,115.0,152371.0,172335.0,13380.610577996,77634.335492228,28875.1254786639,32282.8034452027,87.6439303468,18261.4092717038,5.0,116117.0,11411.9748762847,21021.7534523195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59949073.0,5.0,30.0,168908.0,231382.0,16982.7402266289,33581.8766816143,36020.9374070336,48665.0605226764,88.6752660879,15454.6009410354,0.0,143579.0,11279.2235183443,23982.5083365681,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59985872.0,19954216.0,35.0,20014618.0,243186.0,20000000.0,22416.245142003,42710.6637855232,30547.3059207909,44.6771866549,12791.2452452137,35.0,243186.0,22391.1429637925,30526.2222288978,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59951756.0,19954226.0,37.0,20014620.0,122163.0,20000000.0,19977.25958014,42705.0069312721,26239.6842928403,50.1236360783,15681.6924595169,37.0,122163.0,19957.3089214381,26225.5751345572,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
20746040.0,5.0,5129.0,172209.0,169742.0,13593.4279131007,80411.007751938,29086.8207025606,34824.6204197729,85.7513048273,18029.4649002894,5.0,105966.0,11668.188976378,21563.6712595236,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59945157.0,19982561.0,45.0,20014620.0,173447.0,20000000.0,42007.8185003504,22669.1362760031,38286.1724288515,23.8718200371,8297.9347272374,45.0,173447.0,41919.6902097902,38246.3724993198,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59991327.0,34.0,5.0,190076.0,143186.0,36117.5960264901,12673.3037412809,39465.9810342495,26921.671743968,106.5820731053,21119.6361767427,5.0,106408.0,9383.908493665,17744.2995415968,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59976210.0,19981478.0,34.0,20020612.0,147327.0,20000000.0,23237.5862068965,27671.9167568855,30401.2241888425,43.1004226509,12774.8819073429,34.0,147327.0,23210.6075851393,30355.5193536275,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59972070.0,6.0,49.0,226688.0,257461.0,24757.731928955,91875.8880368098,50723.9918228834,73588.0080365632,51.2738679855,9902.9765022285,6.0,179433.0,19509.4567338972,34569.4749681605,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59926846.0,19981501.0,48.0,20006747.0,153446.0,20000000.0,41102.0891632373,17851.6177698269,38423.3001712374,24.3964115849,8231.9700255875,48.0,153446.0,41017.6906228611,38337.6210743689,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59962268.0,32.0,5.0,170760.0,143222.0,34659.4953703704,12044.615029134,38348.295850153,25587.3712434435,111.8536743807,21316.7053654475,5.0,114534.0,8941.5848493886,17004.2327824339,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59996379.0,19989980.0,36.0,20003684.0,142123.0,20000000.0,17984.5260791367,9690.1912777819,24675.6977629241,55.6700263528,17768.5056626501,36.0,142123.0,17968.367475292,24668.7395176403,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59954528.0,19989977.0,35.0,20003732.0,139651.0,20000000.0,23991.4077631052,9726.2537238137,30722.329708679,41.7483063164,12698.5905051242,35.0,139651.0,23962.6410871303,30657.9537239142,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59963228.0,5.0,54.0,248277.0,379978.0,24014.1081297557,87448.5923753666,49961.1480898974,74213.3617647481,53.04917874,9985.7199148785,5.0,185029.0,18856.3610062893,34301.2659839835,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59981906.0,20003734.0,39.0,20006294.0,343958.0,20000000.0,43370.8647866956,1810.193083624,39697.9506931945,23.1236399857,8176.1323156353,39.0,343958.0,43276.9884559885,39642.0066669139,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59960823.0,31.0,5.0,344199.0,134962.0,34617.9428406467,11985.737704918,39015.7383752965,25545.8584004118,112.3400190821,21503.0070551233,5.0,123813.0,8902.8690423163,16825.4902521457,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59950225.0,19992156.0,36.0,19998531.0,284871.0,20000000.0,18266.3695917124,4507.8056191455,25123.3586953138,54.8121379027,17708.4573077082,36.0,284871.0,18249.6879756469,25113.3682360291,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59939629.0,5.0,30.0,222422.0,358968.0,16020.4745989305,31638.5575501584,33060.3962744617,45117.6408797462,94.0279426821,15840.271550563,5.0,125043.0,10637.0237799468,21205.0049235198,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59943577.0,19992162.0,34.0,19998525.0,299060.0,20000000.0,24278.4840016201,4499.3203375621,31122.2780482198,41.2554626161,12705.8150033322,34.0,299060.0,24249.0198220065,31086.7202843667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59969686.0,5.0,45.0,239008.0,268008.0,24234.6285367825,87920.9149560117,50031.7523489494,72682.369603567,52.6599388898,9952.04477142,0.0,177769.0,18995.7827050998,33666.2341822097,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59982091.0,19998524.0,36.0,20005819.0,130682.0,20000000.0,43591.6359011628,5158.3438718255,38019.9144419637,23.0068671664,8194.6959801718,36.0,130682.0,43496.80275562,37973.7399812302,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59981507.0,33.0,5.0,158495.0,135429.0,34792.057424594,11952.8330670927,37655.4494533468,25102.703727839,112.2679361824,21316.5367785774,5.0,110749.0,8908.5856230507,16531.6282235616,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59957833.0,5.0,31.0,175111.0,197506.0,16635.3197335554,33042.3381136238,33735.0848698943,44910.9575446412,90.3635059659,15611.6883010098,5.0,142428.0,11068.4572641684,21727.9873172556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59967117.0,20007923.0,35.0,20015705.0,226184.0,20000000.0,23665.0027624309,5502.7048803293,30806.4983734976,42.3231952271,12763.078138307,35.0,226184.0,23637.0189199842,30780.2134271851,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59952842.0,19984452.0,36.0,20015697.0,358701.0,20000000.0,41837.2937892533,22093.5513555426,40003.7381317046,23.9688387083,8261.0262245783,36.0,358701.0,41749.8899721449,39954.1543433435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59984896.0,5.0,31.0,188462.0,208648.0,17332.0086805556,34273.0451686678,34590.5830531071,45972.7704191356,86.8051850919,15377.6877432612,5.0,143717.0,11522.2620053784,22345.3993919232,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59970284.0,19992684.0,35.0,20003592.0,359298.0,20000000.0,23253.3090345095,7713.1207043583,31712.4468954275,43.0713317949,12762.9043744398,35.0,359298.0,23226.2912470953,31684.4297444488,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59973159.0,34.0,5.0,188922.0,137375.0,35216.1826189078,12257.0341653028,38704.9583067486,25866.9926303098,109.9325116424,21277.3017342642,5.0,114330.0,9097.869993932,17063.3831606649,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59989198.0,20008607.0,38.0,20018473.0,209617.0,20000000.0,18900.1884057971,6976.3154315154,25111.2430962079,52.9762041493,17688.4845168292,38.0,209617.0,18882.3412023922,25082.3467929798,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59992394.0,5.0,31.0,180893.0,206224.0,16076.2969713214,31806.7773064687,32764.4154304675,43298.8832527529,93.6618732035,15693.9728059527,1.0,137089.0,10678.6034175863,21044.7753981621,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59940737.0,5.0,35.0,228252.0,260240.0,24135.6365834005,88487.9630177515,49126.5687030281,72083.3201968602,52.7187378427,10003.297089924,2.0,169153.0,18974.5922760367,33688.4487790778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59945179.0,19980893.0,45.0,20008635.0,460545.0,20000000.0,42304.2900494001,19616.5562981885,40115.2702741567,23.7049921896,8239.9286855078,45.0,460545.0,42214.9147887324,40083.848274306,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59972951.0,32.0,6.0,173707.0,134214.0,34138.9646924829,12188.7258130081,38571.2853856508,25703.5350885833,111.3501985253,21375.5030997224,5.0,111678.0,8982.0205181968,16816.0424021492,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59965960.0,6.0,30.0,190126.0,208396.0,17169.6918887934,33947.0368271955,34826.5864109396,46312.7228705524,87.6497266116,15362.9325704116,6.0,137229.0,11411.2197906755,22421.546281869,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59986200.0,19992670.0,36.0,20014956.0,201222.0,20000000.0,24345.0487012987,15758.5816937947,31229.6792538651,41.1427961765,12618.6356195258,36.0,201222.0,24315.443858938,31206.1278525268,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59881749.0,5.0,49.0,242590.0,256751.0,23037.2163202463,79248.3474801061,47594.367070476,70753.989914534,56.0103880733,10269.6733189941,5.0,169781.0,17859.1556814793,31824.3381446182,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
