@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
48039952.0,10.0,60.0,27005102.0,27001987.0,958117.7,638924.653333333,3889202.09222188,3196137.3305249,2.6436329495,436.7822848782,10.0,26880981.0,381269.46031746,2462258.57363917,3751687.0,9335645.0,27455697.0,10100000.0,2124801.0,8160309.4,26880981.0,10500000.0,'Non-VPN'
59746214.0,5.0,55.0,140495.0,59562486.0,7224.35,4267586.71428572,31374.7845918795,15900000.0,0.6025486402,396.5941674564,5.0,59441072.0,1707034.68571429,10000000.0,59441072.0,59400000.0,59441072.0,0.0,59441072.0,59400000.0,59441072.0,0.0,'Non-VPN'
49273622.0,185.0,71.0,19736611.0,19696692.0,2457573.0,1536003.6875,5255771.0504686,4279528.56068447,1.0959210589,142.3885583244,28.0,19575468.0,929690.981132075,3356840.65589787,7665132.0,11900000.0,19902517.0,5511720.64978046,7372588.0,11600000.0,19575468.0,5502300.33971247,'Non-VPN'
50680233.0,10.0,46.0,37234650.0,37228962.0,1233147.31707317,754608.492537314,5843660.6019354,4588353.5775004,2.1704714736,347.0189255049,10.0,37107599.0,464956.266055046,3591049.87369645,4993720.0,16300000.0,38631369.0,19300000.0,4314486.0,15300000.0,37107599.0,18900000.0,'Non-VPN'
671988.0,9.0,75.0,150722.0,150715.0,50103.1818181818,39355.5,63984.8677396745,62146.4764150607,40.1792889159,12373.7328642773,9.0,150684.0,25845.6923076923,50783.5016809745,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1034.0,1034.0,-1.0,1034.0,-1.0,1034.0,0.0,0.0,0.0,1934.2359767892,77369.4390715667,1034.0,1034.0,1034.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
308174.0,5.0,46.0,142962.0,164947.0,8539.5294117647,13339.1428571429,34642.9758764631,43978.5924904329,107.0823625614,68198.4852713078,5.0,163002.0,9630.4375,35350.9801747922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58329948.0,183.0,71.0,20449365.0,20448687.0,1710871.0,1119403.92307692,4160074.17591652,3444808.8543741,1.5086589825,198.2172176804,28.0,20327679.0,670459.172413793,2680220.21111227,2203855.0,8285900.0,20616969.0,6131906.16506965,1873424.0,7819344.28571429,20327679.0,6166715.46450908,'Non-VPN'
17039168.0,5.0,41.0,16520202.0,16461401.0,482238.657142857,703997.208333333,2790947.77311293,3356675.07844868,3.5799870041,2284.3251501482,5.0,16337336.0,283986.133333333,2107968.33027439,16699817.0,16700000.0,16699817.0,0.0,16337336.0,16300000.0,16337336.0,0.0,'Non-VPN'
59995732.0,3.0,35.0,59730888.0,163342.0,1499893.3,17947.7058823529,9443253.33390748,43055.4805966452,0.9834032861,877.2290668943,3.0,59569255.0,1034409.17241379,7820895.53458144,59995348.0,60000000.0,59995348.0,0.0,59569255.0,59600000.0,59569255.0,0.0,'Non-VPN'
58785239.0,154.0,45.0,23700789.0,23700965.0,2254804.07692308,1629576.77777778,5849736.02135836,5041191.97925361,1.0887086808,119.5368109331,18.0,23579861.0,933099.031746032,3844730.2307616,2489429.0,11700000.0,24354467.0,9270096.9723392,2190566.0,11300000.0,23579861.0,9108809.29156897,'Non-VPN'
59435467.0,129.0,46.0,20695117.0,20655775.0,3292997.11111111,2118325.07142857,6747764.90769286,5578690.280266,0.807598601,102.4135975915,17.0,20534359.0,1264584.40425532,4365748.14805523,6206263.0,14800000.0,20860173.0,6199198.16575348,5874100.0,14500000.0,20534359.0,6206492.38479889,'Non-VPN'
56774814.0,8.0,44.0,27359753.0,27359947.0,1068939.28301887,690905.658536585,3863432.61401496,3136871.34840784,2.4130418111,399.0854113586,8.0,27238646.0,417461.867647059,2434554.65188202,2290371.0,7027844.875,27799946.0,8474873.89353863,1880854.0,6261111.5,27238646.0,8527210.75748396,'Non-VPN'
189984.0,213.0,54.0,1749.0,167251.0,981.0,15832.0,1086.1155555465,48065.3865829001,84.2176183258,5942.605693111,27.0,165475.0,12665.6,42616.8841109785,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
421404.0,1014.0,134.0,172128.0,162531.0,86596.0,60024.6,85557.0109546845,82184.5466620702,23.7301971505,4570.4359711821,35.0,161616.0,46822.6666666667,62285.3613630442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59387698.0,165.0,46.0,32784595.0,32784659.0,3117177.0,1911831.25806452,7824062.43265537,6253121.46993729,0.8756022165,116.1520017159,17.0,32663834.0,1164464.66666667,4905453.78881324,2120593.0,11800000.0,32959767.0,12300000.0,1789083.0,11500000.0,32663834.0,12300000.0,'Non-VPN'
51023412.0,9.0,48.0,9090280.0,9092222.0,706981.111111111,446513.061403509,1732572.25816965,1407416.0958279,3.6845830694,554.2553681044,9.0,8968804.0,272852.470588235,1092388.9572391,1871899.0,5416384.44444444,10534993.0,2473501.68389187,1454623.0,4635593.0,8968804.0,2254654.96181276,'Non-VPN'
55475104.0,4.0,45.0,54994001.0,54957106.0,1382885.4,1845094.4,8694081.68795244,10000000.0,1.2978794956,838.4842324946,4.0,54833382.0,781339.492957746,6506522.64912803,55161626.0,55200000.0,55161626.0,0.0,54833382.0,54800000.0,54833382.0,0.0,'Non-VPN'
51550970.0,127.0,45.0,20074089.0,20042175.0,3025309.58823529,1978089.42307692,6217230.23428708,5172916.17361949,0.8729224688,114.2170554696,17.0,19914122.0,1171612.95454545,4028313.28208907,5181703.0,12800000.0,20240572.0,6686182.92390493,4879598.0,12500000.0,19914122.0,6679412.70051237,'Non-VPN'
11033178.0,1436.0,57.0,9927836.0,9929362.0,776614.857142857,574332.894736842,2634368.75331364,2266189.2178047,3.1722500987,610.5221904333,21.0,9807135.0,324505.235294118,1676297.84176262,10579273.0,10600000.0,10579273.0,0.0,9807135.0,9807135.0,9807135.0,0.0,'Non-VPN'
120.0,-1.0,120.0,-1.0,120.0,0.0,120.0,0.0,0.0,16666.6666666667,1125000.0,120.0,120.0,120.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
949.0,949.0,-1.0,949.0,-1.0,949.0,0.0,0.0,0.0,2107.4815595364,84299.2623814542,949.0,949.0,949.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8451515.0,1733.0,93.0,6529748.0,6533646.0,679497.5,546255.533333333,1845879.98996359,1661467.10890128,3.4313374584,392.8289779998,39.0,6272214.0,301839.821428571,1175580.26977711,7867235.0,7867235.0,7867235.0,0.0,6272214.0,6272214.0,6272214.0,0.0,'Non-VPN'
88.0,-1.0,88.0,-1.0,88.0,0.0,88.0,0.0,0.0,22727.2727272727,1534090.90909091,88.0,88.0,88.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
416980.0,2013.0,126.0,172851.0,163587.0,85106.6666666667,59013.4,85513.8999568686,81214.2512620168,23.9819655619,5357.5711065279,40.0,161660.0,46331.1111111111,61897.8608554941,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
289891.0,5.0,53.0,164788.0,122724.0,4959.6470588235,7895.7619047619,28242.9438282163,27726.8197985358,196.6256282534,151377.586748123,5.0,122714.0,5176.625,23311.8537073953,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
299160.0,5.0,54.0,136565.0,162123.0,8159.1764705882,14764.25,33091.7706438007,46579.0131821481,103.6234790747,68521.8612113919,5.0,160454.0,9972.0,36091.6625327694,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
52153637.0,136.0,46.0,19594502.0,19595204.0,3252044.5,2081325.0,6475147.63911905,5351274.73140841,0.8244870823,111.3632784613,17.0,19474068.0,1241753.26190476,4186316.1998663,6117842.0,13000000.0,19769073.0,6903999.74268648,5789915.0,12600000.0,19474068.0,6915294.27323304,'Non-VPN'
653977.0,151.0,45.0,147141.0,147110.0,66694.5,53300.7,67143.6921673,65932.1113343954,30.5821152732,3663.7374097254,18.0,147092.0,34419.8421052632,56923.4494755536,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1092.0,1092.0,-1.0,1092.0,-1.0,1092.0,0.0,0.0,0.0,1831.5018315018,73260.0732600733,1092.0,1092.0,1092.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
299325.0,5.0,54.0,136771.0,161802.0,8175.6470588235,14815.25,33140.1417231452,46465.4403804591,103.566357638,66823.6866282469,5.0,160339.0,9977.5,36004.2491843336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
776862.0,6914.0,110.0,122941.0,145898.0,72841.6666666667,65611.6,45147.735329416,66052.598288031,27.0318280467,4316.0818781199,33.0,121287.0,38843.1,50205.8570628022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
109.0,-1.0,109.0,-1.0,109.0,0.0,109.0,0.0,0.0,18348.623853211,1238532.11009174,109.0,109.0,109.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1513.0,1513.0,-1.0,1513.0,-1.0,1513.0,0.0,0.0,0.0,1321.8770654329,52875.0826173166,1513.0,1513.0,1513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59058530.0,187.0,69.0,58632053.0,58592237.0,9816158.0,5893652.8,23900000.0,18500000.0,0.3047823913,24.1286059778,28.0,58470842.0,3474031.17647059,14200000.0,58764701.0,58800000.0,58764701.0,0.0,58470842.0,58500000.0,58470842.0,0.0,'Non-VPN'
193.0,-1.0,193.0,-1.0,193.0,0.0,193.0,0.0,0.0,10362.6943005181,699481.865284974,193.0,193.0,193.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
847.0,847.0,-1.0,847.0,-1.0,847.0,0.0,0.0,0.0,2361.2750885478,94451.0035419126,847.0,847.0,847.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
47763453.0,192.0,47.0,20500170.0,20457997.0,2799589.11764706,1764552.11111111,6176175.17948391,5029700.04060494,0.9630794491,124.111629869,18.0,20330581.0,1061410.06666667,3929778.41221149,2884268.0,11900000.0,20673505.0,8108615.32154584,2555665.0,11500000.0,20330581.0,8103852.29585193,'Non-VPN'
57200531.0,12.0,45.0,21527911.0,21527450.0,935636.114754098,582447.744897959,2951673.60309694,2364591.12006587,2.8146591856,417.6185007793,12.0,21399928.0,357503.31875,1846903.38938082,4998699.0,7101107.625,21803436.0,5940638.11025928,2788717.0,5984012.75,21399928.0,6256368.18614637,'Non-VPN'
59242286.0,3.0,33.0,58686492.0,58652216.0,832042.478873239,1441328.17073171,6964213.59668822,9158286.45904509,1.9243011656,1522.6961363375,3.0,58523374.0,524268.017699115,5504886.72845589,58877455.0,58900000.0,58877455.0,0.0,58523374.0,58500000.0,58523374.0,0.0,'Non-VPN'
316485.0,5.0,52.0,145732.0,169986.0,6746.9090909091,8886.9047619048,31045.5551368186,37047.3953408398,142.1868334992,89726.2113528287,5.0,168053.0,7192.8409090909,31621.9630044242,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58012939.0,133.0,47.0,12473102.0,12472671.0,1091420.86792453,681010.211764706,2659321.38322154,2156730.84959325,2.4132547396,331.8397642291,17.0,12345328.0,417359.273381295,1686269.25686335,1379673.0,5767055.8,12649473.0,4310171.72715211,1077282.0,5014611.6,12345328.0,4257014.64733167,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
452782.0,3.0,34.0,152467.0,170072.0,6758.3095238095,12040.037037037,30285.2817009639,36605.9767744826,156.808353689,122591.004059349,3.0,168933.0,6468.3142857143,27373.5817384143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
310608.0,1442.0,118.0,181661.0,128864.0,91551.5,42546.0,127434.076994735,60696.5733217288,25.7559367434,3518.9048575697,35.0,140424.0,44372.5714285714,63090.847477684,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45350643.0,14.0,49.0,19559521.0,19565243.0,579789.17948718,389849.163793103,2318414.6786544,1915379.41865222,4.3218791848,666.0324529467,14.0,19432539.0,232567.4,1470130.51129292,1883678.0,7351287.16666667,22225120.0,7417226.37686096,1153181.0,5724815.16666667,19432539.0,6787406.50565878,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
417150.0,1266.0,69.0,182165.0,168759.0,83198.3333333333,57049.6,91644.6312330042,80080.8915600345,23.972192257,4880.7383435215,34.0,167555.0,46350.0,64209.933656133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57774258.0,81055.0,30012.0,20044785.0,19891980.0,2879979.2,2879940.25,4793606.23341605,4791200.20504432,0.7269673632,62.8999856649,67.0,19891980.0,1409128.24390244,3567207.49243886,1914716.0,6399953.77777778,20244202.0,5840557.03832422,1701278.0,5918940.77777778,19891980.0,5845298.87527084,'Non-VPN'
50601232.0,90828.0,39282.0,30257544.0,30122510.0,6318941.625,5060117.0,11100000.0,10100000.0,0.3952472936,66.7177431569,62.0,30122510.0,2663222.73684211,7615691.34250148,1613361.0,16900000.0,31017094.0,14700000.0,1562676.0,16000000.0,30122510.0,14300000.0,'Non-VPN'
54446525.0,14946.0,125.0,4334694.0,4334527.0,1027292.9245283,985723.981818182,1188053.81992616,1202440.4002836,2.0203309578,535.1122041306,33.0,4284644.0,499509.403669725,938664.004253816,1333240.0,2774115.63157895,4334527.0,935821.319654482,1098564.0,2321295.68421053,4284644.0,939807.419798602,'Non-VPN'
59939117.0,10.0,59.0,5736947.0,5727398.0,598884.21,637087.393617021,853196.989226751,887231.470366659,3.2699847747,1132.065392288,10.0,5677225.0,307380.087179487,653089.351582489,1215485.0,2810686.3,8698421.0,1920876.0547182,1038592.0,1850744.1,5677225.0,1070874.4812531,'Non-VPN'
47314175.0,10.0,122.0,12642747.0,12644678.0,1274852.89189189,1351833.57142857,2455781.30986423,2505855.28849007,1.5640133216,418.9864876646,10.0,12593497.0,648139.383561644,1827434.78165261,1126977.0,4696519.0,12644678.0,3913341.32937961,1007481.0,3821583.0,12593497.0,3654551.89190313,'Non-VPN'
168383.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.8776836141,510.7403954081,168383.0,168383.0,168383.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59882823.0,10.0,106.0,4603890.0,4606377.0,296205.227722772,289043.425120773,456632.327905276,466873.927678168,6.8634038846,2334.3254876277,10.0,4554073.0,146055.665853659,328061.908513159,1579338.0,7012456.85714286,29478747.0,10100000.0,1144617.0,1893854.0,4554073.0,1194404.37773666,'Non-VPN'
58906051.0,10.0,123.0,11177635.0,11176747.0,684374.662790698,692425.8,1810091.59096377,1821531.8211079,2.936879948,775.285377728,10.0,11126844.0,342477.040697674,1302069.03814604,2211425.0,5700214.0,11176747.0,3099633.39179926,1680052.0,5414747.5,11126844.0,3194337.288581,'Non-VPN'
59983773.0,9.0,92.0,2173579.0,2227315.0,346435.947976879,372262.869565217,464178.499391527,495992.039877489,5.6015149297,2251.0587988522,9.0,2173362.0,179056.03880597,339776.867176196,1679487.0,4590404.23076923,18715453.0,4660916.58344591,1353190.0,1554931.53846154,2173362.0,223169.482467218,'Non-VPN'
66.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30303.0303030303,1212121.21212121,66.0,66.0,66.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58777317.0,9.0,109.0,2055926.0,2012654.0,425922.586956522,488955.85,509086.911178292,537102.589778426,4.4234751307,1710.8470602699,9.0,2005794.0,226939.447876448,389912.288770891,1499414.0,3387187.0625,9312335.0,2568812.24897827,1075865.0,1460572.125,2005794.0,269856.1299049,'Non-VPN'
58340269.0,11.0,86.0,1907940.0,2000960.0,435375.141791045,494351.06779661,624964.014804927,686847.914432402,4.3537680637,1472.5163505845,11.0,1907940.0,230593.948616601,497822.38237084,1351841.0,2150134.59259259,4040601.0,568417.085685784,1044027.0,1629540.37037037,1907940.0,192093.516554317,'Non-VPN'
58896781.0,11.0,84.0,1734572.0,1913011.0,439528.216417911,501455.564102564,510692.598499698,615651.43342584,4.295650725,1312.9070670263,11.0,1734572.0,233717.384920635,416790.703823552,2001443.0,2003056.89655172,2006026.0,1077.8681951237,1157023.0,1348368.13793103,1734572.0,139281.178313158,'Non-VPN'
58861946.0,10.0,111.0,1428515.0,1654024.0,439268.253731343,501597.170940171,497327.408554003,607335.441670286,4.2981929276,1301.9277344314,10.0,1428515.0,233579.150793651,407064.663067503,1998202.0,2003357.20689655,2010966.0,2180.9163519577,1149612.0,1323471.48275862,1428515.0,104504.316453614,'Non-VPN'
58859670.0,9.0,111.0,1921840.0,2000819.0,439251.268656716,514741.543859649,502260.095360924,613948.541279174,4.2473904458,1223.4863022508,9.0,1921840.0,236384.21686747,412599.986326205,2001274.0,2092149.92857143,4003269.0,386286.357243051,1026436.0,1342793.78571429,1921840.0,163024.948545797,'Non-VPN'
13701534.0,11.0,103.0,1925562.0,2002850.0,409822.727272727,488315.142857143,544426.769047831,628152.1701618,4.5980253014,1301.8980210537,11.0,1925562.0,220992.483870968,431033.776266431,1502318.0,1919898.33333333,2506734.0,377703.572443877,1082407.0,1382100.33333333,1925562.0,356412.530716958,'Non-VPN'
65.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30769.2307692308,1230769.23076923,65.0,65.0,65.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1492.0,1492.0,-1.0,1492.0,-1.0,1492.0,0.0,0.0,0.0,1340.4825737266,53619.3029490617,1492.0,1492.0,1492.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59853498.0,10.0,68.0,14919520.0,14920320.0,1012454.79661017,678805.204545455,2782740.79851938,2319718.19808155,2.48941173,417.5862871039,10.0,14800497.0,404415.527027027,1791394.08832204,1156128.0,6605711.11111111,15226094.0,5403832.02666973,1004434.0,5697737.0,14800497.0,5021380.15183678,'Non-VPN'
56278941.0,113.0,40.0,16925077.0,16925320.0,2078513.14814815,1306051.09302326,4613685.83304454,3764354.63049691,1.2793417701,166.1722810314,18.0,16806559.0,792661.14084507,2954648.63433278,2626921.0,9325779.16666667,17089843.0,5811709.52144953,1713492.0,8923365.83333333,16806559.0,5959338.87960693,'Non-VPN'
1586.0,1586.0,-1.0,1586.0,-1.0,1586.0,0.0,0.0,0.0,1261.0340479193,50441.3619167718,1586.0,1586.0,1586.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
138722.0,138722.0,-1.0,138722.0,-1.0,138722.0,0.0,0.0,0.0,14.4173238563,576.6929542538,138722.0,138722.0,138722.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1400.0,1400.0,-1.0,1400.0,-1.0,1400.0,0.0,0.0,0.0,1428.5714285714,57142.8571428571,1400.0,1400.0,1400.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1075.0,1075.0,-1.0,1075.0,-1.0,1075.0,0.0,0.0,0.0,1860.4651162791,74418.6046511628,1075.0,1075.0,1075.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
596.0,596.0,-1.0,596.0,-1.0,596.0,0.0,0.0,0.0,3355.7046979866,134228.187919463,596.0,596.0,596.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1351.0,1351.0,-1.0,1351.0,-1.0,1351.0,0.0,0.0,0.0,1480.384900074,59215.3960029608,1351.0,1351.0,1351.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
880.0,880.0,-1.0,880.0,-1.0,880.0,0.0,0.0,0.0,2272.7272727273,90909.0909090909,880.0,880.0,880.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
304089.0,8.0,50.0,143282.0,160049.0,10437.7142857143,18496.4,38239.1395178544,50261.3914090903,85.5012841635,50906.1491865868,8.0,157961.0,12163.56,38645.7241291323,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
863.0,863.0,-1.0,863.0,-1.0,863.0,0.0,0.0,0.0,2317.4971031286,92699.8841251448,863.0,863.0,863.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1149.0,1149.0,-1.0,1149.0,-1.0,1149.0,0.0,0.0,0.0,1740.6440382942,69625.7615317668,1149.0,1149.0,1149.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15514.0,15514.0,-1.0,15514.0,-1.0,15514.0,0.0,0.0,0.0,128.9158179709,5156.6327188346,15514.0,15514.0,15514.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1365.0,1365.0,-1.0,1365.0,-1.0,1365.0,0.0,0.0,0.0,1465.2014652015,58608.0586080586,1365.0,1365.0,1365.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
28015606.0,1826.0,84.0,12250235.0,12250366.0,996332.214285714,619928.044444445,2485747.09580359,2006006.93600449,2.6770793393,401.6689840655,36.0,12131404.0,378589.27027027,1561436.4328813,1860615.0,5430812.4,12545468.0,4326251.38771137,1238723.0,4713805.8,12131404.0,4377606.93911016,'Non-VPN'
318608.0,9.0,47.0,157184.0,160764.0,7996.55,14273.1428571429,35118.0752694243,43314.3627437955,112.9915130819,78444.3579571134,9.0,158677.0,9103.0857142857,33284.6411010804,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
41921580.0,6.0,29.0,41434431.0,41435509.0,949145.227272727,1548190.0,6245417.95362027,7971651.04041236,1.7413465809,1195.9234360919,6.0,41315796.0,582244.166666667,4868201.93045042,41607843.0,41600000.0,41607843.0,0.0,41315796.0,41300000.0,41315796.0,0.0,'Non-VPN'
1029.0,1029.0,-1.0,1029.0,-1.0,1029.0,0.0,0.0,0.0,1943.6345966958,77745.3838678328,1029.0,1029.0,1029.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
465769.0,1759.0,73.0,173733.0,181458.0,102202.333333333,69416.0,89558.4774816619,93188.3055337417,21.4698702576,6041.6214904813,28.0,159162.0,51752.1111111111,66187.4717600401,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58806044.0,167.0,46.0,15077738.0,15037900.0,742883.367088608,447996.244274809,1831916.81872688,1460979.14639731,3.6050716147,500.3737370941,17.0,14919224.0,278701.630331754,1144702.15768065,1535094.0,3442103.29411765,15241179.0,3153795.82752144,1062438.0,2666295.58823529,14919224.0,3212779.23589263,'Non-VPN'
636.0,636.0,-1.0,636.0,-1.0,636.0,0.0,0.0,0.0,3144.6540880503,125786.163522013,636.0,636.0,636.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
