@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
59364816.0,4431.0,8.0,40687418.0,40678851.0,3491968.82352941,3124464.0,9972059.56790635,9468415.46652037,0.6401097916,48.4125142408,8.0,40625066.0,1604454.48648649,6867482.9018106,11828827.0,26300000.0,40684056.0,20400000.0,11755453.0,26200000.0,40625066.0,20400000.0,'Non-VPN'
3643.0,26.0,-1.0,3617.0,-1.0,1821.5,0.0,2539.2202543301,0.0,823.4971177601,51331.3203403788,26.0,3617.0,1821.5,2539.2202543301,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
78979420.0,33779413.0,45199497.0,45200007.0,45199497.0,39500000.0,45200000.0,8075579.46257834,0.0,0.0633076313,3.2919968265,199888.0,44999609.0,19700000.0,23000000.0,33779413.0,39500000.0,45200007.0,8075579.46257834,33579525.0,39300000.0,44999609.0,8075218.83811993,'VPN'
131851.0,-1.0,61.0,-1.0,1886.0,0.0,973.5,0.0,1290.4694882096,30.3372746509,2381.4760600982,61.0,129904.0,43950.3333333333,74443.6516153885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
767175.0,1724.0,46.0,357541.0,168805.0,153435.0,115813.8,128067.883324626,66219.5266703863,15.6418027178,4272.819109069,42.0,168805.0,69743.1818181818,71420.7509276095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9353499.0,18.0,14.0,316094.0,285540.0,11982.6623207301,5634.4410669975,49273.8727243881,34692.1965656754,254.5571448717,237934.488473244,-39.0,279687.0,3930.0415966387,28501.7544259293,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
329488960.0,104.0,80.0,329072746.0,220024.0,54900000.0,99719.3333333333,134000000.0,111418.72726267,0.0333850336,2.9257429445,9.0,329072746.0,32900000.0,104000000.0,329488960.0,329000000.0,329488960.0,0.0,329072746.0,329000000.0,329072746.0,0.0,'Non-VPN'
43382175.0,65.0,104.0,43381740.0,43307944.0,14500000.0,21700000.0,25000000.0,30600000.0,0.161356594,10.3729239025,16.0,43307944.0,7230362.5,17700000.0,43381685.0,43400000.0,43381685.0,0.0,43307944.0,43300000.0,43307944.0,0.0,'VPN'
114952.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.3985663581,5628.4362168557,114952.0,114952.0,114952.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
19507345.0,19186658.0,19337566.0,19186658.0,19337566.0,19200000.0,19300000.0,0.0,0.0,0.2050509693,39.8311507794,169779.0,19016879.0,6502448.33333333,10800000.0,19186658.0,19200000.0,19186658.0,0.0,19016879.0,19000000.0,19016879.0,0.0,'Non-VPN'
59956897.0,19999276.0,36.0,20024096.0,432240.0,20000000.0,18666.5308219178,17550.3902805607,26487.813961835,53.6385330282,17573.5745630732,36.0,432240.0,18649.1125972006,26478.2240078622,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59986478.0,106.0,2.0,43855.0,41437.0,19127.484375,19138.2989789406,4760.1450880624,3659.1893614883,104.5568969727,12129.5669334012,0.0,41437.0,9565.6957423059,5854.693835838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60076524.0,45.0,50.0,45034533.0,45071291.0,1964556.47826087,2610412.08695652,9388935.94841388,9759302.78010873,0.7989809797,1088.9944298375,3.0,45034533.0,1278223.91489362,6871483.18121782,14891725.0,30000000.0,45184799.0,21400000.0,14854974.0,29900000.0,45034533.0,21300000.0,'Non-VPN'
55149669.0,9.0,38.0,12177772.0,12177817.0,1081365.80392157,1412813.28205128,2627221.25374671,2895637.36640852,1.6681877093,415.415004576,8.0,12127821.0,606040.318681319,2002615.58176956,2431917.0,6866399.875,12177772.0,2999020.50361671,2016384.0,6302218.75,12127821.0,3273955.60483262,'Non-VPN'
59939826.0,61.0,55.0,377668.0,375893.0,26151.7565445026,66146.8896247241,32945.7779710066,32008.4190050049,53.3868750303,3288.9985366324,50.0,139324.0,18737.0509534229,21763.085937939,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50490929.0,10081851.0,10081523.0,10082199.0,10082374.0,10100000.0,10100000.0,155.8911479206,339.9312430478,0.2376664529,12.8339884576,80632.0,10001567.0,4590084.45454545,5180708.11520385,10081851.0,10100000.0,10082199.0,155.8911479206,10000891.0,10000000.0,10001567.0,253.4828396558,'Non-VPN'
59980715.0,6.0,43.0,388206.0,841366.0,54067.976534296,120201.833667335,38691.8972397476,53407.2131546308,26.8252887616,8751.7629624789,6.0,388177.0,37301.4396766169,31146.8893179945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58964483.0,2.0,11.0,22025395.0,21962858.0,710110.0,545731.898148148,3149200.71296259,2766304.72334371,3.2731568256,623.0021553823,2.0,21962858.0,307106.682291667,2086514.97450794,1437049.0,7307047.0,22302686.0,8063285.01766765,1093536.0,7037050.75,21962858.0,8046278.00939523,'VPN'
1081.0,44.0,897.0,494.0,897.0,269.0,897.0,318.1964801817,0.0,4625.3469010176,246993.524514339,44.0,543.0,270.25,211.8173348273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
42.0,42.0,-1.0,42.0,-1.0,42.0,0.0,0.0,0.0,47619.0476190476,1904761.90476191,42.0,42.0,42.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
57604060.0,33176.0,29266.0,7069528.0,7243885.0,1515896.31578947,1552105.7027027,2041371.3504465,2092442.16269082,1.336711336,127.8729311788,0.0,7069528.0,757948.157894737,1595765.5974988,1164034.0,4087193.07142857,9081746.0,2423058.65931252,1008726.0,3510384.28571429,7069528.0,2121762.00289806,'VPN'
59740485.0,14.0,12.0,13807582.0,13742965.0,552918.851851852,403480.682432432,2244070.52696397,1928042.31759639,4.3186793679,760.3888719685,5.0,13742965.0,232453.249027237,1471060.14692527,2219130.0,8356178.28571429,14090679.0,4438788.89823974,1171522.0,7672673.57142857,13742965.0,5073539.96662062,'VPN'
12.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,166666.666666667,565000000.0,12.0,12.0,12.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
63083.0,3343.0,176.0,26559.0,28801.0,15770.75,7534.0,11971.3737968261,14181.4985691452,158.5213131906,71397.9994610275,20.0,25394.0,7009.2222222222,10700.1863333983,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
132739.0,132739.0,1995.0,132739.0,1995.0,132739.0,1995.0,0.0,0.0,30.1343237481,2433.3466426597,46.0,130698.0,44246.3333333333,74875.6813113132,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995761.0,86.0,50.0,2663423.0,2392866.0,60454.6885080645,123633.119587629,94016.2440256038,118920.433509567,24.6517416455,1491.4720391662,35.0,2392866.0,40592.5311231394,70229.5178359204,23132283.0,23100000.0,23132283.0,0.0,2392866.0,2392866.0,2392866.0,0.0,'Non-VPN'
45738287.0,4.0,2.0,45037134.0,45037292.0,993478.152173913,896080.607843137,6638419.04999736,6304840.25156656,2.1644885826,1097.1770761769,1.0,44999000.0,466717.214285714,4544960.92644037,45699995.0,45700000.0,45699995.0,0.0,44999000.0,45000000.0,44999000.0,0.0,'Non-VPN'
47500.0,-1.0,47500.0,-1.0,47500.0,0.0,47500.0,0.0,0.0,63.1578947368,11157.8947368421,54.0,47446.0,23750.0,33511.2045590725,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
52064.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,38.4142593731,2957.8979717271,52064.0,52064.0,52064.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
44423.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,45.0217229813,4997.4112509286,44423.0,44423.0,44423.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
432.0,175.0,-1.0,257.0,-1.0,216.0,0.0,57.9741321625,0.0,6944.4444444445,483796.296296296,175.0,257.0,216.0,57.9741321625,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
8550564.0,8351497.0,8333567.0,8351497.0,8333567.0,8351497.0,8333567.0,0.0,0.0,0.4678053986,98.8238904475,199067.0,8134500.0,2850188.0,4576357.21466676,8351497.0,8351497.0,8351497.0,0.0,8134500.0,8134500.0,8134500.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59983128.0,66.0,126.0,21165.0,27752.0,19646.2852931543,19659.8233366109,2261.1505201571,2642.5032488017,101.7952915026,13194.1601978476,13.0,20690.0,9825.2461916462,7561.0485422971,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57022397.0,4.0,3.0,4284428.0,4321746.0,20386.9849839113,17919.8927672956,259757.537645028,246192.671784153,104.8535367603,230269.450089936,0.0,4284428.0,9538.7080963533,177952.492252437,3317832.0,4038024.78571429,4691764.0,480145.201143711,2526016.0,3645713.92857143,4284428.0,522183.116060311,'Non-VPN'
59829405.0,29999514.0,30001807.0,29999514.0,30001807.0,30000000.0,30000000.0,0.0,0.0,0.0668567571,2.8748405571,171916.0,29829891.0,19900000.0,17100000.0,29829891.0,29900000.0,29999514.0,119941.573541037,29827598.0,29800000.0,29829891.0,1621.3955408845,'VPN'
63040802.0,9.0,10.0,59983791.0,256386.0,3152040.1,164366.705882353,13400000.0,109646.597705574,0.6186469519,137.2444468584,5.0,59983791.0,1658968.47368421,9717847.16704217,63040802.0,63000000.0,63040802.0,0.0,59983791.0,60000000.0,59983791.0,0.0,'VPN'
671988.0,9.0,75.0,150722.0,150715.0,50103.1818181818,39355.5,63984.8677396745,62146.4764150607,40.1792889159,12373.7328642773,9.0,150684.0,25845.6923076923,50783.5016809745,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50507200.0,10080168.0,10079892.0,10098864.0,10100239.0,10100000.0,10100000.0,7758.7621467602,8510.7389837781,0.2375898882,12.8298539614,79173.0,10019522.0,4591563.63636364,5183788.54907983,10080168.0,10100000.0,10098864.0,7758.7621467602,10000194.0,10000000.0,10019522.0,7997.4129598265,'Non-VPN'
991149.0,33.0,17.0,136594.0,146507.0,39645.96,20936.975,54575.706369669,47513.9827807738,67.5983126654,43839.0191585725,10.0,135413.0,15017.4090909091,36161.3773561186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45427394.0,45211991.0,45213157.0,45211991.0,45213157.0,45200000.0,45200000.0,0.0,0.0,0.0880525966,4.5787350249,214237.0,44997754.0,15100000.0,25900000.0,45211991.0,45200000.0,45211991.0,0.0,44997754.0,45000000.0,44997754.0,0.0,'VPN'
59831962.0,109.0,18.0,4433063.0,4186192.0,273923.967741935,279588.607476635,446580.336882038,423664.098028686,7.2369346671,2352.5720249655,18.0,4186192.0,138499.912037037,300974.645351411,1209995.0,7012573.14285714,27583321.0,9371911.54997202,1063485.0,1872123.57142857,4186192.0,1065846.62908637,'Non-VPN'
45530951.0,45263939.0,45265865.0,45263939.0,45265865.0,45300000.0,45300000.0,0.0,0.0,0.0878523271,4.5683210087,265086.0,44998853.0,15200000.0,25800000.0,45263939.0,45300000.0,45263939.0,0.0,44998853.0,45000000.0,44998853.0,0.0,'VPN'
59965490.0,39.0,40.0,3415909.0,3576775.0,181713.606060606,205742.787456446,314504.794301698,307828.358110007,10.3226038843,1333.2001456171,0.0,3415909.0,97031.5372168285,214833.64754853,40481603.0,40500000.0,40481603.0,0.0,3415909.0,3415909.0,3415909.0,0.0,'VPN'
134087.0,133926.0,182.0,133926.0,3074.0,133926.0,1628.0,0.0,2044.9525666871,37.2892226689,2729.5710993609,21.0,130831.0,33521.75,64888.0972797272,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45548512.0,675.0,68.0,13129147.0,13167569.0,772008.677966102,576066.139240506,2371294.18014968,2080190.63938012,3.0736459624,209.5787454045,41.0,13129147.0,327687.136690647,1583722.11546276,12473623.0,14000000.0,16402493.0,2090276.30174406,8960919.0,10800000.0,13129147.0,2142846.86255361,'Non-VPN'
58841305.0,98619.0,-1.0,1652361.0,-1.0,1014505.25862069,0.0,650540.874796761,0.0,1.002697,48.1294560003,98619.0,1652361.0,1014505.25862069,650540.874796761,1599921.0,1911359.33333333,3104715.0,606545.610246102,1599921.0,1610838.93333333,1652361.0,20518.3355334776,'Non-VPN'
