@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
21211.0,14.0,432.0,19253.0,19237.0,2651.375,5254.75,6714.9681934679,9322.7186977119,660.0348875583,228089.199000519,14.0,18871.0,1631.6153846154,5184.3623368495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3093064.0,23.0,24.0,318496.0,434505.0,8846.4098360656,6867.8094059406,45595.9030220619,42660.6480225108,229.8691524003,181929.956832448,8.0,394909.0,4356.4281690141,33486.0523216973,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58625413.0,9922.0,9921.0,1780022.0,1597129.0,561953.134615385,492650.529411765,683727.42575144,568508.1162421,3.8379260544,351.5199116806,15.0,1597129.0,261720.59375,474887.048835019,2004256.0,2007203.48275862,2009484.0,1457.7449100945,1357718.0,1464003.62068966,1597129.0,101997.386823639,'VPN'
45416607.0,45208028.0,45207988.0,45208028.0,45207988.0,45200000.0,45200000.0,0.0,0.0,0.0880735102,4.5798225306,208579.0,44999409.0,15100000.0,25900000.0,45208028.0,45200000.0,45208028.0,0.0,44999409.0,45000000.0,44999409.0,0.0,'VPN'
59162045.0,7.0,0.0,819852.0,819602.0,9619.8206504065,2218.1648982041,37190.5717195697,19519.6153835707,554.7982663547,630517.149973433,0.0,819581.0,1802.5118822741,16392.6096747698,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
124505320.0,7.0,1.0,76076.0,124315346.0,33325.4285714286,15600000.0,26391.7138407566,43900000.0,0.1365403502,66.5433412805,1.0,124272042.0,7781582.5,31100000.0,124505320.0,125000000.0,124505320.0,0.0,124272042.0,124000000.0,124272042.0,0.0,'VPN'
54721243.0,16.0,25.0,28708408.0,28708406.0,6840152.5,6080132.22222222,12700000.0,12100000.0,0.347214335,61.365565106,9.0,28708383.0,3040069.05555556,8848072.65849453,25943930.0,27300000.0,28708406.0,1954779.72602721,25943907.0,27300000.0,28708383.0,1954779.72602721,'VPN'
8103676.0,7761015.0,7762250.0,7761015.0,7762250.0,7761015.0,7762250.0,0.0,0.0,0.49360315,105.3842725203,341426.0,7419589.0,2701225.33333333,4086222.84628431,7761015.0,7761015.0,7761015.0,0.0,7419589.0,7419589.0,7419589.0,0.0,'Non-VPN'
58169147.0,3.0,5.0,7972610.0,7972524.0,480528.644628099,352386.545454545,1505115.46574463,1304849.45612275,4.9510782752,1085.1113219866,3.0,7947270.0,202679.954703833,998404.896374483,1573227.0,3415372.64705882,8046743.0,2650080.0849173,1311225.0,3270673.47058823,7947270.0,2679819.02796538,'VPN'
32401.0,32401.0,-1.0,32401.0,-1.0,32401.0,0.0,0.0,0.0,92.5897348847,30986.6979414216,49.0,32352.0,16200.5,22841.6703307792,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
64296.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.1061341297,1555.3067064825,64296.0,64296.0,64296.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
53285531.0,157.0,63.0,42898489.0,42898395.0,5312560.4,3322947.8125,13600000.0,10800000.0,0.5254709764,68.8366979021,27.0,42779593.0,1973538.18518519,8358711.80170223,9888712.0,26500000.0,43072195.0,23500000.0,9566729.0,26200000.0,42779593.0,23500000.0,'Non-VPN'
59997011.0,55.0,139.0,29110.0,31702.0,19902.0069674851,19899.5061359867,1850.2704661285,1769.5909805469,100.5216743214,11501.1062801112,2.0,21242.0,9949.7530679934,5500.0556938376,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
48459525.0,48246601.0,211584.0,48246601.0,48025993.0,48200000.0,16200000.0,0.0,27600000.0,0.123814668,42.0557155688,2390.0,48025993.0,9691905.0,21400000.0,48247941.0,48200000.0,48247941.0,0.0,48025993.0,48000000.0,48025993.0,0.0,'VPN'
59899907.0,169.0,141.0,29822063.0,29949008.0,12000000.0,10000000.0,16300000.0,17300000.0,0.1669451674,82.5877743016,22.0,29822063.0,6655545.22222222,13100000.0,29816803.0,29900000.0,30082935.0,188183.741888081,29816781.0,29800000.0,29822063.0,3734.9378843563,'VPN'
14947.0,14947.0,-1.0,14947.0,-1.0,14947.0,0.0,0.0,0.0,133.8061149395,5352.2445975781,14947.0,14947.0,14947.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50231067.0,10037620.0,10037517.0,10039000.0,10039173.0,10000000.0,10000000.0,561.2557794804,652.6325535859,0.2388959804,12.9003829443,38245.0,10000736.0,4566460.63636364,5202401.52568244,10037620.0,10000000.0,10039000.0,561.2557794804,9999253.0,10000000.0,10000736.0,580.0831405929,'VPN'
13.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,153846.153846154,8000000.0,13.0,13.0,13.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
775478.0,29.0,26.0,177850.0,181435.0,51697.6,31524.15,75177.0600452216,63714.3272054212,47.7125076404,26217.3781848099,12.0,177823.0,21541.0555555556,53145.3671301349,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2765.0,33.0,37.0,1506.0,1638.0,547.6,492.2,573.9721683148,661.7706929141,4339.9638336347,963471.971066908,24.0,1343.0,251.3636363636,379.328030266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
39444689.0,81055.0,32333.0,8588631.0,8580426.0,1714986.47826087,1634057.41666667,2346903.99534143,2328816.66856732,1.2422458192,130.8160903487,50.0,8527892.0,821764.354166667,1776084.21664723,1421687.0,3924333.9,8580426.0,2203870.99139778,1082628.0,3581031.1,8527892.0,2394674.93229494,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50235143.0,10038968.0,10038939.0,10039582.0,10039622.0,10000000.0,10000000.0,223.8178947271,251.6983313414,0.2388765968,12.8993362276,38811.0,10000739.0,4566831.18181818,5202262.16532776,10038968.0,10000000.0,10039582.0,223.8178947271,10000110.0,10000000.0,10000739.0,235.6914296279,'VPN'
59992515.0,2.0,1.0,3842075.0,3881125.0,4160.9456928839,3320.1269850641,61915.3345595844,50041.4364345352,522.7152087223,1114659.40376062,0.0,3842075.0,1913.148638306,42017.4921043336,3798401.0,15000000.0,48188976.0,22100000.0,3521150.0,3666895.25,3842075.0,141431.335617618,'Non-VPN'
59998096.0,99.0,3.0,39087.0,25595.0,19140.8516273133,19156.4802043423,4611.0558675357,3456.1253916344,104.4699818474,12175.7863782877,3.0,23298.0,9573.6550183501,4935.0563876392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
70527742.0,101.0,1.0,70361602.0,47918.0,7052774.2,19092.7142857143,22200000.0,23753.6889711492,0.2693975372,108.3687040484,1.0,70361602.0,3918207.88888889,16600000.0,70527742.0,70500000.0,70527742.0,0.0,70361602.0,70400000.0,70361602.0,0.0,'Non-VPN'
30172620.0,29999809.0,29999746.0,29999809.0,29999746.0,30000000.0,30000000.0,0.0,0.0,0.1325705225,5.7005324695,172811.0,29826935.0,10100000.0,17100000.0,29999809.0,30000000.0,29999809.0,0.0,29826935.0,29800000.0,29826935.0,0.0,'Non-VPN'
59566075.0,959197.0,955641.0,961679.0,965182.0,960124.14516129,960118.161290323,501.5981785066,1106.5404023729,2.1152980115,296.1417216092,38308.0,923288.0,476528.6,443215.280471442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
164369.0,161.0,2.0,51656.0,29414.0,16436.9,9280.0,18389.298004546,13711.1376525536,146.0129343124,100085.782598909,2.0,27123.0,7146.4782608696,11581.3145994649,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
241498.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.281642084,1954.4675318222,241498.0,241498.0,241498.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10215350.0,2164.0,38.0,68211.0,10000762.0,38645.0,1452321.14285714,27054.6945685957,3769601.84846189,1.4683784697,643.4434454032,34.0,9983480.0,729667.857142857,2663521.76365423,10215350.0,10200000.0,10215350.0,0.0,9983480.0,9983480.0,9983480.0,0.0,'VPN'
59979616.0,90858.0,37291.0,15908948.0,15908848.0,4284258.28571429,4268442.28571429,4980057.45735235,5065808.09354626,0.5001699244,51.5175022128,48.0,15737313.0,2068262.62068965,3995769.43058902,1545777.0,7491228.375,15908948.0,4577798.33995449,1374836.0,7265224.75,15737313.0,4607043.33959689,'Non-VPN'
58858856.0,100500.0,-1.0,1653445.0,-1.0,1014807.86206897,0.0,650469.956426295,0.0,1.0023980079,48.1151043778,100500.0,1653445.0,1014807.86206897,650469.956426295,1599606.0,1911835.56666667,3107438.0,606748.523559358,1599606.0,1611062.06666667,1653445.0,20837.9682897272,'Non-VPN'
58624027.0,20.0,15.0,58421319.0,58421354.0,8374861.0,6506876.44444444,22100000.0,19500000.0,0.3070413433,76.8285672358,15.0,58396128.0,3448472.17647059,14200000.0,58561826.0,58600000.0,58561826.0,0.0,58396128.0,58400000.0,58396128.0,0.0,'VPN'
59839820.0,60911.0,52483.0,14200839.0,10418579.0,2301531.53846154,1890152.83333333,3431708.58606509,2605928.10767697,0.8689865711,373.6308030338,512.0,14200839.0,1173329.80392157,2639258.54374104,1664086.0,5983982.0,15603338.0,4395232.44321955,1305287.0,5022247.9,14200839.0,4240005.57151607,'Non-VPN'
83.0,83.0,-1.0,83.0,-1.0,83.0,0.0,0.0,0.0,24096.3855421687,963855.421686747,83.0,83.0,83.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57787710.0,52.0,50.0,5043801.0,5043694.0,2062922.03571429,2062952.32142857,2134828.45968561,2134525.11057663,1.0036736185,356.2003062589,50.0,5017576.0,1013819.47368421,1796247.67155786,1365515.0,3610113.5625,5043801.0,1563113.46556938,1340394.0,3532099.375,5017576.0,1623662.99375777,'Non-VPN'
244263.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.1878958336,450.3342708474,244263.0,244263.0,244263.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59574376.0,959072.0,955698.0,962236.0,965903.0,960244.451612903,960252.193548387,582.8326019387,1557.3784228918,2.1150032692,296.1004576867,38424.0,923013.0,476595.008,442931.701121083,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
214151.0,958.0,46.0,77722.0,119732.0,49323.0,37771.0,42097.0164085295,54109.6746270942,46.6960228997,9264.4909433064,15.0,69071.0,23794.5555555556,30136.5589094505,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
158302.0,79395.0,79153.0,79395.0,79153.0,79395.0,79153.0,0.0,0.0,25.2681583303,3082.7153162942,246.0,79149.0,52767.3333333333,45484.9698453603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59050992.0,45219997.0,57.0,45219997.0,45220794.0,45200000.0,19600000.0,0.0,23200000.0,0.1016070992,6.3504436979,57.0,44999774.0,11800000.0,19400000.0,13830938.0,29500000.0,45219997.0,22200000.0,13609918.0,29300000.0,44999774.0,22200000.0,'VPN'
51377021.0,156.0,64.0,16017716.0,16066458.0,969364.301886792,666590.545454545,3237355.51078995,2725724.05500027,2.5692419963,206.9796923414,19.0,16016263.0,392191.0,2099405.86826632,4729786.0,12300000.0,17835072.0,5684658.16004073,3274152.0,11100000.0,16016263.0,5816151.15829428,'Non-VPN'
10454555.0,20761.0,46.0,199788.0,9999537.0,96007.6,1300543.125,71055.377129743,3516127.0234936,1.4347812987,591.6081554882,16.0,9974517.0,746753.928571429,2656474.09000018,10454555.0,10500000.0,10454555.0,0.0,9974517.0,9974517.0,9974517.0,0.0,'VPN'
369254.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,5.4163258895,1302.6263764238,369254.0,369254.0,369254.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46126294.0,20.0,35.0,45250864.0,45213780.0,3825864.5,4590928.8,13000000.0,14300000.0,0.5203106064,135.2157188262,5.0,44997860.0,2005491.04347826,9372479.88227288,45910374.0,45900000.0,45910374.0,0.0,44997860.0,45000000.0,44997860.0,0.0,'VPN'
10273101.0,5.0,5.0,43759.0,10054478.0,4236.3076923077,189477.833333333,12459.3803720895,1367830.40402803,10.5128918717,13372.203777613,2.0,10052813.0,96010.2897196262,971681.483649354,10273101.0,10300000.0,10273101.0,0.0,10052813.0,10100000.0,10052813.0,0.0,'Non-VPN'
32862520.0,82656.0,650.0,26833811.0,27114893.0,4107815.0,4072969.625,9223098.43878024,9370466.69309719,0.5477364487,252.5673624542,27.0,26833811.0,1933089.41176471,6453474.24116353,2318833.0,10900000.0,27420016.0,14300000.0,2003597.0,10400000.0,26833811.0,14200000.0,'Non-VPN'
59996531.0,28.0,9.0,25452.0,43324.0,17694.3073746313,17360.4850940666,5190.8587212528,6837.977215869,114.1232648934,15339.50354563,-3.0,21800.0,8763.7351738241,3850.6912890967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59619464.0,960249.0,959044.0,963701.0,963809.0,961596.225806452,961594.951612903,800.1200098378,1024.1435274576,2.1134037703,236.701222272,476.0,963109.0,476955.712,481917.473211597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45453778.0,217059.0,45236756.0,45023645.0,45236756.0,22600000.0,45200000.0,31700000.0,0.0,0.1100018573,36.564617357,37.0,45023645.0,11400000.0,22400000.0,45240704.0,45200000.0,45240704.0,0.0,45023645.0,45000000.0,45023645.0,0.0,'VPN'
435344.0,317759.0,316319.0,317759.0,316319.0,317759.0,316319.0,0.0,0.0,9.1881362784,1607.9238487265,117585.0,198734.0,145114.666666667,46441.2863714318,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2530589.0,366.0,34.0,977677.0,974147.0,190894.538461538,130556.842105263,303051.078574805,260486.458042931,13.4356072835,1413.1097542904,34.0,974147.0,76684.5151515152,205653.656528644,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2978331.0,2.0,1773.0,332877.0,1237677.0,517.6087258821,96070.4838709678,7616.5410383553,263605.129877799,1942.6987799543,78790.100898792,2.0,332877.0,514.8368193604,7575.1959082637,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
17.0,17.0,-1.0,17.0,-1.0,17.0,0.0,0.0,0.0,117647.058823529,4705882.35294118,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45169106.0,103.0,21.0,45034989.0,45033580.0,3224509.07142857,3761822.83333333,12000000.0,13000000.0,0.6198927205,74.2985703547,5.0,45007601.0,1672929.85185185,8660527.37530992,45143127.0,45100000.0,45143127.0,0.0,45007601.0,45000000.0,45007601.0,0.0,'VPN'
59908908.0,393.0,19.0,11809171.0,11992157.0,524265.438596491,371225.708074534,1418593.12112428,1237671.59786197,4.6236863473,351.7673865796,9.0,11809171.0,217061.260869565,936841.284433206,6359682.0,11300000.0,25109588.0,7788360.11841405,4541604.0,6529674.6,11809171.0,2977074.12334561,'VPN'
56115376.0,3.0,16.0,15417090.0,15312702.0,510139.509090909,519218.277777778,2493270.00091666,2508990.90609875,3.9204940906,1227.2928546358,3.0,15312702.0,256234.593607306,1772999.92101098,2205456.0,11200000.0,16192795.0,5605338.19485394,2044874.0,10800000.0,15312702.0,5362022.65784344,'VPN'
10077430.0,10038635.0,10038948.0,10038635.0,10038948.0,10000000.0,10000000.0,0.0,0.0,0.3969265974,21.4340362573,38482.0,10000153.0,3359143.33333333,5751283.0802406,10038635.0,10000000.0,10038635.0,0.0,10000153.0,10000000.0,10000153.0,0.0,'Non-VPN'
189668.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.5447413375,2414.7457662864,189668.0,189668.0,189668.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
63.0,63.0,-1.0,63.0,-1.0,63.0,0.0,0.0,0.0,31746.0317460317,1269841.26984127,63.0,63.0,63.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11918514.0,4.0,19.0,2514227.0,2517300.0,84202.8285714286,61713.7434554974,281193.659622494,239455.129808944,27.9397247006,13419.2064547644,4.0,2384854.0,35899.1385542169,170425.832093061,3836965.0,5797173.0,7757381.0,2772152.73867206,1618850.0,2001852.0,2384854.0,541646.622815097,'VPN'
50241436.0,10038326.0,10038874.0,10045303.0,10044454.0,10000000.0,10000000.0,2794.0661141068,2348.4151144975,0.2388466763,12.897720519,38452.0,10000706.0,4567403.27272727,5201757.42414839,10038326.0,10000000.0,10045303.0,2794.0661141068,9999857.0,10000000.0,10000706.0,357.0917949213,'Non-VPN'
59578162.0,959363.0,958572.0,961913.0,1922353.0,960319.225806452,976067.475409836,536.1501477781,123181.516022644,2.098084194,293.866064549,37841.0,960134.0,480469.048387097,443940.135992819,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59840909.0,2.0,2.0,9642227.0,9642315.0,498464.675,371526.298136646,1755972.50718815,1529779.4861361,4.7292062358,1176.4360063448,2.0,9617207.0,212201.804964539,1164537.60934941,4679804.0,7468442.5,10123482.0,2789390.25934627,4285527.0,6628096.375,9617207.0,2396659.46035044,'Non-VPN'
447014.0,562.0,890.0,170658.0,177196.0,45425.8888888889,74502.3333333333,55210.9639744328,59239.5001672589,38.0301288103,2492.0919702739,14.0,170658.0,27938.375,46110.3060777451,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58235455.0,6.0,14.0,14764426.0,14685569.0,1118405.13461538,1188478.67346939,2424102.44600911,2470963.45531293,1.7686819825,539.6197213536,6.0,14685569.0,570935.833333333,1804085.72887482,1116477.0,3622482.875,15596475.0,3479933.69222009,1116449.0,3516499.0625,14685569.0,3302605.4038785,'VPN'
33.0,33.0,-1.0,33.0,-1.0,33.0,0.0,0.0,0.0,60606.0606060606,2424242.42424242,33.0,33.0,33.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
937.0,367.0,-1.0,570.0,-1.0,468.5,0.0,143.539193254,0.0,3201.7075773746,427961.579509072,367.0,570.0,468.5,143.539193254,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
128541.0,128541.0,-1.0,128541.0,-1.0,128541.0,0.0,0.0,0.0,23.3388568628,1291.4167464078,50.0,128491.0,64270.5,90821.502076876,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
46716431.0,-1.0,46716151.0,-1.0,46716151.0,0.0,46700000.0,0.0,0.0,0.0642172344,12.3939262398,280.0,46716151.0,23400000.0,33000000.0,46716431.0,46700000.0,46716431.0,0.0,46716151.0,46700000.0,46716151.0,0.0,'Non-VPN'
2644686.0,8.0,55.0,681131.0,545156.0,193323.307692308,147665.823529412,185485.36392255,137680.851830754,12.0997350914,1722.32166692,8.0,545156.0,85312.4516129032,122233.72537243,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45240712.0,136.0,88.0,44998716.0,45039124.0,4520038.5,5021498.44444444,14200000.0,15000000.0,0.464183676,169.7586015003,10.0,44998716.0,2262035.6,10100000.0,45200385.0,45200000.0,45200385.0,0.0,44998716.0,45000000.0,44998716.0,0.0,'Non-VPN'
57435681.0,18.0,850.0,15027402.0,14987871.0,557246.291262136,941567.62295082,2317514.24899671,2955380.07461926,2.8901894625,276.3787200503,18.0,14987817.0,348095.036363636,1841451.81354093,7318846.0,13700000.0,17580156.0,4861541.85946097,4981111.0,11200000.0,14987817.0,4788350.6994758,'VPN'
2133639.0,-1.0,1779513.0,-1.0,1779513.0,0.0,1779513.0,0.0,0.0,1.4060485396,82.0194981438,354126.0,1779513.0,1066819.5,1007900.81351465,2133639.0,2133639.0,2133639.0,0.0,1779513.0,1779513.0,1779513.0,0.0,'VPN'
38.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,52631.5789473684,2105263.15789474,38.0,38.0,38.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1271594.0,683.0,21.0,438166.0,436076.0,87181.5714285714,60415.65,117877.972162359,100804.231512986,28.3109231406,3238.4550414676,20.0,436076.0,36331.2571428571,80930.7257556961,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8282041.0,2.0,651.0,462553.0,2518508.0,601.4521423384,690156.166666667,9716.996403345,1006879.5511167,1664.3240476593,66752.3862777303,2.0,462553.0,600.8881230501,9646.5466231427,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999747.0,48.0,26.0,28794.0,182115.0,18007.1269507803,42672.2642450142,4825.4185966539,27524.7261473014,78.9669996442,12448.3858240269,19.0,28794.0,12666.1910491873,6978.3689882591,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2983668.0,31.0,13.0,332256.0,332179.0,580.5894142829,290.912699961,8068.8142186946,6124.4683661451,5159.0860645353,5092021.63243364,11.0,332165.0,193.8453742204,4653.9255294083,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45412240.0,45203966.0,45206366.0,45203966.0,45206366.0,45200000.0,45200000.0,0.0,0.0,0.0880819797,4.5802629423,205874.0,44998092.0,15100000.0,25900000.0,45203966.0,45200000.0,45203966.0,0.0,44998092.0,45000000.0,44998092.0,0.0,'VPN'
59995618.0,5466.0,15558.0,24965.0,25988.0,19997.6366666667,20001.4264754918,3153.494951604,2731.0981887128,100.0239717507,11102.6608643318,7.0,24080.0,9999.2696666667,6769.1281398032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
568312.0,32033.0,141.0,141188.0,174627.0,94718.6666666667,86442.75,52248.3797573347,99624.5697334916,21.1151620941,9368.0935823984,40.0,141007.0,51664.7272727273,61411.0629896453,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2277424.0,733.0,29.0,692482.0,562448.0,165062.538461538,126032.882352941,184402.465059949,132492.828043343,14.0509628422,1698.4101335544,16.0,562448.0,73465.2903225807,111787.008680107,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
38230199.0,6.0,1.0,16864620.0,10083912.0,1006057.86842105,707689.333333333,3237557.17698067,2114330.89658014,1.831013226,997.1436455248,1.0,16864620.0,554060.855072464,2440671.2127926,1359639.0,7635571.8,17210247.0,6258950.55197698,1173515.0,7398096.0,16864620.0,6173327.2827827,'Non-VPN'
63.0,63.0,-1.0,63.0,-1.0,63.0,0.0,0.0,0.0,31746.0317460317,1269841.26984127,63.0,63.0,63.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3617923.0,36.0,26.0,101476.0,101392.0,8297.8050458716,4515.4236200257,23204.4989270154,18162.1444210396,336.3808461374,303720.670672096,11.0,100491.0,2975.265625,14406.0698825269,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
16.0,16.0,-1.0,16.0,-1.0,16.0,0.0,0.0,0.0,125000.0,5000000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
19443898.0,10.0,6.0,19210165.0,19210479.0,1291879.26666667,1213642.0,4957032.79767998,4799227.99117887,1.697190553,802.4111214737,5.0,19184539.0,607621.8125,3389955.6624424,19210165.0,19200000.0,19210165.0,0.0,19184539.0,19200000.0,19184539.0,0.0,'Non-VPN'
31527725.0,28.0,41.0,6595998.0,6777875.0,420369.666666667,319295.020408163,1010237.83155382,912289.458294712,5.5506700848,551.6731702018,9.0,6595998.0,181193.82183908,681780.986122548,7621062.0,9435448.33333333,10968704.0,1691435.06492145,3811032.0,5129147.66666667,6595998.0,1398427.83370821,'VPN'
50327910.0,5106.0,37.0,45366401.0,45559896.0,5591980.11111111,4575257.81818182,15000000.0,13700000.0,0.4371331931,82.0419524673,19.0,45366401.0,2396567.14285714,9891225.44758055,4576547.0,25100000.0,45578303.0,29000000.0,4378132.0,24900000.0,45366401.0,29000000.0,'Non-VPN'
81.0,81.0,-1.0,81.0,-1.0,81.0,0.0,0.0,0.0,24691.3580246914,987654.320987654,81.0,81.0,81.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
55448116.0,8.0,18.0,11081542.0,11291807.0,340172.490797546,298366.324324324,1208227.56732616,1174137.20386101,6.3122072534,2288.2833386079,5.0,11081542.0,158877.123209169,841355.542457293,1895150.0,5516998.2,11373708.0,3380722.55012226,1608891.0,4163154.9,11081542.0,2933900.13039473,'VPN'
39606259.0,19507179.0,19507710.0,20037493.0,20037474.0,19800000.0,19800000.0,374988.625556829,374599.716827175,0.1514912075,7.4230691669,61075.0,19975887.0,7921251.8,10800000.0,19507179.0,19800000.0,20037493.0,374988.625556829,19446104.0,19700000.0,19975887.0,374613.151856018,'VPN'
145788.0,145788.0,-1.0,145788.0,-1.0,145788.0,0.0,0.0,0.0,13.7185502236,713.3646116278,145788.0,145788.0,145788.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45121709.0,92.0,2.0,44994477.0,44995045.0,3470761.38461538,3006337.6,12500000.0,11600000.0,0.664868434,150.5927002898,2.0,44993234.0,1555921.0,8354188.66076537,45119898.0,45100000.0,45119898.0,0.0,44993234.0,45000000.0,44993234.0,0.0,'Non-VPN'
